backend,latency_nanos,cumulative_fraction
z3,3946215,0.8038111736682546
z3,3974878,0.8042442615851018
z3,3987056,0.8046773495019489
z3,4052848,0.8051104374187961
z3,4057281,0.8055435253356431
z3,4071251,0.8059766132524903
z3,4081094,0.8064097011693374
z3,4089068,0.8068427890861845
z3,4172464,0.8072758770030316
z3,4173746,0.8077089649198788
z3,4188849,0.8081420528367259
z3,4334308,0.808575140753573
z3,4355161,0.8090082286704201
z3,4382036,0.8094413165872673
z3,4405197,0.8098744045041143
z3,4429812,0.8103074924209615
z3,4447758,0.8107405803378086
z3,4451380,0.8111736682546556
z3,4462073,0.8116067561715028
z3,4466101,0.81203984408835
z3,4472138,0.8124729320051971
z3,4481930,0.8129060199220441
z3,4492050,0.8133391078388913
z3,4507609,0.8137721957557384
z3,4523952,0.8142052836725855
z3,4526087,0.8146383715894326
z3,4526720,0.8150714595062798
z3,4527055,0.815504547423127
z3,4529999,0.815937635339974
z3,4531045,0.8163707232568211
z3,4533490,0.8168038111736683
z3,4534178,0.8172368990905153
z3,4534616,0.8176699870073625
z3,4535440,0.8181030749242096
z3,4536593,0.8185361628410567
z3,4537813,0.8189692507579038
z3,4541618,0.819402338674751
z3,4542526,0.8198354265915981
z3,4543925,0.8202685145084452
z3,4545684,0.8207016024252923
z3,4547460,0.8211346903421395
z3,4549145,0.8215677782589865
z3,4552089,0.8220008661758337
z3,4553608,0.8224339540926808
z3,4556925,0.822867042009528
z3,4561463,0.823300129926375
z3,4562997,0.8237332178432222
z3,4564238,0.8241663057600693
z3,4564640,0.8245993936769164
z3,4569794,0.8250324815937635
z3,4570682,0.8254655695106107
z3,4570713,0.8258986574274578
z3,4571067,0.8263317453443049
z3,4574724,0.826764833261152
z3,4574947,0.8271979211779992
z3,4579461,0.8276310090948462
z3,4581724,0.8280640970116934
z3,4587233,0.8284971849285405
z3,4591226,0.8289302728453876
z3,4591506,0.8293633607622347
z3,4592703,0.8297964486790819
z3,4593659,0.830229536595929
z3,4595808,0.8306626245127761
z3,4597950,0.8310957124296232
z3,4600927,0.8315288003464704
z3,4604232,0.8319618882633174
z3,4605047,0.8323949761801646
z3,4606875,0.8328280640970117
z3,4607337,0.8332611520138589
z3,4611340,0.8336942399307059
z3,4614827,0.8341273278475531
z3,4616318,0.8345604157644002
z3,4620284,0.8349935036812473
z3,4625850,0.8354265915980944
z3,4631865,0.8358596795149416
z3,4632161,0.8362927674317887
z3,4633531,0.8367258553486357
z3,4634509,0.8371589432654829
z3,4637731,0.83759203118233
z3,4639516,0.8380251190991771
z3,4640907,0.8384582070160242
z3,4641344,0.8388912949328714
z3,4641419,0.8393243828497184
z3,4642809,0.8397574707665656
z3,4645163,0.8401905586834127
z3,4647424,0.8406236466002599
z3,4648781,0.8410567345171069
z3,4648866,0.8414898224339541
z3,4649731,0.8419229103508012
z3,4651634,0.8423559982676483
z3,4654390,0.8427890861844954
z3,4656200,0.8432221741013426
z3,4658357,0.8436552620181897
z3,4658545,0.8440883499350368
z3,4658861,0.8445214378518839
z3,4659425,0.8449545257687311
z3,4659756,0.8453876136855781
z3,4661041,0.8458207016024253
z3,4661381,0.8462537895192724
z3,4664843,0.8466868774361195
z3,4671644,0.8471199653529666
z3,4674585,0.8475530532698138
z3,4675040,0.8479861411866609
z3,4675559,0.848419229103508
z3,4682263,0.8488523170203551
z3,4682463,0.8492854049372023
z3,4682557,0.8497184928540493
z3,4683196,0.8501515807708965
z3,4684270,0.8505846686877436
z3,4684337,0.8510177566045908
z3,4687374,0.8514508445214378
z3,4688739,0.851883932438285
z3,4692267,0.8523170203551321
z3,4695709,0.8527501082719792
z3,4696269,0.8531831961888263
z3,4697169,0.8536162841056735
z3,4700186,0.8540493720225206
z3,4700470,0.8544824599393677
z3,4702801,0.8549155478562148
z3,4707005,0.855348635773062
z3,4708131,0.855781723689909
z3,4709280,0.8562148116067562
z3,4709296,0.8566478995236033
z3,4710692,0.8570809874404504
z3,4712049,0.8575140753572975
z3,4712284,0.8579471632741447
z3,4715466,0.8583802511909918
z3,4716414,0.8588133391078389
z3,4719236,0.859246427024686
z3,4720267,0.8596795149415332
z3,4720349,0.8601126028583802
z3,4720354,0.8605456907752274
z3,4727577,0.8609787786920745
z3,4728155,0.8614118666089217
z3,4729075,0.8618449545257687
z3,4730276,0.8622780424426159
z3,4734438,0.862711130359463
z3,4735629,0.86314421827631
z3,4737677,0.8635773061931572
z3,4739481,0.8640103941100044
z3,4741003,0.8644434820268515
z3,4746851,0.8648765699436985
z3,4751181,0.8653096578605457
z3,4753615,0.8657427457773929
z3,4755588,0.8661758336942399
z3,4758266,0.866608921611087
z3,4760136,0.8670420095279342
z3,4762308,0.8674750974447812
z3,4762810,0.8679081853616284
z3,4764171,0.8683412732784755
z3,4765060,0.8687743611953227
z3,4769039,0.8692074491121697
z3,4770972,0.8696405370290169
z3,4787054,0.870073624945864
z3,4789091,0.8705067128627111
z3,4789594,0.8709398007795582
z3,4794717,0.8713728886964054
z3,4795072,0.8718059766132525
z3,4804255,0.8722390645300996
z3,4804917,0.8726721524469467
z3,4805842,0.8731052403637939
z3,4808211,0.8735383282806409
z3,4808401,0.8739714161974881
z3,4810978,0.8744045041143352
z3,4811686,0.8748375920311823
z3,4812462,0.8752706799480294
z3,4812479,0.8757037678648766
z3,4815762,0.8761368557817237
z3,4817245,0.8765699436985708
z3,4817681,0.8770030316154179
z3,4817950,0.8774361195322651
z3,4819680,0.8778692074491121
z3,4827150,0.8783022953659593
z3,4832029,0.8787353832828064
z3,4836866,0.8791684711996536
z3,4839514,0.8796015591165006
z3,4839781,0.8800346470333478
z3,4847374,0.8804677349501949
z3,4847456,0.880900822867042
z3,4847504,0.8813339107838891
z3,4853193,0.8817669987007363
z3,4854714,0.8822000866175834
z3,4855941,0.8826331745344305
z3,4858432,0.8830662624512776
z3,4862906,0.8834993503681248
z3,4870792,0.8839324382849718
z3,4886589,0.884365526201819
z3,4898193,0.8847986141186661
z3,4903997,0.8852317020355132
z3,4913553,0.8856647899523603
z3,4913991,0.8860978778692075
z3,4924332,0.8865309657860546
z3,4942127,0.8869640537029017
z3,4966696,0.8873971416197488
z3,4966974,0.887830229536596
z3,4980129,0.888263317453443
z3,4984208,0.8886964053702902
z3,4985771,0.8891294932871373
z3,4988199,0.8895625812039845
z3,4988528,0.8899956691208315
z3,4990410,0.8904287570376787
z3,5000194,0.8908618449545258
z3,5000350,0.8912949328713728
z3,5000542,0.89172802078822
z3,5007261,0.8921611087050672
z3,5008778,0.8925941966219142
z3,5009325,0.8930272845387613
z3,5010684,0.8934603724556085
z3,5012111,0.8938934603724557
z3,5013804,0.8943265482893027
z3,5013950,0.8947596362061498
z3,5016753,0.895192724122997
z3,5019263,0.895625812039844
z3,5022976,0.8960588999566912
z3,5026897,0.8964919878735383
z3,5029083,0.8969250757903855
z3,5053843,0.8973581637072325
z3,5069163,0.8977912516240797
z3,5073966,0.8982243395409268
z3,5075221,0.8986574274577739
z3,5081931,0.899090515374621
z3,5090196,0.8995236032914682
z3,5100483,0.8999566912083153
z3,5109359,0.9003897791251624
z3,5111280,0.9008228670420095
z3,5122932,0.9012559549588567
z3,5132477,0.9016890428757037
z3,5143860,0.9021221307925509
z3,5147508,0.902555218709398
z3,5150003,0.9029883066262451
z3,5150188,0.9034213945430922
z3,5150714,0.9038544824599394
z3,5159933,0.9042875703767865
z3,5162318,0.9047206582936336
z3,5171550,0.9051537462104807
z3,5172237,0.9055868341273279
z3,5173057,0.9060199220441749
z3,5173189,0.9064530099610221
z3,5173721,0.9068860978778692
z3,5181868,0.9073191857947164
z3,5183543,0.9077522737115634
z3,5194546,0.9081853616284106
z3,5195684,0.9086184495452577
z3,5198651,0.9090515374621048
z3,5198982,0.9094846253789519
z3,5204232,0.9099177132957991
z3,5205887,0.9103508012126462
z3,5208619,0.9107838891294933
z3,5215659,0.9112169770463404
z3,5220553,0.9116500649631876
z3,5222930,0.9120831528800346
z3,5224124,0.9125162407968818
z3,5239397,0.9129493287137289
z3,5242259,0.913382416630576
z3,5248837,0.9138155045474231
z3,5251336,0.9142485924642703
z3,5270168,0.9146816803811174
z3,5271932,0.9151147682979645
z3,5275740,0.9155478562148116
z3,5276596,0.9159809441316588
z3,5278702,0.9164140320485058
z3,5280418,0.916847119965353
z3,5283400,0.9172802078822001
z3,5285144,0.9177132957990473
z3,5288090,0.9181463837158943
z3,5289722,0.9185794716327415
z3,5292651,0.9190125595495886
z3,5293195,0.9194456474664356
z3,5293346,0.9198787353832828
z3,5295453,0.92031182330013
z3,5295553,0.920744911216977
z3,5301044,0.9211779991338241
z3,5314889,0.9216110870506713
z3,5319986,0.9220441749675184
z3,5324094,0.9224772628843655
z3,5335360,0.9229103508012126
z3,5347931,0.9233434387180598
z3,5351449,0.9237765266349068
z3,5365027,0.924209614551754
z3,5373157,0.9246427024686011
z3,5374422,0.9250757903854483
z3,5380079,0.9255088783022953
z3,5381727,0.9259419662191425
z3,5381739,0.9263750541359896
z3,5389871,0.9268081420528367
z3,5393026,0.9272412299696838
z3,5404660,0.927674317886531
z3,5419060,0.9281074058033781
z3,5422985,0.9285404937202252
z3,5437013,0.9289735816370723
z3,5439271,0.9294066695539195
z3,5441756,0.9298397574707665
z3,5442297,0.9302728453876137
z3,5450314,0.9307059333044608
z3,5453720,0.9311390212213079
z3,5480504,0.931572109138155
z3,5484946,0.9320051970550022
z3,5501571,0.9324382849718493
z3,5504626,0.9328713728886964
z3,5537705,0.9333044608055435
z3,5539253,0.9337375487223907
z3,5553665,0.9341706366392377
z3,5566184,0.9346037245560849
z3,5690311,0.935036812472932
z3,5704211,0.9354699003897792
z3,5723964,0.9359029883066262
z3,5764248,0.9363360762234734
z3,5764375,0.9367691641403205
z3,5764837,0.9372022520571676
z3,5843586,0.9376353399740147
z3,5844198,0.9380684278908619
z3,5844832,0.938501515807709
z3,5857208,0.9389346037245561
z3,5860708,0.9393676916414032
z3,5907673,0.9398007795582504
z3,5925291,0.9402338674750974
z3,5927189,0.9406669553919446
z3,5928332,0.9411000433087917
z3,5942155,0.9415331312256388
z3,5943122,0.9419662191424859
z3,5945046,0.9423993070593331
z3,5955157,0.9428323949761802
z3,5970510,0.9432654828930273
z3,5975412,0.9436985708098744
z3,5976539,0.9441316587267216
z3,5980008,0.9445647466435686
z3,5985017,0.9449978345604158
z3,5988080,0.9454309224772629
z3,5988617,0.94586401039411
z3,5993700,0.9462970983109571
z3,6001473,0.9467301862278042
z3,6021970,0.9471632741446514
z3,6048359,0.9475963620614984
z3,6065651,0.9480294499783456
z3,6073259,0.9484625378951927
z3,6136859,0.9488956258120398
z3,6139488,0.9493287137288869
z3,6182820,0.9497618016457341
z3,6188195,0.9501948895625812
z3,6231377,0.9506279774794283
z3,6290565,0.9510610653962754
z3,6380955,0.9514941533131226
z3,6400526,0.9519272412299696
z3,6407457,0.9523603291468168
z3,6441541,0.9527934170636639
z3,6456318,0.9532265049805111
z3,6460449,0.9536595928973581
z3,6470378,0.9540926808142053
z3,6487062,0.9545257687310524
z3,6497074,0.9549588566478995
z3,6501087,0.9553919445647466
z3,6508329,0.9558250324815938
z3,6510688,0.9562581203984409
z3,6537971,0.956691208315288
z3,6543907,0.9571242962321351
z3,6549872,0.9575573841489823
z3,6565580,0.9579904720658293
z3,6566512,0.9584235599826765
z3,6593592,0.9588566478995236
z3,6597182,0.9592897358163707
z3,6626244,0.9597228237332178
z3,6641415,0.960155911650065
z3,6658606,0.9605889995669121
z3,6661278,0.9610220874837592
z3,6700473,0.9614551754006063
z3,6750708,0.9618882633174535
z3,6843462,0.9623213512343005
z3,6891973,0.9627544391511477
z3,6953713,0.9631875270679948
z3,7111366,0.963620614984842
z3,7167684,0.964053702901689
z3,7167698,0.9644867908185362
z3,7175780,0.9649198787353833
z3,7178507,0.9653529666522304
z3,7186208,0.9657860545690775
z3,7217306,0.9662191424859247
z3,7217953,0.9666522304027718
z3,7243779,0.9670853183196189
z3,7267299,0.967518406236466
z3,7274005,0.9679514941533132
z3,7289636,0.9683845820701602
z3,7290909,0.9688176699870074
z3,7294687,0.9692507579038545
z3,7318744,0.9696838458207016
z3,7330985,0.9701169337375487
z3,7350188,0.9705500216543959
z3,7350657,0.970983109571243
z3,7361071,0.97141619748809
z3,7394831,0.9718492854049372
z3,7399686,0.9722823733217844
z3,7492356,0.9727154612386314
z3,8551561,0.9731485491554785
z3,8590163,0.9735816370723257
z3,8623267,0.9740147249891729
z3,8625792,0.9744478129060199
z3,8669542,0.974880900822867
z3,8680255,0.9753139887397142
z3,8702699,0.9757470766565612
z3,8704259,0.9761801645734084
z3,8716265,0.9766132524902555
z3,8727457,0.9770463404071026
z3,8727697,0.9774794283239497
z3,8732105,0.9779125162407969
z3,8737056,0.978345604157644
z3,8740625,0.9787786920744911
z3,8748018,0.9792117799913382
z3,8764787,0.9796448679081854
z3,8768660,0.9800779558250324
z3,8774559,0.9805110437418796
z3,8775948,0.9809441316587267
z3,8785729,0.9813772195755739
z3,8786131,0.9818103074924209
z3,8801138,0.9822433954092681
z3,8803162,0.9826764833261152
z3,8809415,0.9831095712429623
z3,8817122,0.9835426591598094
z3,8822134,0.9839757470766566
z3,8834751,0.9844088349935037
z3,8838474,0.9848419229103508
z3,8848849,0.9852750108271979
z3,8850007,0.9857080987440451
z3,8851113,0.9861411866608921
z3,8865102,0.9865742745777393
z3,8867536,0.9870073624945864
z3,8870693,0.9874404504114335
z3,8872141,0.9878735383282806
z3,8873377,0.9883066262451278
z3,8876356,0.9887397141619749
z3,8876368,0.989172802078822
z3,8883061,0.9896058899956691
z3,8888020,0.9900389779125163
z3,8890094,0.9904720658293633
z3,8895892,0.9909051537462105
z3,8901876,0.9913382416630576
z3,8907908,0.9917713295799048
z3,8917747,0.9922044174967518
z3,8919901,0.992637505413599
z3,8932056,0.9930705933304461
z3,8934187,0.9935036812472932
z3,8934958,0.9939367691641403
z3,8943951,0.9943698570809875
z3,8946514,0.9948029449978346
z3,8949597,0.9952360329146817
z3,8959104,0.9956691208315288
z3,8970311,0.996102208748376
z3,8971723,0.996535296665223
z3,8976073,0.9969683845820702
z3,8979774,0.9974014724989173
z3,9022095,0.9978345604157643
z3,9024118,0.9982676483326115
z3,9031893,0.9987007362494587
z3,9056164,0.9991338241663058
z3,9086416,0.9995669120831528
z3,9087428,1.0
axeyum,2800,0.00043308791684711995
axeyum,2801,0.0008661758336942399
axeyum,2855,0.00129926375054136
axeyum,2866,0.0017323516673884798
axeyum,2892,0.0021654395842356
axeyum,2903,0.00259852750108272
axeyum,2947,0.0030316154179298397
axeyum,3006,0.0034647033347769596
axeyum,3138,0.0038977912516240795
axeyum,3218,0.0043308791684712
axeyum,3309,0.004763967085318319
axeyum,3401,0.00519705500216544
axeyum,3438,0.00563014291901256
axeyum,3487,0.006063230835859679
axeyum,3497,0.0064963187527068
axeyum,3574,0.006929406669553919
axeyum,3633,0.0073624945864010395
axeyum,3656,0.007795582503248159
axeyum,3677,0.00822867042009528
axeyum,3725,0.0086617583369424
axeyum,3740,0.009094846253789519
axeyum,3786,0.009527934170636639
axeyum,3818,0.00996102208748376
axeyum,3849,0.01039411000433088
axeyum,3862,0.010827197921177999
axeyum,3865,0.01126028583802512
axeyum,3939,0.01169337375487224
axeyum,3962,0.012126461671719359
axeyum,3987,0.012559549588566478
axeyum,4022,0.0129926375054136
axeyum,4097,0.013425725422260719
axeyum,4132,0.013858813339107838
axeyum,4143,0.01429190125595496
axeyum,4202,0.014724989172802079
axeyum,4204,0.015158077089649198
axeyum,4225,0.015591165006496318
axeyum,4258,0.01602425292334344
axeyum,4292,0.01645734084019056
axeyum,4337,0.016890428757037678
axeyum,4351,0.0173235166738848
axeyum,4358,0.017756604590731917
axeyum,4364,0.018189692507579038
axeyum,4382,0.01862278042442616
axeyum,4392,0.019055868341273277
axeyum,4424,0.0194889562581204
axeyum,4443,0.01992204417496752
axeyum,4567,0.020355132091814637
axeyum,4611,0.02078822000866176
axeyum,4613,0.02122130792550888
axeyum,4634,0.021654395842355997
axeyum,4660,0.02208748375920312
axeyum,4738,0.02252057167605024
axeyum,4742,0.022953659592897357
axeyum,4847,0.02338674750974448
axeyum,4865,0.023819835426591596
axeyum,4882,0.024252923343438718
axeyum,4925,0.02468601126028584
axeyum,4958,0.025119099177132957
axeyum,4969,0.025552187093980078
axeyum,4973,0.0259852750108272
axeyum,4980,0.026418362927674317
axeyum,5002,0.026851450844521438
axeyum,5007,0.02728453876136856
axeyum,5007,0.027717626678215677
axeyum,5029,0.028150714595062798
axeyum,5060,0.02858380251190992
axeyum,5093,0.029016890428757037
axeyum,5112,0.029449978345604158
axeyum,5113,0.02988306626245128
axeyum,5117,0.030316154179298397
axeyum,5136,0.030749242096145518
axeyum,5200,0.031182330012992636
axeyum,5211,0.03161541792983976
axeyum,5336,0.03204850584668688
axeyum,5373,0.032481593763533996
axeyum,5397,0.03291468168038112
axeyum,5410,0.03334776959722824
axeyum,5429,0.033780857514075356
axeyum,5453,0.034213945430922474
axeyum,5560,0.0346470333477696
axeyum,5609,0.035080121264616716
axeyum,5619,0.035513209181463834
axeyum,5667,0.03594629709831096
axeyum,5718,0.036379385015158076
axeyum,5785,0.036812472932005194
axeyum,5902,0.03724556084885232
axeyum,5983,0.037678648765699436
axeyum,6061,0.038111736682546554
axeyum,6064,0.03854482459939368
axeyum,6184,0.0389779125162408
axeyum,6191,0.039411000433087914
axeyum,6210,0.03984408834993504
axeyum,6288,0.04027717626678216
axeyum,6305,0.040710264183629274
axeyum,6328,0.0411433521004764
axeyum,6335,0.04157644001732352
axeyum,6370,0.042009527934170635
axeyum,6416,0.04244261585101776
axeyum,6451,0.04287570376786488
axeyum,6512,0.043308791684711995
axeyum,6527,0.04374187960155912
axeyum,6574,0.04417496751840624
axeyum,6594,0.044608055435253355
axeyum,6604,0.04504114335210048
axeyum,6610,0.0454742312689476
axeyum,6642,0.045907319185794715
axeyum,6669,0.04634040710264184
axeyum,6680,0.04677349501948896
axeyum,6749,0.047206582936336075
axeyum,6834,0.04763967085318319
axeyum,6846,0.04807275877003032
axeyum,6858,0.048505846686877435
axeyum,6902,0.04893893460372455
axeyum,7003,0.04937202252057168
axeyum,7172,0.049805110437418795
axeyum,7231,0.05023819835426591
axeyum,7328,0.05067128627111304
axeyum,7350,0.051104374187960155
axeyum,7443,0.05153746210480727
axeyum,7497,0.0519705500216544
axeyum,7527,0.052403637938501516
axeyum,7637,0.05283672585534863
axeyum,7676,0.05326981377219576
axeyum,7707,0.053702901689042876
axeyum,7714,0.05413598960588999
axeyum,7826,0.05456907752273712
axeyum,7989,0.055002165439584236
axeyum,8094,0.055435253356431353
axeyum,8169,0.05586834127327848
axeyum,8184,0.056301429190125596
axeyum,8185,0.056734517106972714
axeyum,8200,0.05716760502381984
axeyum,8246,0.057600692940666956
axeyum,8261,0.058033780857514074
axeyum,8304,0.0584668687743612
axeyum,8394,0.058899956691208316
axeyum,8447,0.059333044608055434
axeyum,8489,0.05976613252490256
axeyum,8509,0.060199220441749676
axeyum,8529,0.060632308358596794
axeyum,8573,0.06106539627544391
axeyum,8637,0.061498484192291036
axeyum,8644,0.061931572109138154
axeyum,8674,0.06236466002598527
axeyum,8727,0.0627977479428324
axeyum,8728,0.06323083585967952
axeyum,8847,0.06366392377652663
axeyum,8865,0.06409701169337376
axeyum,8884,0.06453009961022088
axeyum,8896,0.06496318752706799
axeyum,8898,0.06539627544391512
axeyum,8986,0.06582936336076224
axeyum,9014,0.06626245127760935
axeyum,9022,0.06669553919445648
axeyum,9159,0.0671286271113036
axeyum,9178,0.06756171502815071
axeyum,9239,0.06799480294499784
axeyum,9336,0.06842789086184495
axeyum,9390,0.06886097877869207
axeyum,9497,0.0692940666955392
axeyum,9568,0.06972715461238631
axeyum,9855,0.07016024252923343
axeyum,9918,0.07059333044608056
axeyum,9955,0.07102641836292767
axeyum,10055,0.07145950627977479
axeyum,10086,0.07189259419662192
axeyum,10093,0.07232568211346903
axeyum,10128,0.07275877003031615
axeyum,10140,0.07319185794716328
axeyum,10202,0.07362494586401039
axeyum,10309,0.07405803378085751
axeyum,10322,0.07449112169770464
axeyum,10377,0.07492420961455175
axeyum,10454,0.07535729753139887
axeyum,10470,0.075790385448246
axeyum,10481,0.07622347336509311
axeyum,10503,0.07665656128194023
axeyum,10532,0.07708964919878736
axeyum,10565,0.07752273711563447
axeyum,10584,0.0779558250324816
axeyum,10603,0.07838891294932872
axeyum,10693,0.07882200086617583
axeyum,10716,0.07925508878302295
axeyum,10840,0.07968817669987008
axeyum,10850,0.08012126461671719
axeyum,10865,0.08055435253356431
axeyum,10910,0.08098744045041144
axeyum,11135,0.08142052836725855
axeyum,11257,0.08185361628410567
axeyum,11365,0.0822867042009528
axeyum,11378,0.08271979211779991
axeyum,11391,0.08315288003464703
axeyum,11401,0.08358596795149416
axeyum,11527,0.08401905586834127
axeyum,11551,0.0844521437851884
axeyum,11574,0.08488523170203552
axeyum,11637,0.08531831961888263
axeyum,11676,0.08575140753572975
axeyum,11726,0.08618449545257688
axeyum,11756,0.08661758336942399
axeyum,11784,0.08705067128627111
axeyum,11815,0.08748375920311824
axeyum,11855,0.08791684711996535
axeyum,11872,0.08834993503681247
axeyum,11925,0.0887830229536596
axeyum,11931,0.08921611087050671
axeyum,11957,0.08964919878735383
axeyum,11964,0.09008228670420096
axeyum,11995,0.09051537462104807
axeyum,12073,0.0909484625378952
axeyum,12089,0.09138155045474232
axeyum,12101,0.09181463837158943
axeyum,12117,0.09224772628843655
axeyum,12126,0.09268081420528368
axeyum,12199,0.09311390212213079
axeyum,12242,0.09354699003897791
axeyum,12293,0.09398007795582504
axeyum,12303,0.09441316587267215
axeyum,12314,0.09484625378951927
axeyum,12331,0.09527934170636639
axeyum,12336,0.09571242962321351
axeyum,12360,0.09614551754006063
axeyum,12410,0.09657860545690775
axeyum,12423,0.09701169337375487
axeyum,12445,0.097444781290602
axeyum,12461,0.0978778692074491
axeyum,12476,0.09831095712429623
axeyum,12534,0.09874404504114336
axeyum,12583,0.09917713295799047
axeyum,12590,0.09961022087483759
axeyum,12601,0.10004330879168472
axeyum,12602,0.10047639670853183
axeyum,12609,0.10090948462537895
axeyum,12688,0.10134257254222608
axeyum,12736,0.10177566045907319
axeyum,12743,0.10220874837592031
axeyum,12748,0.10264183629276744
axeyum,12751,0.10307492420961455
axeyum,12886,0.10350801212646167
axeyum,12965,0.1039411000433088
axeyum,12993,0.1043741879601559
axeyum,12994,0.10480727587700303
axeyum,13100,0.10524036379385016
axeyum,13127,0.10567345171069727
axeyum,13139,0.10610653962754439
axeyum,13153,0.10653962754439152
axeyum,13166,0.10697271546123863
axeyum,13177,0.10740580337808575
axeyum,13190,0.10783889129493288
axeyum,13253,0.10827197921177999
axeyum,13269,0.10870506712862711
axeyum,13301,0.10913815504547424
axeyum,13322,0.10957124296232135
axeyum,13353,0.11000433087916847
axeyum,13362,0.1104374187960156
axeyum,13480,0.11087050671286271
axeyum,13487,0.11130359462970983
axeyum,13498,0.11173668254655696
axeyum,13519,0.11216977046340407
axeyum,13523,0.11260285838025119
axeyum,13622,0.11303594629709832
axeyum,13633,0.11346903421394543
axeyum,13648,0.11390212213079255
axeyum,13686,0.11433521004763968
axeyum,13764,0.11476829796448679
axeyum,13803,0.11520138588133391
axeyum,13815,0.11563447379818104
axeyum,13818,0.11606756171502815
axeyum,13839,0.11650064963187527
axeyum,13873,0.1169337375487224
axeyum,13904,0.11736682546556951
axeyum,13910,0.11779991338241663
axeyum,13915,0.11823300129926376
axeyum,13933,0.11866608921611087
axeyum,13964,0.11909917713295799
axeyum,14007,0.11953226504980512
axeyum,14027,0.11996535296665223
axeyum,14044,0.12039844088349935
axeyum,14060,0.12083152880034648
axeyum,14130,0.12126461671719359
axeyum,14169,0.12169770463404071
axeyum,14180,0.12213079255088782
axeyum,14202,0.12256388046773495
axeyum,14324,0.12299696838458207
axeyum,14332,0.12343005630142918
axeyum,14358,0.12386314421827631
axeyum,14369,0.12429623213512343
axeyum,14376,0.12472932005197054
axeyum,14396,0.12516240796881767
axeyum,14403,0.1255954958856648
axeyum,14439,0.12602858380251192
axeyum,14445,0.12646167171935904
axeyum,14483,0.12689475963620614
axeyum,14546,0.12732784755305326
axeyum,14567,0.1277609354699004
axeyum,14614,0.1281940233867475
axeyum,14621,0.12862711130359464
axeyum,14664,0.12906019922044176
axeyum,14710,0.12949328713728886
axeyum,14727,0.12992637505413598
axeyum,14752,0.1303594629709831
axeyum,14783,0.13079255088783023
axeyum,14847,0.13122563880467736
axeyum,14847,0.13165872672152448
axeyum,14851,0.13209181463837158
axeyum,14880,0.1325249025552187
axeyum,14892,0.13295799047206583
axeyum,14896,0.13339107838891295
axeyum,14917,0.13382416630576008
axeyum,14925,0.1342572542226072
axeyum,14927,0.1346903421394543
axeyum,14963,0.13512343005630142
axeyum,15079,0.13555651797314855
axeyum,15192,0.13598960588999567
axeyum,15194,0.1364226938068428
axeyum,15200,0.1368557817236899
axeyum,15224,0.13728886964053702
axeyum,15225,0.13772195755738414
axeyum,15246,0.13815504547423127
axeyum,15268,0.1385881333910784
axeyum,15288,0.13902122130792552
axeyum,15300,0.13945430922477262
axeyum,15338,0.13988739714161974
axeyum,15390,0.14032048505846687
axeyum,15445,0.140753572975314
axeyum,15458,0.14118666089216111
axeyum,15480,0.14161974880900824
axeyum,15520,0.14205283672585534
axeyum,15561,0.14248592464270246
axeyum,15562,0.14291901255954959
axeyum,15572,0.1433521004763967
axeyum,15612,0.14378518839324383
axeyum,15711,0.14421827631009096
axeyum,15719,0.14465136422693806
axeyum,15759,0.14508445214378518
axeyum,15764,0.1455175400606323
axeyum,15780,0.14595062797747943
axeyum,15788,0.14638371589432655
axeyum,15821,0.14681680381117368
axeyum,15834,0.14724989172802078
axeyum,15848,0.1476829796448679
axeyum,15852,0.14811606756171503
axeyum,15856,0.14854915547856215
axeyum,15869,0.14898224339540928
axeyum,15879,0.1494153313122564
axeyum,15904,0.1498484192291035
axeyum,15968,0.15028150714595062
axeyum,16049,0.15071459506279775
axeyum,16052,0.15114768297964487
axeyum,16062,0.151580770896492
axeyum,16074,0.15201385881333912
axeyum,16080,0.15244694673018622
axeyum,16088,0.15288003464703334
axeyum,16184,0.15331312256388047
axeyum,16193,0.1537462104807276
axeyum,16224,0.15417929839757472
axeyum,16279,0.15461238631442184
axeyum,16313,0.15504547423126894
axeyum,16360,0.15547856214811606
axeyum,16377,0.1559116500649632
axeyum,16389,0.1563447379818103
axeyum,16421,0.15677782589865744
axeyum,16453,0.15721091381550456
axeyum,16470,0.15764400173235166
axeyum,16495,0.15807708964919878
axeyum,16501,0.1585101775660459
axeyum,16506,0.15894326548289303
axeyum,16534,0.15937635339974016
axeyum,16557,0.15980944131658728
axeyum,16571,0.16024252923343438
axeyum,16585,0.1606756171502815
axeyum,16603,0.16110870506712863
axeyum,16626,0.16154179298397575
axeyum,16637,0.16197488090082288
axeyum,16683,0.16240796881766997
axeyum,16722,0.1628410567345171
axeyum,16724,0.16327414465136422
axeyum,16786,0.16370723256821135
axeyum,16789,0.16414032048505847
axeyum,16795,0.1645734084019056
axeyum,16833,0.1650064963187527
axeyum,16858,0.16543958423559982
axeyum,16867,0.16587267215244694
axeyum,16879,0.16630576006929407
axeyum,16883,0.1667388479861412
axeyum,16993,0.16717193590298832
axeyum,17005,0.1676050238198354
axeyum,17019,0.16803811173668254
axeyum,17028,0.16847119965352966
axeyum,17035,0.1689042875703768
axeyum,17059,0.1693373754872239
axeyum,17074,0.16977046340407104
axeyum,17080,0.17020355132091813
axeyum,17089,0.17063663923776526
axeyum,17093,0.17106972715461238
axeyum,17132,0.1715028150714595
axeyum,17137,0.17193590298830663
axeyum,17158,0.17236899090515376
