cell,latency_nanos,cumulative_fraction
axeyum_warm,14044,0.12039844088349935
axeyum_warm,14060,0.12083152880034648
axeyum_warm,14130,0.12126461671719359
axeyum_warm,14169,0.12169770463404071
axeyum_warm,14180,0.12213079255088782
axeyum_warm,14202,0.12256388046773495
axeyum_warm,14324,0.12299696838458207
axeyum_warm,14332,0.12343005630142918
axeyum_warm,14358,0.12386314421827631
axeyum_warm,14369,0.12429623213512343
axeyum_warm,14376,0.12472932005197054
axeyum_warm,14396,0.12516240796881767
axeyum_warm,14403,0.1255954958856648
axeyum_warm,14439,0.12602858380251192
axeyum_warm,14445,0.12646167171935904
axeyum_warm,14483,0.12689475963620614
axeyum_warm,14546,0.12732784755305326
axeyum_warm,14567,0.1277609354699004
axeyum_warm,14614,0.1281940233867475
axeyum_warm,14621,0.12862711130359464
axeyum_warm,14664,0.12906019922044176
axeyum_warm,14710,0.12949328713728886
axeyum_warm,14727,0.12992637505413598
axeyum_warm,14752,0.1303594629709831
axeyum_warm,14783,0.13079255088783023
axeyum_warm,14847,0.13122563880467736
axeyum_warm,14847,0.13165872672152448
axeyum_warm,14851,0.13209181463837158
axeyum_warm,14880,0.1325249025552187
axeyum_warm,14892,0.13295799047206583
axeyum_warm,14896,0.13339107838891295
axeyum_warm,14917,0.13382416630576008
axeyum_warm,14925,0.1342572542226072
axeyum_warm,14927,0.1346903421394543
axeyum_warm,14963,0.13512343005630142
axeyum_warm,15079,0.13555651797314855
axeyum_warm,15192,0.13598960588999567
axeyum_warm,15194,0.1364226938068428
axeyum_warm,15200,0.1368557817236899
axeyum_warm,15224,0.13728886964053702
axeyum_warm,15225,0.13772195755738414
axeyum_warm,15246,0.13815504547423127
axeyum_warm,15268,0.1385881333910784
axeyum_warm,15288,0.13902122130792552
axeyum_warm,15300,0.13945430922477262
axeyum_warm,15338,0.13988739714161974
axeyum_warm,15390,0.14032048505846687
axeyum_warm,15445,0.140753572975314
axeyum_warm,15458,0.14118666089216111
axeyum_warm,15480,0.14161974880900824
axeyum_warm,15520,0.14205283672585534
axeyum_warm,15561,0.14248592464270246
axeyum_warm,15562,0.14291901255954959
axeyum_warm,15572,0.1433521004763967
axeyum_warm,15612,0.14378518839324383
axeyum_warm,15711,0.14421827631009096
axeyum_warm,15719,0.14465136422693806
axeyum_warm,15759,0.14508445214378518
axeyum_warm,15764,0.1455175400606323
axeyum_warm,15780,0.14595062797747943
axeyum_warm,15788,0.14638371589432655
axeyum_warm,15821,0.14681680381117368
axeyum_warm,15834,0.14724989172802078
axeyum_warm,15848,0.1476829796448679
axeyum_warm,15852,0.14811606756171503
axeyum_warm,15856,0.14854915547856215
axeyum_warm,15869,0.14898224339540928
axeyum_warm,15879,0.1494153313122564
axeyum_warm,15904,0.1498484192291035
axeyum_warm,15968,0.15028150714595062
axeyum_warm,16049,0.15071459506279775
axeyum_warm,16052,0.15114768297964487
axeyum_warm,16062,0.151580770896492
axeyum_warm,16074,0.15201385881333912
axeyum_warm,16080,0.15244694673018622
axeyum_warm,16088,0.15288003464703334
axeyum_warm,16184,0.15331312256388047
axeyum_warm,16193,0.1537462104807276
axeyum_warm,16224,0.15417929839757472
axeyum_warm,16279,0.15461238631442184
axeyum_warm,16313,0.15504547423126894
axeyum_warm,16360,0.15547856214811606
axeyum_warm,16377,0.1559116500649632
axeyum_warm,16389,0.1563447379818103
axeyum_warm,16421,0.15677782589865744
axeyum_warm,16453,0.15721091381550456
axeyum_warm,16470,0.15764400173235166
axeyum_warm,16495,0.15807708964919878
axeyum_warm,16501,0.1585101775660459
axeyum_warm,16506,0.15894326548289303
axeyum_warm,16534,0.15937635339974016
axeyum_warm,16557,0.15980944131658728
axeyum_warm,16571,0.16024252923343438
axeyum_warm,16585,0.1606756171502815
axeyum_warm,16603,0.16110870506712863
axeyum_warm,16626,0.16154179298397575
axeyum_warm,16637,0.16197488090082288
axeyum_warm,16683,0.16240796881766997
axeyum_warm,16722,0.1628410567345171
axeyum_warm,16724,0.16327414465136422
axeyum_warm,16786,0.16370723256821135
axeyum_warm,16789,0.16414032048505847
axeyum_warm,16795,0.1645734084019056
axeyum_warm,16833,0.1650064963187527
axeyum_warm,16858,0.16543958423559982
axeyum_warm,16867,0.16587267215244694
axeyum_warm,16879,0.16630576006929407
axeyum_warm,16883,0.1667388479861412
axeyum_warm,16993,0.16717193590298832
axeyum_warm,17005,0.1676050238198354
axeyum_warm,17019,0.16803811173668254
axeyum_warm,17028,0.16847119965352966
axeyum_warm,17035,0.1689042875703768
axeyum_warm,17059,0.1693373754872239
axeyum_warm,17074,0.16977046340407104
axeyum_warm,17080,0.17020355132091813
axeyum_warm,17089,0.17063663923776526
axeyum_warm,17093,0.17106972715461238
axeyum_warm,17132,0.1715028150714595
axeyum_warm,17137,0.17193590298830663
axeyum_warm,17158,0.17236899090515376
axeyum_warm,17187,0.17280207882200085
axeyum_warm,17194,0.17323516673884798
axeyum_warm,17219,0.1736682546556951
axeyum_warm,17229,0.17410134257254223
axeyum_warm,17244,0.17453443048938935
axeyum_warm,17265,0.17496751840623648
axeyum_warm,17330,0.17540060632308357
axeyum_warm,17337,0.1758336942399307
axeyum_warm,17362,0.17626678215677782
axeyum_warm,17371,0.17669987007362495
axeyum_warm,17374,0.17713295799047207
axeyum_warm,17403,0.1775660459073192
axeyum_warm,17421,0.1779991338241663
axeyum_warm,17476,0.17843222174101342
axeyum_warm,17482,0.17886530965786054
axeyum_warm,17486,0.17929839757470767
axeyum_warm,17487,0.1797314854915548
axeyum_warm,17490,0.18016457340840192
axeyum_warm,17511,0.18059766132524901
axeyum_warm,17532,0.18103074924209614
axeyum_warm,17580,0.18146383715894326
axeyum_warm,17584,0.1818969250757904
axeyum_warm,17596,0.1823300129926375
axeyum_warm,17622,0.18276310090948464
axeyum_warm,17680,0.18319618882633174
axeyum_warm,17689,0.18362927674317886
axeyum_warm,17691,0.18406236466002598
axeyum_warm,17692,0.1844954525768731
axeyum_warm,17714,0.18492854049372023
axeyum_warm,17738,0.18536162841056736
axeyum_warm,17738,0.18579471632741446
axeyum_warm,17746,0.18622780424426158
axeyum_warm,17762,0.1866608921611087
axeyum_warm,17781,0.18709398007795583
axeyum_warm,17892,0.18752706799480295
axeyum_warm,17899,0.18796015591165008
axeyum_warm,17908,0.18839324382849718
axeyum_warm,17938,0.1888263317453443
axeyum_warm,17955,0.18925941966219142
axeyum_warm,17969,0.18969250757903855
axeyum_warm,17975,0.19012559549588567
axeyum_warm,17986,0.19055868341273277
axeyum_warm,17994,0.1909917713295799
axeyum_warm,17998,0.19142485924642702
axeyum_warm,18010,0.19185794716327415
axeyum_warm,18015,0.19229103508012127
axeyum_warm,18053,0.1927241229969684
axeyum_warm,18059,0.1931572109138155
axeyum_warm,18073,0.19359029883066262
axeyum_warm,18096,0.19402338674750974
axeyum_warm,18130,0.19445647466435687
axeyum_warm,18145,0.194889562581204
axeyum_warm,18171,0.19532265049805111
axeyum_warm,18177,0.1957557384148982
axeyum_warm,18251,0.19618882633174534
axeyum_warm,18280,0.19662191424859246
axeyum_warm,18289,0.19705500216543959
axeyum_warm,18307,0.1974880900822867
axeyum_warm,18340,0.19792117799913383
axeyum_warm,18350,0.19835426591598093
axeyum_warm,18351,0.19878735383282806
axeyum_warm,18380,0.19922044174967518
axeyum_warm,18436,0.1996535296665223
axeyum_warm,18461,0.20008661758336943
axeyum_warm,18475,0.20051970550021656
axeyum_warm,18491,0.20095279341706365
axeyum_warm,18533,0.20138588133391078
axeyum_warm,18548,0.2018189692507579
axeyum_warm,18549,0.20225205716760503
axeyum_warm,18550,0.20268514508445215
axeyum_warm,18580,0.20311823300129928
axeyum_warm,18589,0.20355132091814637
axeyum_warm,18601,0.2039844088349935
axeyum_warm,18662,0.20441749675184062
axeyum_warm,18704,0.20485058466868775
axeyum_warm,18716,0.20528367258553487
axeyum_warm,18717,0.205716760502382
axeyum_warm,18733,0.2061498484192291
axeyum_warm,18741,0.20658293633607622
axeyum_warm,18768,0.20701602425292334
axeyum_warm,18887,0.20744911216977047
axeyum_warm,18895,0.2078822000866176
axeyum_warm,18919,0.20831528800346472
axeyum_warm,18955,0.2087483759203118
axeyum_warm,18955,0.20918146383715894
axeyum_warm,18975,0.20961455175400606
axeyum_warm,18987,0.2100476396708532
axeyum_warm,18989,0.2104807275877003
axeyum_warm,19018,0.21091381550454744
axeyum_warm,19038,0.21134690342139453
axeyum_warm,19080,0.21177999133824166
axeyum_warm,19083,0.21221307925508878
axeyum_warm,19088,0.2126461671719359
axeyum_warm,19137,0.21307925508878303
axeyum_warm,19160,0.21351234300563016
axeyum_warm,19171,0.21394543092247725
axeyum_warm,19219,0.21437851883932438
axeyum_warm,19285,0.2148116067561715
axeyum_warm,19289,0.21524469467301863
axeyum_warm,19336,0.21567778258986575
axeyum_warm,19351,0.21611087050671288
axeyum_warm,19373,0.21654395842355997
axeyum_warm,19375,0.2169770463404071
axeyum_warm,19439,0.21741013425725422
axeyum_warm,19466,0.21784322217410135
axeyum_warm,19526,0.21827631009094847
axeyum_warm,19572,0.21870939800779557
axeyum_warm,19599,0.2191424859246427
axeyum_warm,19624,0.21957557384148982
axeyum_warm,19625,0.22000866175833694
axeyum_warm,19634,0.22044174967518407
axeyum_warm,19730,0.2208748375920312
axeyum_warm,19738,0.2213079255088783
axeyum_warm,19740,0.22174101342572541
axeyum_warm,19756,0.22217410134257254
axeyum_warm,19777,0.22260718925941966
axeyum_warm,19788,0.2230402771762668
axeyum_warm,19803,0.2234733650931139
axeyum_warm,19808,0.223906453009961
axeyum_warm,19861,0.22433954092680813
axeyum_warm,19879,0.22477262884365526
axeyum_warm,19948,0.22520571676050238
axeyum_warm,19994,0.2256388046773495
axeyum_warm,20034,0.22607189259419663
axeyum_warm,20064,0.22650498051104373
axeyum_warm,20075,0.22693806842789085
axeyum_warm,20093,0.22737115634473798
axeyum_warm,20100,0.2278042442615851
axeyum_warm,20119,0.22823733217843223
axeyum_warm,20138,0.22867042009527935
axeyum_warm,20141,0.22910350801212645
axeyum_warm,20156,0.22953659592897357
axeyum_warm,20179,0.2299696838458207
axeyum_warm,20197,0.23040277176266782
axeyum_warm,20218,0.23083585967951495
axeyum_warm,20223,0.23126894759636207
axeyum_warm,20231,0.23170203551320917
axeyum_warm,20242,0.2321351234300563
axeyum_warm,20278,0.23256821134690342
axeyum_warm,20295,0.23300129926375054
axeyum_warm,20312,0.23343438718059767
axeyum_warm,20339,0.2338674750974448
axeyum_warm,20350,0.2343005630142919
axeyum_warm,20353,0.23473365093113902
axeyum_warm,20369,0.23516673884798614
axeyum_warm,20417,0.23559982676483326
axeyum_warm,20420,0.2360329146816804
axeyum_warm,20423,0.2364660025985275
axeyum_warm,20431,0.2368990905153746
axeyum_warm,20474,0.23733217843222174
axeyum_warm,20477,0.23776526634906886
axeyum_warm,20488,0.23819835426591598
axeyum_warm,20501,0.2386314421827631
axeyum_warm,20536,0.23906453009961023
axeyum_warm,20555,0.23949761801645733
axeyum_warm,20556,0.23993070593330446
axeyum_warm,20562,0.24036379385015158
axeyum_warm,20581,0.2407968817669987
axeyum_warm,20582,0.24122996968384583
axeyum_warm,20596,0.24166305760069295
axeyum_warm,20663,0.24209614551754005
axeyum_warm,20690,0.24252923343438718
axeyum_warm,20719,0.2429623213512343
axeyum_warm,20766,0.24339540926808143
axeyum_warm,20811,0.24382849718492855
axeyum_warm,20855,0.24426158510177565
axeyum_warm,20910,0.24469467301862277
axeyum_warm,20926,0.2451277609354699
axeyum_warm,20950,0.24556084885231702
axeyum_warm,20956,0.24599393676916415
axeyum_warm,20976,0.24642702468601127
axeyum_warm,20995,0.24686011260285837
axeyum_warm,21013,0.2472932005197055
axeyum_warm,21029,0.24772628843655262
axeyum_warm,21072,0.24815937635339974
axeyum_warm,21106,0.24859246427024687
axeyum_warm,21127,0.249025552187094
axeyum_warm,21198,0.2494586401039411
axeyum_warm,21200,0.2498917280207882
axeyum_warm,21205,0.25032481593763534
axeyum_warm,21224,0.25075790385448243
axeyum_warm,21225,0.2511909917713296
axeyum_warm,21237,0.2516240796881767
axeyum_warm,21238,0.25205716760502384
axeyum_warm,21240,0.25249025552187093
axeyum_warm,21278,0.2529233434387181
axeyum_warm,21314,0.2533564313555652
axeyum_warm,21332,0.2537895192724123
axeyum_warm,21425,0.25422260718925943
axeyum_warm,21435,0.2546556951061065
axeyum_warm,21454,0.2550887830229537
axeyum_warm,21492,0.2555218709398008
axeyum_warm,21495,0.2559549588566479
axeyum_warm,21503,0.256388046773495
axeyum_warm,21522,0.2568211346903421
axeyum_warm,21579,0.2572542226071893
axeyum_warm,21600,0.2576873105240364
axeyum_warm,21624,0.2581203984408835
axeyum_warm,21651,0.2585534863577306
axeyum_warm,21705,0.2589865742745777
axeyum_warm,21720,0.25941966219142487
axeyum_warm,21736,0.25985275010827197
axeyum_warm,21774,0.2602858380251191
axeyum_warm,21804,0.2607189259419662
axeyum_warm,21846,0.2611520138588133
axeyum_warm,21867,0.26158510177566047
axeyum_warm,21875,0.26201818969250756
axeyum_warm,21887,0.2624512776093547
axeyum_warm,21968,0.2628843655262018
axeyum_warm,21981,0.26331745344304897
axeyum_warm,22016,0.26375054135989606
axeyum_warm,22054,0.26418362927674316
axeyum_warm,22098,0.2646167171935903
axeyum_warm,22117,0.2650498051104374
axeyum_warm,22120,0.26548289302728456
axeyum_warm,22146,0.26591598094413166
axeyum_warm,22158,0.26634906886097875
axeyum_warm,22167,0.2667821567778259
axeyum_warm,22170,0.267215244694673
axeyum_warm,22219,0.26764833261152016
axeyum_warm,22219,0.26808142052836725
axeyum_warm,22275,0.2685145084452144
axeyum_warm,22289,0.2689475963620615
axeyum_warm,22328,0.2693806842789086
axeyum_warm,22329,0.26981377219575575
axeyum_warm,22370,0.27024686011260285
axeyum_warm,22376,0.27067994802945
axeyum_warm,22384,0.2711130359462971
axeyum_warm,22389,0.2715461238631442
axeyum_warm,22423,0.27197921177999135
axeyum_warm,22432,0.27241229969683844
axeyum_warm,22521,0.2728453876136856
axeyum_warm,22564,0.2732784755305327
axeyum_warm,22590,0.2737115634473798
axeyum_warm,22627,0.27414465136422694
axeyum_warm,22674,0.27457773928107404
axeyum_warm,22719,0.2750108271979212
axeyum_warm,22738,0.2754439151147683
axeyum_warm,22794,0.27587700303161544
axeyum_warm,22843,0.27631009094846254
axeyum_warm,22929,0.27674317886530964
axeyum_warm,22945,0.2771762667821568
axeyum_warm,22950,0.2776093546990039
axeyum_warm,23005,0.27804244261585104
axeyum_warm,23019,0.27847553053269813
axeyum_warm,23070,0.27890861844954523
axeyum_warm,23102,0.2793417063663924
axeyum_warm,23114,0.2797747942832395
axeyum_warm,23121,0.28020788220008663
axeyum_warm,23260,0.28064097011693373
axeyum_warm,23314,0.2810740580337809
axeyum_warm,23328,0.281507145950628
axeyum_warm,23381,0.2819402338674751
axeyum_warm,23387,0.28237332178432223
axeyum_warm,23396,0.2828064097011693
axeyum_warm,23402,0.2832394976180165
axeyum_warm,23403,0.2836725855348636
axeyum_warm,23424,0.28410567345171067
axeyum_warm,23518,0.2845387613685578
axeyum_warm,23520,0.2849718492854049
axeyum_warm,23529,0.2854049372022521
axeyum_warm,23529,0.28583802511909917
axeyum_warm,23573,0.2862711130359463
axeyum_warm,23587,0.2867042009527934
axeyum_warm,23660,0.2871372888696405
axeyum_warm,23662,0.28757037678648767
axeyum_warm,23668,0.28800346470333477
axeyum_warm,23716,0.2884365526201819
axeyum_warm,23875,0.288869640537029
axeyum_warm,23883,0.2893027284538761
axeyum_warm,23901,0.28973581637072326
axeyum_warm,23970,0.29016890428757036
axeyum_warm,23985,0.2906019922044175
axeyum_warm,23993,0.2910350801212646
axeyum_warm,24004,0.29146816803811176
axeyum_warm,24028,0.29190125595495886
axeyum_warm,24034,0.29233434387180596
axeyum_warm,24041,0.2927674317886531
axeyum_warm,24046,0.2932005197055002
axeyum_warm,24068,0.29363360762234736
axeyum_warm,24155,0.29406669553919446
axeyum_warm,24190,0.29449978345604155
axeyum_warm,24197,0.2949328713728887
axeyum_warm,24225,0.2953659592897358
axeyum_warm,24306,0.29579904720658295
axeyum_warm,24338,0.29623213512343005
axeyum_warm,24374,0.2966652230402772
axeyum_warm,24382,0.2970983109571243
axeyum_warm,24393,0.2975313988739714
axeyum_warm,24404,0.29796448679081855
axeyum_warm,24407,0.29839757470766565
axeyum_warm,24438,0.2988306626245128
axeyum_warm,24471,0.2992637505413599
axeyum_warm,24481,0.299696838458207
axeyum_warm,24521,0.30012992637505415
axeyum_warm,24536,0.30056301429190124
axeyum_warm,24538,0.3009961022087484
axeyum_warm,24571,0.3014291901255955
axeyum_warm,24650,0.3018622780424426
axeyum_warm,24655,0.30229536595928974
axeyum_warm,24657,0.30272845387613684
axeyum_warm,24699,0.303161541792984
axeyum_warm,24709,0.3035946297098311
axeyum_warm,24839,0.30402771762667824
axeyum_warm,24859,0.30446080554352534
axeyum_warm,24889,0.30489389346037243
axeyum_warm,24903,0.3053269813772196
axeyum_warm,24911,0.3057600692940667
axeyum_warm,24935,0.30619315721091384
axeyum_warm,25028,0.30662624512776093
axeyum_warm,25046,0.30705933304460803
axeyum_warm,25084,0.3074924209614552
axeyum_warm,25103,0.3079255088783023
axeyum_warm,25126,0.30835859679514943
axeyum_warm,25173,0.30879168471199653
axeyum_warm,25182,0.3092247726288437
axeyum_warm,25270,0.3096578605456908
axeyum_warm,25345,0.3100909484625379
axeyum_warm,25490,0.310524036379385
axeyum_warm,25499,0.3109571242962321
axeyum_warm,25693,0.3113902122130793
axeyum_warm,25718,0.3118233001299264
axeyum_warm,25744,0.31225638804677347
axeyum_warm,25772,0.3126894759636206
axeyum_warm,25846,0.3131225638804677
axeyum_warm,25926,0.31355565179731487
axeyum_warm,25934,0.31398873971416197
axeyum_warm,25961,0.3144218276310091
axeyum_warm,25969,0.3148549155478562
axeyum_warm,25994,0.3152880034647033
axeyum_warm,25998,0.31572109138155047
axeyum_warm,26137,0.31615417929839756
axeyum_warm,26147,0.3165872672152447
axeyum_warm,26212,0.3170203551320918
axeyum_warm,26251,0.3174534430489389
axeyum_warm,26306,0.31788653096578606
axeyum_warm,26366,0.31831961888263316
axeyum_warm,26375,0.3187527067994803
axeyum_warm,26378,0.3191857947163274
axeyum_warm,26407,0.31961888263317456
axeyum_warm,26415,0.32005197055002166
axeyum_warm,26454,0.32048505846686876
axeyum_warm,26478,0.3209181463837159
axeyum_warm,26489,0.321351234300563
axeyum_warm,26490,0.32178432221741016
axeyum_warm,26558,0.32221741013425725
axeyum_warm,26613,0.32265049805110435
axeyum_warm,26620,0.3230835859679515
axeyum_warm,26626,0.3235166738847986
axeyum_warm,26630,0.32394976180164575
axeyum_warm,26639,0.32438284971849285
axeyum_warm,26719,0.32481593763533995
axeyum_warm,26747,0.3252490255521871
axeyum_warm,26818,0.3256821134690342
axeyum_warm,26845,0.32611520138588135
axeyum_warm,26847,0.32654828930272845
axeyum_warm,26849,0.3269813772195756
axeyum_warm,26888,0.3274144651364227
axeyum_warm,26915,0.3278475530532698
axeyum_warm,26959,0.32828064097011694
axeyum_warm,27115,0.32871372888696404
axeyum_warm,27115,0.3291468168038112
axeyum_warm,27146,0.3295799047206583
axeyum_warm,27146,0.3300129926375054
axeyum_warm,27153,0.33044608055435254
axeyum_warm,27177,0.33087916847119964
axeyum_warm,27258,0.3313122563880468
axeyum_warm,27261,0.3317453443048939
axeyum_warm,27270,0.33217843222174104
axeyum_warm,27286,0.33261152013858813
axeyum_warm,27362,0.33304460805543523
axeyum_warm,27369,0.3334776959722824
axeyum_warm,27379,0.3339107838891295
axeyum_warm,27421,0.33434387180597663
axeyum_warm,27544,0.33477695972282373
axeyum_warm,27640,0.3352100476396708
axeyum_warm,27653,0.335643135556518
axeyum_warm,27780,0.3360762234733651
axeyum_warm,27848,0.33650931139021223
axeyum_warm,27894,0.3369423993070593
axeyum_warm,27907,0.3373754872239065
axeyum_warm,28007,0.3378085751407536
axeyum_warm,28144,0.33824166305760067
axeyum_warm,28321,0.3386747509744478
axeyum_warm,28402,0.3391078388912949
axeyum_warm,28549,0.3395409268081421
axeyum_warm,28551,0.33997401472498917
axeyum_warm,28563,0.34040710264183627
axeyum_warm,28621,0.3408401905586834
axeyum_warm,28627,0.3412732784755305
axeyum_warm,28670,0.34170636639237767
axeyum_warm,28672,0.34213945430922477
axeyum_warm,28683,0.3425725422260719
axeyum_warm,28683,0.343005630142919
axeyum_warm,28712,0.3434387180597661
axeyum_warm,28760,0.34387180597661327
axeyum_warm,28792,0.34430489389346036
axeyum_warm,28799,0.3447379818103075
axeyum_warm,28814,0.3451710697271546
axeyum_warm,28924,0.3456041576440017
axeyum_warm,29014,0.34603724556084886
axeyum_warm,29021,0.34647033347769596
axeyum_warm,29037,0.3469034213945431
axeyum_warm,29151,0.3473365093113902
axeyum_warm,29159,0.34776959722823736
axeyum_warm,29182,0.34820268514508446
axeyum_warm,29194,0.34863577306193155
axeyum_warm,29229,0.3490688609787787
axeyum_warm,29262,0.3495019488956258
axeyum_warm,29358,0.34993503681247295
axeyum_warm,29387,0.35036812472932005
axeyum_warm,29449,0.35080121264616715
axeyum_warm,29486,0.3512343005630143
axeyum_warm,29615,0.3516673884798614
axeyum_warm,29629,0.35210047639670855
axeyum_warm,29725,0.35253356431355565
axeyum_warm,29748,0.35296665223040274
axeyum_warm,29750,0.3533997401472499
axeyum_warm,29753,0.353832828064097
axeyum_warm,29753,0.35426591598094415
axeyum_warm,29769,0.35469900389779124
axeyum_warm,29906,0.3551320918146384
axeyum_warm,30094,0.3555651797314855
axeyum_warm,30329,0.3559982676483326
axeyum_warm,30342,0.35643135556517974
axeyum_warm,30369,0.35686444348202684
axeyum_warm,30613,0.357297531398874
axeyum_warm,30644,0.3577306193157211
axeyum_warm,30646,0.3581637072325682
axeyum_warm,30659,0.35859679514941534
axeyum_warm,30669,0.35902988306626243
axeyum_warm,30670,0.3594629709831096
axeyum_warm,30673,0.3598960588999567
axeyum_warm,30916,0.36032914681680384
axeyum_warm,30994,0.36076223473365093
axeyum_warm,31046,0.36119532265049803
axeyum_warm,31058,0.3616284105673452
axeyum_warm,31077,0.3620614984841923
axeyum_warm,31173,0.36249458640103943
axeyum_warm,31191,0.36292767431788653
axeyum_warm,31199,0.3633607622347336
axeyum_warm,31208,0.3637938501515808
axeyum_warm,31275,0.3642269380684279
axeyum_warm,31718,0.364660025985275
axeyum_warm,31878,0.3650931139021221
axeyum_warm,31891,0.3655262018189693
axeyum_warm,31893,0.3659592897358164
axeyum_warm,31925,0.36639237765266347
axeyum_warm,31967,0.3668254655695106
axeyum_warm,31976,0.3672585534863577
axeyum_warm,32588,0.36769164140320487
axeyum_warm,32596,0.36812472932005197
axeyum_warm,32739,0.36855781723689907
axeyum_warm,32845,0.3689909051537462
axeyum_warm,32859,0.3694239930705933
axeyum_warm,32866,0.36985708098744047
axeyum_warm,32867,0.37029016890428756
axeyum_warm,32922,0.3707232568211347
axeyum_warm,32934,0.3711563447379818
axeyum_warm,32963,0.3715894326548289
axeyum_warm,32967,0.37202252057167606
axeyum_warm,33005,0.37245560848852316
axeyum_warm,33020,0.3728886964053703
axeyum_warm,33094,0.3733217843222174
axeyum_warm,33262,0.3737548722390645
axeyum_warm,33344,0.37418796015591166
axeyum_warm,33351,0.37462104807275876
axeyum_warm,33380,0.3750541359896059
axeyum_warm,33394,0.375487223906453
axeyum_warm,33531,0.37592031182330016
axeyum_warm,33539,0.37635339974014725
axeyum_warm,33549,0.37678648765699435
axeyum_warm,33603,0.3772195755738415
axeyum_warm,33981,0.3776526634906886
axeyum_warm,34202,0.37808575140753575
axeyum_warm,34225,0.37851883932438285
axeyum_warm,34339,0.37895192724122995
axeyum_warm,34362,0.3793850151580771
axeyum_warm,34532,0.3798181030749242
axeyum_warm,34615,0.38025119099177135
axeyum_warm,34643,0.38068427890861845
axeyum_warm,34686,0.38111736682546554
axeyum_warm,34868,0.3815504547423127
axeyum_warm,34893,0.3819835426591598
axeyum_warm,34933,0.38241663057600694
axeyum_warm,35160,0.38284971849285404
axeyum_warm,35170,0.3832828064097012
axeyum_warm,35204,0.3837158943265483
axeyum_warm,35232,0.3841489822433954
axeyum_warm,35254,0.38458207016024254
axeyum_warm,35263,0.38501515807708964
axeyum_warm,35490,0.3854482459939368
axeyum_warm,35490,0.3858813339107839
axeyum_warm,35518,0.386314421827631
axeyum_warm,35534,0.38674750974447814
axeyum_warm,35537,0.38718059766132523
axeyum_warm,35588,0.3876136855781724
axeyum_warm,35595,0.3880467734950195
axeyum_warm,35606,0.38847986141186663
axeyum_warm,35612,0.38891294932871373
axeyum_warm,35636,0.3893460372455608
axeyum_warm,35686,0.389779125162408
axeyum_warm,35769,0.3902122130792551
axeyum_warm,35797,0.39064530099610223
axeyum_warm,35807,0.3910783889129493
axeyum_warm,35813,0.3915114768297964
axeyum_warm,35836,0.3919445647466436
axeyum_warm,35890,0.3923776526634907
axeyum_warm,35923,0.3928107405803378
axeyum_warm,35932,0.3932438284971849
axeyum_warm,36001,0.3936769164140321
axeyum_warm,36050,0.39411000433087917
axeyum_warm,36161,0.39454309224772627
axeyum_warm,36225,0.3949761801645734
axeyum_warm,36338,0.3954092680814205
axeyum_warm,36348,0.39584235599826767
axeyum_warm,36526,0.39627544391511477
axeyum_warm,36526,0.39670853183196186
axeyum_warm,36707,0.397141619748809
axeyum_warm,36739,0.3975747076656561
axeyum_warm,36751,0.39800779558250327
axeyum_warm,36795,0.39844088349935036
axeyum_warm,36949,0.3988739714161975
axeyum_warm,36950,0.3993070593330446
axeyum_warm,36950,0.3997401472498917
axeyum_warm,36968,0.40017323516673886
axeyum_warm,37068,0.40060632308358596
axeyum_warm,37142,0.4010394110004331
axeyum_warm,37176,0.4014724989172802
axeyum_warm,37276,0.4019055868341273
axeyum_warm,37290,0.40233867475097446
axeyum_warm,37321,0.40277176266782155
axeyum_warm,37389,0.4032048505846687
axeyum_warm,37411,0.4036379385015158
axeyum_warm,37421,0.40407102641836296
axeyum_warm,37503,0.40450411433521005
axeyum_warm,37675,0.40493720225205715
axeyum_warm,37800,0.4053702901689043
axeyum_warm,37935,0.4058033780857514
axeyum_warm,37995,0.40623646600259855
axeyum_warm,37997,0.40666955391944565
axeyum_warm,38077,0.40710264183629274
axeyum_warm,38086,0.4075357297531399
axeyum_warm,38125,0.407968817669987
axeyum_warm,38212,0.40840190558683415
axeyum_warm,38381,0.40883499350368124
axeyum_warm,38421,0.40926808142052834
axeyum_warm,38449,0.4097011693373755
axeyum_warm,38455,0.4101342572542226
axeyum_warm,38493,0.41056734517106974
axeyum_warm,38576,0.41100043308791684
axeyum_warm,38618,0.411433521004764
axeyum_warm,38620,0.4118666089216111
axeyum_warm,38668,0.4122996968384582
axeyum_warm,38884,0.41273278475530534
axeyum_warm,38885,0.41316587267215243
axeyum_warm,38890,0.4135989605889996
axeyum_warm,38959,0.4140320485058467
axeyum_warm,39017,0.4144651364226938
axeyum_warm,39101,0.41489822433954093
axeyum_warm,39187,0.41533131225638803
axeyum_warm,39255,0.4157644001732352
axeyum_warm,39292,0.4161974880900823
axeyum_warm,39343,0.41663057600692943
axeyum_warm,39379,0.41706366392377653
axeyum_warm,39647,0.4174967518406236
axeyum_warm,39725,0.4179298397574708
axeyum_warm,39769,0.4183629276743179
axeyum_warm,39849,0.418796015591165
axeyum_warm,39887,0.4192291035080121
axeyum_warm,39912,0.4196621914248592
axeyum_warm,39948,0.4200952793417064
axeyum_warm,40023,0.42052836725855347
axeyum_warm,40158,0.4209614551754006
axeyum_warm,40168,0.4213945430922477
axeyum_warm,40182,0.42182763100909487
axeyum_warm,40189,0.42226071892594197
axeyum_warm,40219,0.42269380684278907
axeyum_warm,40390,0.4231268947596362
