sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0266.smt2	3c3ba0eb2	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	4811	0\p0\p0\p0\p1\p4685\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\pexact real-polynomial decider declined: critical-count-cap (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server7	1,9	1.98
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0326.smt2	3c3ba0eb2	Real	unsat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	108	0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete	\pexact real-polynomial decider declined: non-conjunctive (cad-arm=default)	\p	server7	1,9	1.98
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0326.smt2	3c3ba0eb2	Real	unsat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	109	0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete	\pexact real-polynomial decider declined: non-conjunctive (cad-arm=default)	\p	server7	1,9	1.98
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0011.smt2	3c3ba0eb2	Real	sat	0	nra	nra	6	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined\pnra-real-root:declined\pnra:decided	107	0\p0\p0\p0\p0\p1	no	cas-identity-refuter=incomplete\pdl-online=not-applicable\pnra-real-root=incomplete	no arithmetic disequality had equal polynomial normal forms\p\pexact real-polynomial decider declined: non-conjunctive (cad-arm=default)	\p\p	server7	1,9	1.98
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0011.smt2	3c3ba0eb2	Real	sat	0	nra	nra	6	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined\pnra-real-root:declined\pnra:decided	108	0\p0\p0\p0\p0\p0	no	cas-identity-refuter=incomplete\pdl-online=not-applicable\pnra-real-root=incomplete	no arithmetic disequality had equal polynomial normal forms\p\pexact real-polynomial decider declined: non-conjunctive (cad-arm=default)	\p\p	server7	1,9	1.98
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0074.smt2	3c3ba0eb2	Real	unsat	0	nra	nra	7	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:decided	507	0\p0\p0\p0\p100\p2\p317	no	cas-identity-refuter=incomplete\pdl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete	no arithmetic disequality had equal polynomial normal forms\p\pexact real-polynomial decider declined: critical-count-cap (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign	\p\p\p	server7	1,9	1.98
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0074.smt2	3c3ba0eb2	Real	unsat	0	nra	nra	7	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:decided	507	0\p0\p0\p0\p100\p2\p311	no	cas-identity-refuter=incomplete\pdl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete	no arithmetic disequality had equal polynomial normal forms\p\pexact real-polynomial decider declined: critical-count-cap (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign	\p\p\p	server7	1,9	1.98
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0139.smt2	3c3ba0eb2	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24123	0\p0\p0\p386\p4\p23644\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pexact real-polynomial decider declined: critical-count-cap (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server7	1,9	1.99
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0139.smt2	3c3ba0eb2	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24129	0\p0\p0\p393\p4\p23603\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pexact real-polynomial decider declined: critical-count-cap (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server7	1,9	1.99
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0016.smt2	3c3ba0eb2	Real	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined	25023	0\p0\p0\p0	yes	cas-identity-refuter=incomplete\pdl-online=not-applicable	no arithmetic disequality had equal polynomial normal forms\p	\p	server7	1,9	2.00
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0016.smt2	3c3ba0eb2	Real	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined	25020	0\p0\p0\p0	yes	cas-identity-refuter=incomplete\pdl-online=not-applicable	no arithmetic disequality had equal polynomial normal forms\p	\p	server7	1,9	2.00
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0081.smt2	3c3ba0eb2	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24119	0\p0\p0\p0\p0\p24001\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pexact real-polynomial decider declined: projection (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server7	1,9	2.00
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0081.smt2	3c3ba0eb2	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24122	0\p0\p0\p0\p0\p24001\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pexact real-polynomial decider declined: projection (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server7	1,9	2.00
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0142.smt2	3c3ba0eb2	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24121	0\p0\p0\p4075\p0\p19928\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pexact real-polynomial decider declined: critical-count-cap (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server7	1,9	2.00
