cell,latency_nanos,cumulative_fraction
z3_warm,388327,0.849078792630341
z3_warm,388720,0.8494707957663661
z3_warm,389183,0.8498627989023912
z3_warm,389526,0.8502548020384163
z3_warm,390099,0.8506468051744414
z3_warm,390144,0.8510388083104665
z3_warm,390206,0.8514308114464916
z3_warm,390237,0.8518228145825166
z3_warm,390357,0.8522148177185418
z3_warm,390579,0.8526068208545668
z3_warm,391083,0.8529988239905919
z3_warm,391383,0.853390827126617
z3_warm,391539,0.8537828302626421
z3_warm,391632,0.8541748333986672
z3_warm,391838,0.8545668365346922
z3_warm,392160,0.8549588396707174
z3_warm,392492,0.8553508428067425
z3_warm,392768,0.8557428459427675
z3_warm,392827,0.8561348490787927
z3_warm,392955,0.8565268522148177
z3_warm,393591,0.8569188553508428
z3_warm,394188,0.8573108584868679
z3_warm,394868,0.857702861622893
z3_warm,394889,0.858094864758918
z3_warm,395088,0.8584868678949431
z3_warm,396116,0.8588788710309683
z3_warm,396179,0.8592708741669933
z3_warm,396777,0.8596628773030184
z3_warm,397139,0.8600548804390435
z3_warm,397274,0.8604468835750686
z3_warm,397735,0.8608388867110937
z3_warm,398211,0.8612308898471188
z3_warm,398452,0.8616228929831439
z3_warm,398685,0.8620148961191689
z3_warm,399270,0.8624068992551941
z3_warm,399272,0.8627989023912191
z3_warm,400099,0.8631909055272442
z3_warm,400232,0.8635829086632693
z3_warm,400249,0.8639749117992944
z3_warm,400669,0.8643669149353195
z3_warm,400798,0.8647589180713445
z3_warm,400810,0.8651509212073697
z3_warm,401090,0.8655429243433947
z3_warm,401476,0.8659349274794198
z3_warm,401721,0.866326930615445
z3_warm,401828,0.86671893375147
z3_warm,401945,0.8671109368874951
z3_warm,402411,0.8675029400235202
z3_warm,403129,0.8678949431595453
z3_warm,403998,0.8682869462955703
z3_warm,404010,0.8686789494315954
z3_warm,404228,0.8690709525676206
z3_warm,404667,0.8694629557036456
z3_warm,404733,0.8698549588396707
z3_warm,405526,0.8702469619756958
z3_warm,405689,0.8706389651117209
z3_warm,406648,0.871030968247746
z3_warm,406748,0.8714229713837711
z3_warm,407408,0.8718149745197962
z3_warm,407644,0.8722069776558212
z3_warm,407757,0.8725989807918463
z3_warm,407969,0.8729909839278714
z3_warm,408083,0.8733829870638965
z3_warm,408251,0.8737749901999216
z3_warm,409171,0.8741669933359467
z3_warm,409227,0.8745589964719718
z3_warm,409901,0.8749509996079968
z3_warm,410231,0.875343002744022
z3_warm,410291,0.875735005880047
z3_warm,410302,0.8761270090160721
z3_warm,410348,0.8765190121520973
z3_warm,410936,0.8769110152881223
z3_warm,411104,0.8773030184241474
z3_warm,411456,0.8776950215601724
z3_warm,411492,0.8780870246961976
z3_warm,411900,0.8784790278322226
z3_warm,412209,0.8788710309682477
z3_warm,412512,0.8792630341042729
z3_warm,412740,0.8796550372402979
z3_warm,412964,0.880047040376323
z3_warm,413311,0.8804390435123481
z3_warm,414038,0.8808310466483732
z3_warm,414359,0.8812230497843982
z3_warm,414912,0.8816150529204234
z3_warm,414943,0.8820070560564485
z3_warm,415024,0.8823990591924735
z3_warm,415121,0.8827910623284986
z3_warm,415363,0.8831830654645237
z3_warm,415739,0.8835750686005488
z3_warm,416491,0.8839670717365739
z3_warm,416854,0.884359074872599
z3_warm,417514,0.8847510780086241
z3_warm,417873,0.8851430811446491
z3_warm,417981,0.8855350842806743
z3_warm,418151,0.8859270874166993
z3_warm,418326,0.8863190905527244
z3_warm,419131,0.8867110936887496
z3_warm,421043,0.8871030968247746
z3_warm,421088,0.8874950999607997
z3_warm,421101,0.8878871030968247
z3_warm,422567,0.8882791062328499
z3_warm,422711,0.888671109368875
z3_warm,422836,0.8890631125049
z3_warm,423308,0.8894551156409252
z3_warm,424267,0.8898471187769502
z3_warm,424436,0.8902391219129753
z3_warm,424698,0.8906311250490004
z3_warm,424829,0.8910231281850255
z3_warm,425181,0.8914151313210505
z3_warm,425495,0.8918071344570757
z3_warm,426048,0.8921991375931008
z3_warm,426655,0.8925911407291258
z3_warm,427884,0.8929831438651509
z3_warm,429048,0.893375147001176
z3_warm,429263,0.8937671501372011
z3_warm,429483,0.8941591532732261
z3_warm,430283,0.8945511564092513
z3_warm,430318,0.8949431595452764
z3_warm,431090,0.8953351626813014
z3_warm,432335,0.8957271658173266
z3_warm,433402,0.8961191689533516
z3_warm,433926,0.8965111720893767
z3_warm,435318,0.8969031752254017
z3_warm,435565,0.8972951783614269
z3_warm,435894,0.897687181497452
z3_warm,437256,0.898079184633477
z3_warm,437617,0.8984711877695022
z3_warm,439286,0.8988631909055272
z3_warm,439764,0.8992551940415523
z3_warm,440647,0.8996471971775775
z3_warm,442622,0.9000392003136025
z3_warm,443138,0.9004312034496276
z3_warm,443319,0.9008232065856527
z3_warm,443763,0.9012152097216778
z3_warm,444077,0.9016072128577028
z3_warm,444245,0.9019992159937279
z3_warm,444441,0.9023912191297531
z3_warm,445115,0.9027832222657781
z3_warm,445225,0.9031752254018032
z3_warm,446031,0.9035672285378283
z3_warm,446286,0.9039592316738534
z3_warm,446428,0.9043512348098784
z3_warm,447334,0.9047432379459036
z3_warm,447717,0.9051352410819287
z3_warm,448235,0.9055272442179537
z3_warm,449301,0.9059192473539789
z3_warm,450583,0.9063112504900039
z3_warm,451351,0.906703253626029
z3_warm,451727,0.907095256762054
z3_warm,451741,0.9074872598980792
z3_warm,452106,0.9078792630341043
z3_warm,452346,0.9082712661701293
z3_warm,453557,0.9086632693061545
z3_warm,454526,0.9090552724421795
z3_warm,456637,0.9094472755782046
z3_warm,458542,0.9098392787142298
z3_warm,458790,0.9102312818502548
z3_warm,459101,0.9106232849862799
z3_warm,459382,0.911015288122305
z3_warm,459956,0.9114072912583301
z3_warm,460254,0.9117992943943551
z3_warm,460427,0.9121912975303802
z3_warm,461026,0.9125833006664054
z3_warm,461560,0.9129753038024304
z3_warm,461707,0.9133673069384555
z3_warm,462429,0.9137593100744806
z3_warm,462536,0.9141513132105057
z3_warm,463251,0.9145433163465307
z3_warm,464881,0.9149353194825559
z3_warm,465417,0.915327322618581
z3_warm,466787,0.915719325754606
z3_warm,466846,0.9161113288906311
z3_warm,466905,0.9165033320266562
z3_warm,467690,0.9168953351626813
z3_warm,467896,0.9172873382987063
z3_warm,468737,0.9176793414347315
z3_warm,468825,0.9180713445707566
z3_warm,469406,0.9184633477067816
z3_warm,470193,0.9188553508428068
z3_warm,470999,0.9192473539788318
z3_warm,471792,0.9196393571148569
z3_warm,471973,0.9200313602508821
z3_warm,472941,0.9204233633869071
z3_warm,473597,0.9208153665229322
z3_warm,474259,0.9212073696589572
z3_warm,475252,0.9215993727949824
z3_warm,476030,0.9219913759310074
z3_warm,478701,0.9223833790670325
z3_warm,478870,0.9227753822030577
z3_warm,479161,0.9231673853390827
z3_warm,480370,0.9235593884751078
z3_warm,481285,0.9239513916111329
z3_warm,482412,0.924343394747158
z3_warm,482825,0.924735397883183
z3_warm,483700,0.9251274010192082
z3_warm,484016,0.9255194041552333
z3_warm,484065,0.9259114072912583
z3_warm,484146,0.9263034104272834
z3_warm,484503,0.9266954135633085
z3_warm,486032,0.9270874166993336
z3_warm,487221,0.9274794198353586
z3_warm,487305,0.9278714229713838
z3_warm,489485,0.9282634261074089
z3_warm,490405,0.9286554292434339
z3_warm,490679,0.9290474323794591
z3_warm,491631,0.9294394355154841
z3_warm,498251,0.9298314386515092
z3_warm,498313,0.9302234417875344
z3_warm,498546,0.9306154449235594
z3_warm,499308,0.9310074480595845
z3_warm,500680,0.9313994511956095
z3_warm,500734,0.9317914543316347
z3_warm,501106,0.9321834574676597
z3_warm,501149,0.9325754606036848
z3_warm,506033,0.93296746373971
z3_warm,506117,0.933359466875735
z3_warm,506512,0.9337514700117601
z3_warm,508672,0.9341434731477852
z3_warm,509080,0.9345354762838103
z3_warm,511556,0.9349274794198353
z3_warm,513136,0.9353194825558604
z3_warm,513139,0.9357114856918856
z3_warm,513795,0.9361034888279106
z3_warm,515787,0.9364954919639357
z3_warm,519267,0.9368874950999608
z3_warm,519268,0.9372794982359859
z3_warm,520094,0.9376715013720109
z3_warm,523039,0.9380635045080361
z3_warm,523057,0.9384555076440612
z3_warm,525353,0.9388475107800862
z3_warm,525942,0.9392395139161114
z3_warm,526926,0.9396315170521364
z3_warm,527916,0.9400235201881615
z3_warm,528068,0.9404155233241865
z3_warm,528073,0.9408075264602117
z3_warm,528988,0.9411995295962368
z3_warm,532993,0.9415915327322618
z3_warm,538040,0.941983535868287
z3_warm,539079,0.942375539004312
z3_warm,540161,0.9427675421403371
z3_warm,540925,0.9431595452763623
z3_warm,541036,0.9435515484123873
z3_warm,541236,0.9439435515484124
z3_warm,541519,0.9443355546844375
z3_warm,541854,0.9447275578204626
z3_warm,542417,0.9451195609564876
z3_warm,543315,0.9455115640925127
z3_warm,544604,0.9459035672285379
z3_warm,544866,0.9462955703645629
z3_warm,546372,0.946687573500588
z3_warm,546997,0.9470795766366131
z3_warm,547076,0.9474715797726382
z3_warm,548543,0.9478635829086632
z3_warm,548546,0.9482555860446884
z3_warm,549129,0.9486475891807135
z3_warm,550275,0.9490395923167385
z3_warm,551071,0.9494315954527637
z3_warm,555643,0.9498235985887887
z3_warm,558289,0.9502156017248138
z3_warm,559841,0.9506076048608388
z3_warm,561603,0.950999607996864
z3_warm,561886,0.9513916111328891
z3_warm,565827,0.9517836142689141
z3_warm,566924,0.9521756174049393
z3_warm,568126,0.9525676205409643
z3_warm,569007,0.9529596236769894
z3_warm,569455,0.9533516268130146
z3_warm,571764,0.9537436299490396
z3_warm,572131,0.9541356330850647
z3_warm,572673,0.9545276362210897
z3_warm,573929,0.9549196393571149
z3_warm,576038,0.9553116424931399
z3_warm,577095,0.955703645629165
z3_warm,578071,0.9560956487651902
z3_warm,579204,0.9564876519012152
z3_warm,579608,0.9568796550372403
z3_warm,580901,0.9572716581732654
z3_warm,584477,0.9576636613092905
z3_warm,589979,0.9580556644453155
z3_warm,593072,0.9584476675813407
z3_warm,594704,0.9588396707173658
z3_warm,594799,0.9592316738533908
z3_warm,595619,0.9596236769894159
z3_warm,597767,0.960015680125441
z3_warm,600556,0.9604076832614661
z3_warm,601235,0.9607996863974911
z3_warm,605658,0.9611916895335163
z3_warm,606772,0.9615836926695414
z3_warm,608124,0.9619756958055664
z3_warm,610658,0.9623676989415916
z3_warm,612864,0.9627597020776166
z3_warm,619296,0.9631517052136417
z3_warm,621866,0.9635437083496668
z3_warm,625706,0.9639357114856919
z3_warm,629668,0.964327714621717
z3_warm,630600,0.964719717757742
z3_warm,637831,0.9651117208937672
z3_warm,640747,0.9655037240297922
z3_warm,642189,0.9658957271658173
z3_warm,644698,0.9662877303018425
z3_warm,657234,0.9666797334378675
z3_warm,661699,0.9670717365738926
z3_warm,662190,0.9674637397099177
z3_warm,665856,0.9678557428459428
z3_warm,666806,0.9682477459819678
z3_warm,672585,0.968639749117993
z3_warm,678959,0.969031752254018
z3_warm,679990,0.9694237553900431
z3_warm,692734,0.9698157585260682
z3_warm,695241,0.9702077616620933
z3_warm,700372,0.9705997647981184
z3_warm,701203,0.9709917679341434
z3_warm,702870,0.9713837710701686
z3_warm,703359,0.9717757742061937
z3_warm,707917,0.9721677773422187
z3_warm,708774,0.9725597804782439
z3_warm,712800,0.9729517836142689
z3_warm,723062,0.973343786750294
z3_warm,724700,0.973735789886319
z3_warm,726812,0.9741277930223442
z3_warm,730335,0.9745197961583693
z3_warm,732050,0.9749117992943943
z3_warm,743161,0.9753038024304195
z3_warm,745121,0.9756958055664445
z3_warm,746165,0.9760878087024696
z3_warm,750729,0.9764798118384947
z3_warm,760631,0.9768718149745198
z3_warm,770948,0.9772638181105449
z3_warm,779704,0.97765582124657
z3_warm,797370,0.9780478243825951
z3_warm,798572,0.9784398275186201
z3_warm,806103,0.9788318306546452
z3_warm,806941,0.9792238337906704
z3_warm,807598,0.9796158369266954
z3_warm,809269,0.9800078400627205
z3_warm,816257,0.9803998431987456
z3_warm,832379,0.9807918463347707
z3_warm,835073,0.9811838494707957
z3_warm,839469,0.9815758526068209
z3_warm,843686,0.981967855742846
z3_warm,855967,0.982359858878871
z3_warm,860305,0.9827518620148962
z3_warm,861375,0.9831438651509212
z3_warm,872720,0.9835358682869463
z3_warm,885352,0.9839278714229713
z3_warm,906220,0.9843198745589965
z3_warm,912460,0.9847118776950216
z3_warm,920168,0.9851038808310466
z3_warm,922209,0.9854958839670718
z3_warm,924556,0.9858878871030968
z3_warm,927135,0.9862798902391219
z3_warm,934154,0.986671893375147
z3_warm,935840,0.9870638965111721
z3_warm,943181,0.9874558996471972
z3_warm,964245,0.9878479027832223
z3_warm,969125,0.9882399059192474
z3_warm,984168,0.9886319090552724
z3_warm,988772,0.9890239121912975
z3_warm,991055,0.9894159153273226
z3_warm,991496,0.9898079184633477
z3_warm,992833,0.9901999215993728
z3_warm,1003784,0.9905919247353979
z3_warm,1030501,0.990983927871423
z3_warm,1036043,0.991375931007448
z3_warm,1046680,0.9917679341434732
z3_warm,1194070,0.9921599372794982
z3_warm,1314604,0.9925519404155233
z3_warm,1341107,0.9929439435515484
z3_warm,1365964,0.9933359466875735
z3_warm,1459452,0.9937279498235986
z3_warm,1544883,0.9941199529596236
z3_warm,3820788,0.9945119560956488
z3_warm,7928577,0.9949039592316739
z3_warm,10101951,0.9952959623676989
z3_warm,10263381,0.9956879655037241
z3_warm,10366793,0.9960799686397491
z3_warm,10418370,0.9964719717757742
z3_warm,10459085,0.9968639749117993
z3_warm,10522279,0.9972559780478244
z3_warm,10675483,0.9976479811838495
z3_warm,11590475,0.9980399843198745
z3_warm,11651602,0.9984319874558997
z3_warm,11804682,0.9988239905919247
z3_warm,12040339,0.9992159937279498
z3_warm,12660750,0.999607996863975
z3_warm,13803473,1.0
axeyum_cold,4134,0.0003920031360250882
axeyum_cold,4427,0.0007840062720501764
axeyum_cold,4459,0.0011760094080752645
axeyum_cold,4854,0.0015680125441003528
axeyum_cold,4860,0.001960015680125441
axeyum_cold,4937,0.002352018816150529
axeyum_cold,5126,0.0027440219521756176
axeyum_cold,5207,0.0031360250882007056
axeyum_cold,5415,0.0035280282242257936
axeyum_cold,6465,0.003920031360250882
axeyum_cold,6868,0.00431203449627597
axeyum_cold,7390,0.004704037632301058
axeyum_cold,7785,0.005096040768326146
axeyum_cold,9109,0.005488043904351235
axeyum_cold,9377,0.005880047040376323
axeyum_cold,9870,0.006272050176401411
axeyum_cold,10463,0.006664053312426499
axeyum_cold,11528,0.007056056448451587
axeyum_cold,12988,0.007448059584476676
axeyum_cold,13011,0.007840062720501764
axeyum_cold,13789,0.008232065856526851
axeyum_cold,14221,0.00862406899255194
axeyum_cold,17998,0.00901607212857703
axeyum_cold,19474,0.009408075264602116
axeyum_cold,19661,0.009800078400627205
axeyum_cold,20142,0.010192081536652292
axeyum_cold,20368,0.010584084672677381
axeyum_cold,20612,0.01097608780870247
axeyum_cold,20948,0.011368090944727557
axeyum_cold,20953,0.011760094080752646
axeyum_cold,21772,0.012152097216777734
axeyum_cold,22102,0.012544100352802822
axeyum_cold,22159,0.012936103488827911
axeyum_cold,22212,0.013328106624852998
axeyum_cold,23088,0.013720109760878087
axeyum_cold,23931,0.014112112896903175
axeyum_cold,24047,0.014504116032928263
axeyum_cold,24459,0.014896119168953352
axeyum_cold,24694,0.01528812230497844
axeyum_cold,25127,0.01568012544100353
axeyum_cold,25133,0.016072128577028617
axeyum_cold,25330,0.016464131713053703
axeyum_cold,25945,0.01685613484907879
axeyum_cold,26050,0.01724813798510388
axeyum_cold,26570,0.01764014112112897
axeyum_cold,26994,0.01803214425715406
axeyum_cold,27049,0.018424147393179144
axeyum_cold,27110,0.018816150529204233
axeyum_cold,27205,0.01920815366522932
axeyum_cold,27430,0.01960015680125441
axeyum_cold,27872,0.0199921599372795
axeyum_cold,27919,0.020384163073304585
axeyum_cold,28041,0.020776166209329674
axeyum_cold,28161,0.021168169345354763
axeyum_cold,28879,0.02156017248137985
axeyum_cold,30245,0.02195217561740494
axeyum_cold,31932,0.022344178753430026
axeyum_cold,32232,0.022736181889455115
axeyum_cold,32377,0.023128185025480204
axeyum_cold,32519,0.023520188161505293
axeyum_cold,34579,0.02391219129753038
axeyum_cold,34667,0.024304194433555467
axeyum_cold,34672,0.024696197569580556
axeyum_cold,34806,0.025088200705605645
axeyum_cold,35137,0.025480203841630734
axeyum_cold,35501,0.025872206977655823
axeyum_cold,35706,0.026264210113680908
axeyum_cold,36212,0.026656213249705997
axeyum_cold,36536,0.027048216385731086
axeyum_cold,36739,0.027440219521756175
axeyum_cold,38361,0.027832222657781264
axeyum_cold,39296,0.02822422579380635
axeyum_cold,39856,0.028616228929831438
axeyum_cold,40036,0.029008232065856527
axeyum_cold,40118,0.029400235201881616
axeyum_cold,40177,0.029792238337906705
axeyum_cold,40907,0.03018424147393179
axeyum_cold,41192,0.03057624460995688
axeyum_cold,42020,0.030968247745981968
axeyum_cold,42586,0.03136025088200706
axeyum_cold,43512,0.031752254018032146
axeyum_cold,43914,0.032144257154057235
axeyum_cold,44197,0.032536260290082324
axeyum_cold,44612,0.032928263426107406
axeyum_cold,45580,0.033320266562132494
axeyum_cold,45607,0.03371226969815758
axeyum_cold,47532,0.03410427283418267
axeyum_cold,47658,0.03449627597020776
axeyum_cold,48421,0.03488827910623285
axeyum_cold,48578,0.03528028224225794
axeyum_cold,49870,0.03567228537828303
axeyum_cold,51588,0.03606428851430812
axeyum_cold,51741,0.036456291650333206
axeyum_cold,52275,0.03684829478635829
axeyum_cold,54488,0.03724029792238338
axeyum_cold,56063,0.037632301058408466
axeyum_cold,56486,0.038024304194433554
axeyum_cold,56578,0.03841630733045864
axeyum_cold,58541,0.03880831046648373
axeyum_cold,58599,0.03920031360250882
axeyum_cold,59156,0.03959231673853391
axeyum_cold,59998,0.039984319874559
axeyum_cold,60725,0.04037632301058409
axeyum_cold,60812,0.04076832614660917
axeyum_cold,61960,0.04116032928263426
axeyum_cold,62048,0.04155233241865935
axeyum_cold,63408,0.041944335554684437
axeyum_cold,64403,0.042336338690709525
axeyum_cold,64913,0.042728341826734614
axeyum_cold,66307,0.0431203449627597
axeyum_cold,67129,0.04351234809878479
axeyum_cold,69579,0.04390435123480988
axeyum_cold,70066,0.04429635437083497
axeyum_cold,71058,0.04468835750686005
axeyum_cold,71705,0.04508036064288514
axeyum_cold,77077,0.04547236377891023
axeyum_cold,77481,0.04586436691493532
axeyum_cold,77781,0.04625637005096041
axeyum_cold,78366,0.046648373186985496
axeyum_cold,79008,0.047040376323010585
axeyum_cold,79080,0.047432379459035674
axeyum_cold,79118,0.04782438259506076
axeyum_cold,80186,0.04821638573108585
axeyum_cold,80423,0.048608388867110934
axeyum_cold,81585,0.04900039200313602
axeyum_cold,81807,0.04939239513916111
axeyum_cold,83766,0.0497843982751862
axeyum_cold,84006,0.05017640141121129
axeyum_cold,84825,0.05056840454723638
axeyum_cold,85319,0.05096040768326147
axeyum_cold,85530,0.051352410819286556
axeyum_cold,86089,0.051744413955311645
axeyum_cold,86831,0.05213641709133673
axeyum_cold,86859,0.052528420227361816
axeyum_cold,87849,0.052920423363386905
axeyum_cold,88332,0.053312426499411994
axeyum_cold,89854,0.05370442963543708
axeyum_cold,90121,0.05409643277146217
axeyum_cold,90551,0.05448843590748726
axeyum_cold,91536,0.05488043904351235
axeyum_cold,92118,0.05527244217953744
axeyum_cold,94102,0.05566444531556253
axeyum_cold,94404,0.05605644845158761
axeyum_cold,94762,0.0564484515876127
axeyum_cold,95100,0.05684045472363779
axeyum_cold,95386,0.057232457859662876
axeyum_cold,95638,0.057624460995687965
axeyum_cold,96294,0.058016464131713054
axeyum_cold,96809,0.05840846726773814
axeyum_cold,97090,0.05880047040376323
axeyum_cold,97116,0.05919247353978832
axeyum_cold,97784,0.05958447667581341
axeyum_cold,98610,0.05997647981183849
axeyum_cold,99318,0.06036848294786358
axeyum_cold,99373,0.06076048608388867
axeyum_cold,99931,0.06115248921991376
axeyum_cold,100358,0.06154449235593885
axeyum_cold,102218,0.061936495491963936
axeyum_cold,102925,0.062328498627989025
axeyum_cold,105034,0.06272050176401411
axeyum_cold,105384,0.0631125049000392
axeyum_cold,106930,0.06350450803606429
axeyum_cold,107060,0.06389651117208937
axeyum_cold,108713,0.06428851430811447
axeyum_cold,109060,0.06468051744413955
axeyum_cold,109246,0.06507252058016465
axeyum_cold,109412,0.06546452371618973
axeyum_cold,109536,0.06585652685221481
axeyum_cold,109705,0.06624852998823991
axeyum_cold,110196,0.06664053312426499
axeyum_cold,111035,0.06703253626029008
axeyum_cold,111205,0.06742453939631517
axeyum_cold,111671,0.06781654253234026
axeyum_cold,113260,0.06820854566836534
axeyum_cold,113261,0.06860054880439044
axeyum_cold,114412,0.06899255194041552
axeyum_cold,117444,0.06938455507644062
axeyum_cold,117682,0.0697765582124657
axeyum_cold,117777,0.07016856134849078
axeyum_cold,118387,0.07056056448451588
axeyum_cold,118660,0.07095256762054096
axeyum_cold,119538,0.07134457075656606
axeyum_cold,121477,0.07173657389259114
axeyum_cold,122470,0.07212857702861623
axeyum_cold,122870,0.07252058016464132
axeyum_cold,123287,0.07291258330066641
axeyum_cold,123524,0.0733045864366915
axeyum_cold,124143,0.07369658957271658
axeyum_cold,124212,0.07408859270874167
axeyum_cold,125418,0.07448059584476675
axeyum_cold,125867,0.07487259898079185
axeyum_cold,128230,0.07526460211681693
axeyum_cold,129934,0.07565660525284203
axeyum_cold,132306,0.07604860838886711
axeyum_cold,132555,0.0764406115248922
axeyum_cold,132557,0.07683261466091729
axeyum_cold,133765,0.07722461779694237
axeyum_cold,134871,0.07761662093296746
axeyum_cold,134904,0.07800862406899255
axeyum_cold,135636,0.07840062720501764
axeyum_cold,136188,0.07879263034104272
axeyum_cold,137188,0.07918463347706782
axeyum_cold,137572,0.0795766366130929
axeyum_cold,140799,0.079968639749118
axeyum_cold,141417,0.08036064288514308
axeyum_cold,141669,0.08075264602116818
axeyum_cold,141901,0.08114464915719326
axeyum_cold,143115,0.08153665229321834
axeyum_cold,144469,0.08192865542924344
axeyum_cold,144506,0.08232065856526852
axeyum_cold,145285,0.08271266170129361
axeyum_cold,147444,0.0831046648373187
axeyum_cold,147599,0.08349666797334379
axeyum_cold,148847,0.08388867110936887
axeyum_cold,149922,0.08428067424539397
axeyum_cold,150803,0.08467267738141905
axeyum_cold,151252,0.08506468051744413
axeyum_cold,155137,0.08545668365346923
axeyum_cold,155517,0.08584868678949431
axeyum_cold,156176,0.0862406899255194
axeyum_cold,156275,0.08663269306154449
axeyum_cold,158033,0.08702469619756958
axeyum_cold,160410,0.08741669933359467
axeyum_cold,160473,0.08780870246961976
axeyum_cold,161263,0.08820070560564484
axeyum_cold,161890,0.08859270874166994
axeyum_cold,162774,0.08898471187769502
axeyum_cold,162850,0.0893767150137201
axeyum_cold,164069,0.0897687181497452
axeyum_cold,166203,0.09016072128577028
axeyum_cold,169029,0.09055272442179538
axeyum_cold,169240,0.09094472755782046
axeyum_cold,171693,0.09133673069384556
axeyum_cold,172680,0.09172873382987064
axeyum_cold,172730,0.09212073696589573
axeyum_cold,173418,0.09251274010192082
axeyum_cold,175416,0.0929047432379459
axeyum_cold,175495,0.09329674637397099
axeyum_cold,181743,0.09368874950999607
axeyum_cold,181830,0.09408075264602117
axeyum_cold,182170,0.09447275578204625
axeyum_cold,182331,0.09486475891807135
axeyum_cold,188464,0.09525676205409643
axeyum_cold,188618,0.09564876519012153
axeyum_cold,188651,0.09604076832614661
axeyum_cold,190437,0.0964327714621717
axeyum_cold,192040,0.09682477459819679
axeyum_cold,194142,0.09721677773422187
axeyum_cold,194491,0.09760878087024696
axeyum_cold,195310,0.09800078400627205
axeyum_cold,197747,0.09839278714229714
axeyum_cold,198394,0.09878479027832222
axeyum_cold,199157,0.09917679341434732
axeyum_cold,199481,0.0995687965503724
axeyum_cold,200279,0.0999607996863975
axeyum_cold,203399,0.10035280282242258
axeyum_cold,203547,0.10074480595844766
axeyum_cold,205355,0.10113680909447276
axeyum_cold,207131,0.10152881223049784
axeyum_cold,215392,0.10192081536652293
axeyum_cold,216179,0.10231281850254802
axeyum_cold,219563,0.10270482163857311
axeyum_cold,220041,0.1030968247745982
axeyum_cold,220266,0.10348882791062329
axeyum_cold,221206,0.10388083104664837
axeyum_cold,223258,0.10427283418267345
axeyum_cold,224188,0.10466483731869855
axeyum_cold,227974,0.10505684045472363
axeyum_cold,229512,0.10544884359074873
axeyum_cold,231661,0.10584084672677381
axeyum_cold,232829,0.1062328498627989
axeyum_cold,236403,0.10662485299882399
axeyum_cold,237324,0.10701685613484908
axeyum_cold,238531,0.10740885927087417
axeyum_cold,239144,0.10780086240689926
axeyum_cold,240682,0.10819286554292434
axeyum_cold,241054,0.10858486867894943
axeyum_cold,244801,0.10897687181497452
axeyum_cold,245000,0.1093688749509996
axeyum_cold,246463,0.1097608780870247
axeyum_cold,248806,0.11015288122304978
axeyum_cold,249560,0.11054488435907488
axeyum_cold,255248,0.11093688749509996
axeyum_cold,255451,0.11132889063112505
axeyum_cold,256582,0.11172089376715014
axeyum_cold,257849,0.11211289690317522
axeyum_cold,258162,0.11250490003920031
axeyum_cold,260586,0.1128969031752254
axeyum_cold,261599,0.11328890631125049
axeyum_cold,263907,0.11368090944727557
axeyum_cold,266885,0.11407291258330067
axeyum_cold,270991,0.11446491571932575
axeyum_cold,273549,0.11485691885535085
axeyum_cold,274211,0.11524892199137593
axeyum_cold,275740,0.11564092512740103
axeyum_cold,278441,0.11603292826342611
axeyum_cold,280009,0.11642493139945119
axeyum_cold,284443,0.11681693453547629
axeyum_cold,286861,0.11720893767150137
axeyum_cold,287678,0.11760094080752646
axeyum_cold,288783,0.11799294394355155
axeyum_cold,290245,0.11838494707957664
axeyum_cold,293508,0.11877695021560172
axeyum_cold,294080,0.11916895335162682
axeyum_cold,294082,0.1195609564876519
axeyum_cold,297079,0.11995295962367698
axeyum_cold,297826,0.12034496275970208
axeyum_cold,298063,0.12073696589572716
axeyum_cold,298449,0.12112896903175226
axeyum_cold,298497,0.12152097216777734
axeyum_cold,298697,0.12191297530380243
axeyum_cold,301007,0.12230497843982752
axeyum_cold,303642,0.12269698157585261
axeyum_cold,304179,0.1230889847118777
axeyum_cold,307032,0.12348098784790279
axeyum_cold,308660,0.12387299098392787
axeyum_cold,311207,0.12426499411995295
axeyum_cold,311455,0.12465699725597805
axeyum_cold,311790,0.12504900039200315
axeyum_cold,312043,0.12544100352802823
axeyum_cold,312136,0.1258330066640533
axeyum_cold,312803,0.1262250098000784
axeyum_cold,314277,0.1266170129361035
axeyum_cold,314334,0.12700901607212858
axeyum_cold,314383,0.12740101920815367
axeyum_cold,314396,0.12779302234417875
axeyum_cold,314708,0.12818502548020383
axeyum_cold,315509,0.12857702861622894
axeyum_cold,315984,0.12896903175225402
axeyum_cold,316972,0.1293610348882791
axeyum_cold,317186,0.12975303802430418
axeyum_cold,317548,0.1301450411603293
axeyum_cold,317688,0.13053704429635438
axeyum_cold,320581,0.13092904743237946
axeyum_cold,321181,0.13132105056840454
axeyum_cold,322235,0.13171305370442962
axeyum_cold,324587,0.13210505684045473
axeyum_cold,325737,0.13249705997647981
axeyum_cold,325766,0.1328890631125049
axeyum_cold,326228,0.13328106624852998
axeyum_cold,329512,0.1336730693845551
axeyum_cold,329701,0.13406507252058017
axeyum_cold,329845,0.13445707565660525
axeyum_cold,335182,0.13484907879263033
axeyum_cold,337736,0.13524108192865542
axeyum_cold,338347,0.13563308506468053
axeyum_cold,339033,0.1360250882007056
axeyum_cold,340573,0.1364170913367307
axeyum_cold,342298,0.13680909447275577
axeyum_cold,344373,0.13720109760878088
axeyum_cold,345986,0.13759310074480596
axeyum_cold,347080,0.13798510388083104
