backend,latency_nanos,cumulative_fraction
z3,2196416,0.6969815758526068
z3,2196568,0.697373578988632
z3,2197083,0.697765582124657
z3,2197617,0.6981575852606821
z3,2201968,0.6985495883967072
z3,2202419,0.6989415915327323
z3,2203409,0.6993335946687573
z3,2203695,0.6997255978047824
z3,2205162,0.7001176009408075
z3,2207622,0.7005096040768326
z3,2214580,0.7009016072128577
z3,2218622,0.7012936103488828
z3,2223517,0.7016856134849079
z3,2223792,0.7020776166209329
z3,2224698,0.7024696197569581
z3,2225482,0.7028616228929832
z3,2231660,0.7032536260290082
z3,2231783,0.7036456291650334
z3,2234888,0.7040376323010584
z3,2236984,0.7044296354370835
z3,2249149,0.7048216385731085
z3,2253499,0.7052136417091337
z3,2256440,0.7056056448451588
z3,2256669,0.7059976479811838
z3,2258982,0.706389651117209
z3,2259101,0.706781654253234
z3,2261670,0.7071736573892591
z3,2262125,0.7075656605252842
z3,2264949,0.7079576636613093
z3,2274999,0.7083496667973344
z3,2275883,0.7087416699333595
z3,2276339,0.7091336730693846
z3,2280938,0.7095256762054096
z3,2282066,0.7099176793414347
z3,2284514,0.7103096824774598
z3,2284665,0.7107016856134849
z3,2286146,0.71109368874951
z3,2290806,0.7114856918855351
z3,2292929,0.7118776950215602
z3,2292940,0.7122696981575852
z3,2293572,0.7126617012936104
z3,2297577,0.7130537044296354
z3,2300045,0.7134457075656605
z3,2304482,0.7138377107016857
z3,2312795,0.7142297138377107
z3,2316219,0.7146217169737358
z3,2317339,0.7150137201097608
z3,2319952,0.715405723245786
z3,2321241,0.715797726381811
z3,2327920,0.7161897295178361
z3,2330127,0.7165817326538613
z3,2333335,0.7169737357898863
z3,2335268,0.7173657389259114
z3,2335414,0.7177577420619365
z3,2337390,0.7181497451979616
z3,2340539,0.7185417483339867
z3,2342619,0.7189337514700117
z3,2342648,0.7193257546060369
z3,2346445,0.7197177577420619
z3,2348596,0.720109760878087
z3,2349553,0.7205017640141121
z3,2349642,0.7208937671501372
z3,2352830,0.7212857702861623
z3,2357189,0.7216777734221874
z3,2370509,0.7220697765582125
z3,2375072,0.7224617796942375
z3,2376319,0.7228537828302627
z3,2376701,0.7232457859662877
z3,2376894,0.7236377891023128
z3,2379092,0.7240297922383379
z3,2382658,0.724421795374363
z3,2382983,0.7248137985103881
z3,2390438,0.7252058016464131
z3,2393245,0.7255978047824383
z3,2394365,0.7259898079184633
z3,2394807,0.7263818110544884
z3,2399968,0.7267738141905136
z3,2401110,0.7271658173265386
z3,2407010,0.7275578204625637
z3,2407938,0.7279498235985888
z3,2410647,0.7283418267346139
z3,2414626,0.728733829870639
z3,2415265,0.729125833006664
z3,2417247,0.7295178361426892
z3,2418060,0.7299098392787142
z3,2428018,0.7303018424147393
z3,2429683,0.7306938455507644
z3,2431005,0.7310858486867895
z3,2438181,0.7314778518228146
z3,2443196,0.7318698549588397
z3,2443532,0.7322618580948648
z3,2444998,0.7326538612308898
z3,2445778,0.733045864366915
z3,2448608,0.73343786750294
z3,2454147,0.7338298706389651
z3,2454656,0.7342218737749902
z3,2459874,0.7346138769110153
z3,2460374,0.7350058800470404
z3,2462544,0.7353978831830654
z3,2464480,0.7357898863190906
z3,2469787,0.7361818894551156
z3,2471653,0.7365738925911407
z3,2473148,0.7369658957271659
z3,2475567,0.7373578988631909
z3,2476629,0.737749901999216
z3,2479562,0.738141905135241
z3,2482775,0.7385339082712662
z3,2483043,0.7389259114072912
z3,2483869,0.7393179145433163
z3,2484383,0.7397099176793415
z3,2484953,0.7401019208153665
z3,2485699,0.7404939239513916
z3,2486722,0.7408859270874167
z3,2488925,0.7412779302234418
z3,2490720,0.7416699333594668
z3,2493008,0.742061936495492
z3,2494934,0.7424539396315171
z3,2497422,0.7428459427675421
z3,2497890,0.7432379459035672
z3,2499998,0.7436299490395923
z3,2501706,0.7440219521756174
z3,2502193,0.7444139553116425
z3,2502373,0.7448059584476676
z3,2503000,0.7451979615836927
z3,2511773,0.7455899647197177
z3,2512259,0.7459819678557429
z3,2517991,0.7463739709917679
z3,2518270,0.746765974127793
z3,2522710,0.7471579772638182
z3,2522872,0.7475499803998432
z3,2528169,0.7479419835358683
z3,2528801,0.7483339866718933
z3,2528963,0.7487259898079185
z3,2529323,0.7491179929439435
z3,2532000,0.7495099960799686
z3,2537693,0.7499019992159938
z3,2538161,0.7502940023520188
z3,2540487,0.7506860054880439
z3,2541156,0.751078008624069
z3,2544025,0.7514700117600941
z3,2544066,0.7518620148961191
z3,2545387,0.7522540180321443
z3,2547338,0.7526460211681694
z3,2547407,0.7530380243041944
z3,2548677,0.7534300274402195
z3,2551804,0.7538220305762446
z3,2552251,0.7542140337122697
z3,2554390,0.7546060368482947
z3,2555590,0.7549980399843199
z3,2555855,0.755390043120345
z3,2559270,0.75578204625637
z3,2559539,0.7561740493923952
z3,2561008,0.7565660525284202
z3,2570170,0.7569580556644453
z3,2571837,0.7573500588004703
z3,2576346,0.7577420619364955
z3,2576911,0.7581340650725206
z3,2577864,0.7585260682085456
z3,2577909,0.7589180713445708
z3,2579148,0.7593100744805958
z3,2586625,0.7597020776166209
z3,2587437,0.7600940807526461
z3,2587649,0.7604860838886711
z3,2588947,0.7608780870246962
z3,2589597,0.7612700901607213
z3,2589916,0.7616620932967464
z3,2590924,0.7620540964327714
z3,2593298,0.7624460995687965
z3,2594413,0.7628381027048217
z3,2595031,0.7632301058408467
z3,2596646,0.7636221089768718
z3,2597586,0.7640141121128969
z3,2602014,0.764406115248922
z3,2602221,0.764798118384947
z3,2602806,0.7651901215209722
z3,2603400,0.7655821246569973
z3,2603675,0.7659741277930223
z3,2610444,0.7663661309290475
z3,2611779,0.7667581340650725
z3,2611870,0.7671501372010976
z3,2611894,0.7675421403371226
z3,2612812,0.7679341434731478
z3,2614323,0.7683261466091729
z3,2615383,0.7687181497451979
z3,2618264,0.7691101528812231
z3,2619104,0.7695021560172481
z3,2619587,0.7698941591532732
z3,2621441,0.7702861622892984
z3,2627238,0.7706781654253234
z3,2627320,0.7710701685613485
z3,2628176,0.7714621716973736
z3,2629560,0.7718541748333987
z3,2631849,0.7722461779694237
z3,2632278,0.7726381811054488
z3,2635222,0.773030184241474
z3,2636265,0.773422187377499
z3,2636523,0.7738141905135241
z3,2636558,0.7742061936495492
z3,2637396,0.7745981967855743
z3,2639737,0.7749901999215993
z3,2640726,0.7753822030576245
z3,2641544,0.7757742061936496
z3,2643984,0.7761662093296746
z3,2644018,0.7765582124656997
z3,2644384,0.7769502156017248
z3,2648200,0.7773422187377499
z3,2651499,0.777734221873775
z3,2659015,0.7781262250098001
z3,2661283,0.7785182281458252
z3,2661968,0.7789102312818502
z3,2662195,0.7793022344178754
z3,2663245,0.7796942375539004
z3,2665073,0.7800862406899255
z3,2665901,0.7804782438259507
z3,2666024,0.7808702469619757
z3,2670560,0.7812622500980008
z3,2670981,0.7816542532340258
z3,2672515,0.782046256370051
z3,2677294,0.782438259506076
z3,2679115,0.7828302626421011
z3,2680009,0.7832222657781263
z3,2680633,0.7836142689141513
z3,2683457,0.7840062720501764
z3,2685072,0.7843982751862015
z3,2686964,0.7847902783222266
z3,2688725,0.7851822814582516
z3,2689300,0.7855742845942768
z3,2690490,0.7859662877303019
z3,2692048,0.7863582908663269
z3,2692451,0.786750294002352
z3,2693164,0.7871422971383771
z3,2693668,0.7875343002744022
z3,2695561,0.7879263034104272
z3,2697203,0.7883183065464524
z3,2698262,0.7887103096824775
z3,2698647,0.7891023128185025
z3,2701412,0.7894943159545277
z3,2702874,0.7898863190905527
z3,2702983,0.7902783222265778
z3,2705393,0.790670325362603
z3,2706759,0.791062328498628
z3,2708769,0.7914543316346531
z3,2708842,0.7918463347706781
z3,2710685,0.7922383379067033
z3,2710966,0.7926303410427283
z3,2713984,0.7930223441787534
z3,2716384,0.7934143473147786
z3,2720201,0.7938063504508036
z3,2722534,0.7941983535868287
z3,2724734,0.7945903567228538
z3,2725106,0.7949823598588789
z3,2725892,0.7953743629949039
z3,2726245,0.795766366130929
z3,2727622,0.7961583692669542
z3,2730930,0.7965503724029792
z3,2732309,0.7969423755390043
z3,2733322,0.7973343786750294
z3,2733793,0.7977263818110545
z3,2735131,0.7981183849470795
z3,2737741,0.7985103880831047
z3,2737811,0.7989023912191298
z3,2737907,0.7992943943551548
z3,2742555,0.79968639749118
z3,2742822,0.800078400627205
z3,2742992,0.8004704037632301
z3,2744750,0.8008624068992551
z3,2746418,0.8012544100352803
z3,2748067,0.8016464131713054
z3,2750186,0.8020384163073304
z3,2754646,0.8024304194433556
z3,2758539,0.8028224225793806
z3,2758545,0.8032144257154057
z3,2759763,0.8036064288514309
z3,2759960,0.8039984319874559
z3,2760853,0.804390435123481
z3,2765981,0.8047824382595061
z3,2768727,0.8051744413955312
z3,2771034,0.8055664445315562
z3,2772217,0.8059584476675813
z3,2774924,0.8063504508036065
z3,2775726,0.8067424539396315
z3,2776002,0.8071344570756566
z3,2777115,0.8075264602116817
z3,2778041,0.8079184633477068
z3,2780136,0.8083104664837318
z3,2780319,0.808702469619757
z3,2785694,0.8090944727557821
z3,2785801,0.8094864758918071
z3,2786485,0.8098784790278323
z3,2786714,0.8102704821638573
z3,2787589,0.8106624852998824
z3,2789065,0.8110544884359074
z3,2789469,0.8114464915719326
z3,2790184,0.8118384947079577
z3,2793602,0.8122304978439827
z3,2793800,0.8126225009800079
z3,2794513,0.8130145041160329
z3,2796132,0.813406507252058
z3,2796846,0.8137985103880832
z3,2798719,0.8141905135241082
z3,2801535,0.8145825166601333
z3,2802565,0.8149745197961583
z3,2802997,0.8153665229321835
z3,2803682,0.8157585260682085
z3,2807074,0.8161505292042336
z3,2808151,0.8165425323402588
z3,2808686,0.8169345354762838
z3,2810586,0.8173265386123089
z3,2811858,0.817718541748334
z3,2817877,0.8181105448843591
z3,2818055,0.8185025480203841
z3,2819479,0.8188945511564093
z3,2821578,0.8192865542924344
z3,2821999,0.8196785574284594
z3,2824329,0.8200705605644845
z3,2825572,0.8204625637005096
z3,2827885,0.8208545668365347
z3,2830388,0.8212465699725597
z3,2831278,0.8216385731085849
z3,2831385,0.82203057624461
z3,2832499,0.822422579380635
z3,2832819,0.8228145825166602
z3,2834365,0.8232065856526852
z3,2834861,0.8235985887887103
z3,2835175,0.8239905919247354
z3,2839655,0.8243825950607605
z3,2839785,0.8247745981967856
z3,2840606,0.8251666013328106
z3,2842335,0.8255586044688358
z3,2842639,0.8259506076048608
z3,2850789,0.8263426107408859
z3,2852438,0.826734613876911
z3,2857847,0.8271266170129361
z3,2858492,0.8275186201489612
z3,2859272,0.8279106232849863
z3,2860341,0.8283026264210114
z3,2862025,0.8286946295570364
z3,2864722,0.8290866326930616
z3,2864851,0.8294786358290867
z3,2867382,0.8298706389651117
z3,2867559,0.8302626421011368
z3,2868755,0.8306546452371619
z3,2871109,0.831046648373187
z3,2872571,0.831438651509212
z3,2873044,0.8318306546452372
z3,2875865,0.8322226577812623
z3,2878178,0.8326146609172873
z3,2880791,0.8330066640533125
z3,2881404,0.8333986671893375
z3,2881768,0.8337906703253626
z3,2882485,0.8341826734613876
z3,2882710,0.8345746765974128
z3,2883473,0.8349666797334379
z3,2886946,0.8353586828694629
z3,2887177,0.8357506860054881
z3,2892521,0.8361426891415131
z3,2893961,0.8365346922775382
z3,2895670,0.8369266954135633
z3,2905043,0.8373186985495884
z3,2905935,0.8377107016856135
z3,2906186,0.8381027048216386
z3,2908481,0.8384947079576637
z3,2929327,0.8388867110936887
z3,2931278,0.8392787142297138
z3,2935145,0.839670717365739
z3,2938822,0.840062720501764
z3,2939878,0.8404547236377891
z3,2951379,0.8408467267738142
z3,2953104,0.8412387299098393
z3,2953427,0.8416307330458643
z3,2955578,0.8420227361818895
z3,2958923,0.8424147393179146
z3,2959583,0.8428067424539396
z3,2966610,0.8431987455899648
z3,2970989,0.8435907487259898
z3,2971051,0.8439827518620149
z3,2972061,0.8443747549980399
z3,2972298,0.8447667581340651
z3,2976307,0.8451587612700902
z3,2981447,0.8455507644061152
z3,2989637,0.8459427675421404
z3,2989772,0.8463347706781654
z3,2993197,0.8467267738141905
z3,3010437,0.8471187769502156
z3,3012256,0.8475107800862407
z3,3018133,0.8479027832222658
z3,3019160,0.8482947863582909
z3,3020787,0.848686789494316
z3,3021739,0.849078792630341
z3,3022507,0.8494707957663661
z3,3033718,0.8498627989023912
z3,3036791,0.8502548020384163
z3,3061934,0.8506468051744414
z3,3072422,0.8510388083104665
z3,3085263,0.8514308114464916
z3,3090970,0.8518228145825166
z3,3097268,0.8522148177185418
z3,3105823,0.8526068208545668
z3,3137967,0.8529988239905919
z3,3145529,0.853390827126617
z3,3149105,0.8537828302626421
z3,3158620,0.8541748333986672
z3,3160908,0.8545668365346922
z3,3177799,0.8549588396707174
z3,3185079,0.8553508428067425
z3,3192848,0.8557428459427675
z3,3200119,0.8561348490787927
z3,3203918,0.8565268522148177
z3,3210498,0.8569188553508428
z3,3226382,0.8573108584868679
z3,3249623,0.857702861622893
z3,3258000,0.858094864758918
z3,3287101,0.8584868678949431
z3,3295416,0.8588788710309683
z3,3310550,0.8592708741669933
z3,3357010,0.8596628773030184
z3,3373865,0.8600548804390435
z3,3380070,0.8604468835750686
z3,3395479,0.8608388867110937
z3,3417807,0.8612308898471188
z3,3424065,0.8616228929831439
z3,3426579,0.8620148961191689
z3,3441757,0.8624068992551941
z3,3506149,0.8627989023912191
z3,3513951,0.8631909055272442
z3,3517162,0.8635829086632693
z3,3534769,0.8639749117992944
z3,3536084,0.8643669149353195
z3,3573934,0.8647589180713445
z3,3589293,0.8651509212073697
z3,3607536,0.8655429243433947
z3,3657852,0.8659349274794198
z3,3698795,0.866326930615445
z3,3719896,0.86671893375147
z3,3721218,0.8671109368874951
z3,3721480,0.8675029400235202
z3,3724558,0.8678949431595453
z3,3855087,0.8682869462955703
z3,3859218,0.8686789494315954
z3,3903681,0.8690709525676206
z3,3934633,0.8694629557036456
z3,3936616,0.8698549588396707
z3,3961227,0.8702469619756958
z3,3999555,0.8706389651117209
z3,4114616,0.871030968247746
z3,4115443,0.8714229713837711
z3,4145735,0.8718149745197962
z3,4176102,0.8722069776558212
z3,4179996,0.8725989807918463
z3,4221241,0.8729909839278714
z3,4274133,0.8733829870638965
z3,4283014,0.8737749901999216
z3,4297780,0.8741669933359467
z3,4305032,0.8745589964719718
z3,4320331,0.8749509996079968
z3,4333376,0.875343002744022
z3,4836943,0.875735005880047
z3,5086531,0.8761270090160721
z3,5107324,0.8765190121520973
z3,5252483,0.8769110152881223
z3,5402438,0.8773030184241474
z3,5423465,0.8776950215601724
z3,5657293,0.8780870246961976
z3,5806503,0.8784790278322226
z3,5822953,0.8788710309682477
z3,5906678,0.8792630341042729
z3,5977396,0.8796550372402979
z3,6004061,0.880047040376323
z3,6196617,0.8804390435123481
z3,6448012,0.8808310466483732
z3,6536603,0.8812230497843982
z3,6598290,0.8816150529204234
z3,6627552,0.8820070560564485
z3,6790491,0.8823990591924735
z3,6810826,0.8827910623284986
z3,6827751,0.8831830654645237
z3,6829469,0.8835750686005488
z3,6840438,0.8839670717365739
z3,6859656,0.884359074872599
z3,6890405,0.8847510780086241
z3,6961120,0.8851430811446491
z3,7310240,0.8855350842806743
z3,7363183,0.8859270874166993
z3,7839613,0.8863190905527244
z3,8131014,0.8867110936887496
z3,8223614,0.8871030968247746
z3,8250208,0.8874950999607997
z3,8266226,0.8878871030968247
z3,8274909,0.8882791062328499
z3,8328179,0.888671109368875
z3,8341006,0.8890631125049
z3,8355671,0.8894551156409252
z3,8403128,0.8898471187769502
z3,8415403,0.8902391219129753
z3,8419494,0.8906311250490004
z3,8449784,0.8910231281850255
z3,8462812,0.8914151313210505
z3,8497819,0.8918071344570757
z3,8498303,0.8921991375931008
z3,8503918,0.8925911407291258
z3,8509732,0.8929831438651509
z3,8523189,0.893375147001176
z3,8535357,0.8937671501372011
z3,8545594,0.8941591532732261
z3,8563850,0.8945511564092513
z3,8565838,0.8949431595452764
z3,8568747,0.8953351626813014
z3,8574821,0.8957271658173266
z3,8584932,0.8961191689533516
z3,8652898,0.8965111720893767
z3,8668806,0.8969031752254017
z3,8697838,0.8972951783614269
z3,8700769,0.897687181497452
z3,8708854,0.898079184633477
z3,8712047,0.8984711877695022
z3,8714399,0.8988631909055272
z3,8716980,0.8992551940415523
z3,8721156,0.8996471971775775
z3,8724014,0.9000392003136025
z3,8735095,0.9004312034496276
z3,8738726,0.9008232065856527
z3,8741166,0.9012152097216778
z3,8752688,0.9016072128577028
z3,8753689,0.9019992159937279
z3,8766913,0.9023912191297531
z3,8767915,0.9027832222657781
z3,8769120,0.9031752254018032
z3,8779081,0.9035672285378283
z3,8785577,0.9039592316738534
z3,8790129,0.9043512348098784
z3,8792517,0.9047432379459036
z3,8794448,0.9051352410819287
z3,8798698,0.9055272442179537
z3,8809517,0.9059192473539789
z3,8834588,0.9063112504900039
z3,8846461,0.906703253626029
z3,8851775,0.907095256762054
z3,8858266,0.9074872598980792
z3,8863953,0.9078792630341043
z3,8874733,0.9082712661701293
z3,8879831,0.9086632693061545
z3,8897682,0.9090552724421795
z3,8909108,0.9094472755782046
z3,8909136,0.9098392787142298
z3,8917614,0.9102312818502548
z3,8933241,0.9106232849862799
z3,8934353,0.911015288122305
z3,8937348,0.9114072912583301
z3,8966300,0.9117992943943551
z3,8970229,0.9121912975303802
z3,8973803,0.9125833006664054
z3,8974525,0.9129753038024304
z3,8977920,0.9133673069384555
z3,8979094,0.9137593100744806
z3,8985839,0.9141513132105057
z3,9005365,0.9145433163465307
z3,9012332,0.9149353194825559
z3,9026541,0.915327322618581
z3,9027583,0.915719325754606
z3,9035972,0.9161113288906311
z3,9067210,0.9165033320266562
z3,9069297,0.9168953351626813
z3,9080237,0.9172873382987063
z3,9118075,0.9176793414347315
z3,9124216,0.9180713445707566
z3,9146030,0.9184633477067816
z3,9188839,0.9188553508428068
z3,9197749,0.9192473539788318
z3,9206259,0.9196393571148569
z3,9206634,0.9200313602508821
z3,9207788,0.9204233633869071
z3,9225025,0.9208153665229322
z3,9227646,0.9212073696589572
z3,9231607,0.9215993727949824
z3,9242846,0.9219913759310074
z3,9280115,0.9223833790670325
z3,9284255,0.9227753822030577
z3,9301561,0.9231673853390827
z3,9308403,0.9235593884751078
z3,9315345,0.9239513916111329
z3,9321567,0.924343394747158
z3,9326459,0.924735397883183
z3,9335245,0.9251274010192082
z3,9342162,0.9255194041552333
z3,9348027,0.9259114072912583
z3,9372468,0.9263034104272834
z3,9377777,0.9266954135633085
z3,9380275,0.9270874166993336
z3,9385351,0.9274794198353586
z3,9388539,0.9278714229713838
z3,9416905,0.9282634261074089
z3,9432749,0.9286554292434339
z3,9437009,0.9290474323794591
z3,9454822,0.9294394355154841
z3,9465052,0.9298314386515092
z3,9471948,0.9302234417875344
z3,9482889,0.9306154449235594
z3,9510819,0.9310074480595845
z3,9514554,0.9313994511956095
z3,9518716,0.9317914543316347
z3,9548498,0.9321834574676597
z3,9569009,0.9325754606036848
z3,9581211,0.93296746373971
z3,9642717,0.933359466875735
z3,9649707,0.9337514700117601
z3,9656814,0.9341434731477852
z3,9663819,0.9345354762838103
z3,9683081,0.9349274794198353
z3,9733963,0.9353194825558604
z3,9747739,0.9357114856918856
z3,9749292,0.9361034888279106
z3,9752513,0.9364954919639357
z3,9762738,0.9368874950999608
z3,9776691,0.9372794982359859
z3,9783267,0.9376715013720109
z3,9786423,0.9380635045080361
z3,9808889,0.9384555076440612
z3,9815477,0.9388475107800862
z3,9839339,0.9392395139161114
z3,9865805,0.9396315170521364
z3,9871252,0.9400235201881615
z3,9881672,0.9404155233241865
z3,9934472,0.9408075264602117
z3,9941988,0.9411995295962368
z3,9944948,0.9415915327322618
z3,9956911,0.941983535868287
z3,9968666,0.942375539004312
z3,9982157,0.9427675421403371
z3,9986746,0.9431595452763623
z3,10016738,0.9435515484123873
z3,10041953,0.9439435515484124
z3,10042621,0.9443355546844375
z3,10064394,0.9447275578204626
z3,10070530,0.9451195609564876
z3,10074585,0.9455115640925127
z3,10118979,0.9459035672285379
z3,10133040,0.9462955703645629
z3,10134460,0.946687573500588
z3,10138348,0.9470795766366131
z3,10145770,0.9474715797726382
z3,10211149,0.9478635829086632
z3,10229739,0.9482555860446884
z3,10234090,0.9486475891807135
z3,10251208,0.9490395923167385
z3,10253392,0.9494315954527637
z3,10368256,0.9498235985887887
z3,10409849,0.9502156017248138
z3,10412430,0.9506076048608388
z3,10428062,0.950999607996864
z3,10430072,0.9513916111328891
z3,10433989,0.9517836142689141
z3,10437648,0.9521756174049393
z3,10438706,0.9525676205409643
z3,10452388,0.9529596236769894
z3,10483178,0.9533516268130146
z3,10499626,0.9537436299490396
z3,10500738,0.9541356330850647
z3,10504934,0.9545276362210897
z3,10506782,0.9549196393571149
z3,10518406,0.9553116424931399
z3,10537020,0.955703645629165
z3,10541536,0.9560956487651902
z3,10553140,0.9564876519012152
z3,10563300,0.9568796550372403
z3,10563410,0.9572716581732654
z3,10567560,0.9576636613092905
z3,10574479,0.9580556644453155
z3,10575163,0.9584476675813407
z3,10582033,0.9588396707173658
z3,10583037,0.9592316738533908
z3,10585617,0.9596236769894159
z3,10589638,0.960015680125441
z3,10591131,0.9604076832614661
z3,10591922,0.9607996863974911
z3,10593859,0.9611916895335163
z3,10597186,0.9615836926695414
z3,10602422,0.9619756958055664
z3,10602462,0.9623676989415916
z3,10637336,0.9627597020776166
z3,10640656,0.9631517052136417
z3,10659731,0.9635437083496668
z3,10662108,0.9639357114856919
z3,10700060,0.964327714621717
z3,10702313,0.964719717757742
z3,10712508,0.9651117208937672
z3,10716519,0.9655037240297922
z3,10718182,0.9658957271658173
z3,10721666,0.9662877303018425
z3,10723649,0.9666797334378675
z3,10724142,0.9670717365738926
z3,10724883,0.9674637397099177
z3,10746925,0.9678557428459428
z3,10755657,0.9682477459819678
z3,10776790,0.968639749117993
z3,10783383,0.969031752254018
z3,10827282,0.9694237553900431
z3,10847209,0.9698157585260682
z3,10856649,0.9702077616620933
z3,10865149,0.9705997647981184
z3,10867316,0.9709917679341434
z3,10871649,0.9713837710701686
z3,10903415,0.9717757742061937
z3,10917236,0.9721677773422187
z3,10974752,0.9725597804782439
z3,11002440,0.9729517836142689
z3,11015042,0.973343786750294
z3,11020100,0.973735789886319
z3,11035307,0.9741277930223442
z3,11049681,0.9745197961583693
z3,11056330,0.9749117992943943
z3,11107837,0.9753038024304195
z3,11109524,0.9756958055664445
z3,11145761,0.9760878087024696
z3,11146356,0.9764798118384947
z3,11148725,0.9768718149745198
z3,11169410,0.9772638181105449
z3,11225415,0.97765582124657
z3,11225965,0.9780478243825951
z3,11234252,0.9784398275186201
z3,11235486,0.9788318306546452
z3,11238097,0.9792238337906704
z3,11240555,0.9796158369266954
z3,11270932,0.9800078400627205
z3,11305349,0.9803998431987456
z3,11322583,0.9807918463347707
z3,11325168,0.9811838494707957
z3,11349459,0.9815758526068209
z3,11355810,0.981967855742846
z3,11359955,0.982359858878871
z3,11392490,0.9827518620148962
z3,11408871,0.9831438651509212
z3,11412522,0.9835358682869463
z3,11421731,0.9839278714229713
z3,11445231,0.9843198745589965
z3,11467591,0.9847118776950216
z3,11474361,0.9851038808310466
z3,11497257,0.9854958839670718
z3,11514957,0.9858878871030968
z3,11542881,0.9862798902391219
z3,11577357,0.986671893375147
z3,11588907,0.9870638965111721
z3,11621513,0.9874558996471972
z3,11627640,0.9878479027832223
z3,11642260,0.9882399059192474
z3,11660291,0.9886319090552724
z3,11702546,0.9890239121912975
z3,11722179,0.9894159153273226
z3,11809532,0.9898079184633477
z3,11926009,0.9901999215993728
z3,11971406,0.9905919247353979
z3,12052105,0.990983927871423
z3,12092448,0.991375931007448
z3,12097572,0.9917679341434732
z3,12102355,0.9921599372794982
z3,12104089,0.9925519404155233
z3,12149653,0.9929439435515484
z3,12218055,0.9933359466875735
z3,12239498,0.9937279498235986
z3,12256051,0.9941199529596236
z3,12346614,0.9945119560956488
z3,12459415,0.9949039592316739
z3,12501017,0.9952959623676989
z3,12603516,0.9956879655037241
z3,12609864,0.9960799686397491
z3,12999485,0.9964719717757742
z3,13155164,0.9968639749117993
z3,13195539,0.9972559780478244
z3,13206303,0.9976479811838495
z3,13223008,0.9980399843198745
z3,13265903,0.9984319874558997
z3,13459767,0.9988239905919247
z3,13676428,0.9992159937279498
z3,13909993,0.999607996863975
z3,14256222,1.0
axeyum,2846,0.0003920031360250882
axeyum,3128,0.0007840062720501764
axeyum,3215,0.0011760094080752645
axeyum,3647,0.0015680125441003528
axeyum,3708,0.001960015680125441
axeyum,4479,0.002352018816150529
axeyum,4772,0.0027440219521756176
axeyum,5181,0.0031360250882007056
axeyum,5802,0.0035280282242257936
axeyum,6016,0.003920031360250882
axeyum,6141,0.00431203449627597
axeyum,6225,0.004704037632301058
axeyum,6265,0.005096040768326146
axeyum,6305,0.005488043904351235
axeyum,6330,0.005880047040376323
axeyum,6338,0.006272050176401411
axeyum,6818,0.006664053312426499
axeyum,7407,0.007056056448451587
axeyum,7425,0.007448059584476676
axeyum,7951,0.007840062720501764
axeyum,9008,0.008232065856526851
axeyum,9937,0.00862406899255194
axeyum,10764,0.00901607212857703
axeyum,10852,0.009408075264602116
axeyum,10921,0.009800078400627205
axeyum,10974,0.010192081536652292
axeyum,12051,0.010584084672677381
axeyum,12548,0.01097608780870247
axeyum,12681,0.011368090944727557
axeyum,12930,0.011760094080752646
axeyum,13065,0.012152097216777734
axeyum,13155,0.012544100352802822
axeyum,13235,0.012936103488827911
axeyum,13393,0.013328106624852998
axeyum,13442,0.013720109760878087
axeyum,13455,0.014112112896903175
axeyum,13466,0.014504116032928263
axeyum,13480,0.014896119168953352
axeyum,13572,0.01528812230497844
axeyum,13859,0.01568012544100353
axeyum,13918,0.016072128577028617
axeyum,14123,0.016464131713053703
axeyum,14291,0.01685613484907879
axeyum,14305,0.01724813798510388
axeyum,14392,0.01764014112112897
axeyum,14420,0.01803214425715406
axeyum,14440,0.018424147393179144
axeyum,14489,0.018816150529204233
axeyum,14612,0.01920815366522932
axeyum,14785,0.01960015680125441
axeyum,14791,0.0199921599372795
axeyum,14796,0.020384163073304585
axeyum,14829,0.020776166209329674
axeyum,14830,0.021168169345354763
axeyum,14954,0.02156017248137985
axeyum,15054,0.02195217561740494
axeyum,15210,0.022344178753430026
axeyum,15216,0.022736181889455115
axeyum,15293,0.023128185025480204
axeyum,15308,0.023520188161505293
axeyum,15317,0.02391219129753038
axeyum,15456,0.024304194433555467
axeyum,15465,0.024696197569580556
axeyum,15652,0.025088200705605645
axeyum,15746,0.025480203841630734
axeyum,15752,0.025872206977655823
axeyum,15788,0.026264210113680908
axeyum,15792,0.026656213249705997
axeyum,15868,0.027048216385731086
axeyum,16167,0.027440219521756175
axeyum,16260,0.027832222657781264
axeyum,16275,0.02822422579380635
axeyum,16346,0.028616228929831438
axeyum,16346,0.029008232065856527
axeyum,16347,0.029400235201881616
axeyum,16412,0.029792238337906705
axeyum,16424,0.03018424147393179
axeyum,16466,0.03057624460995688
axeyum,16473,0.030968247745981968
axeyum,16498,0.03136025088200706
axeyum,16579,0.031752254018032146
axeyum,16624,0.032144257154057235
axeyum,16649,0.032536260290082324
axeyum,16697,0.032928263426107406
axeyum,16698,0.033320266562132494
axeyum,16717,0.03371226969815758
axeyum,16764,0.03410427283418267
axeyum,17106,0.03449627597020776
axeyum,17195,0.03488827910623285
axeyum,17277,0.03528028224225794
axeyum,17315,0.03567228537828303
axeyum,17344,0.03606428851430812
axeyum,17831,0.036456291650333206
axeyum,17887,0.03684829478635829
axeyum,18017,0.03724029792238338
axeyum,18361,0.037632301058408466
axeyum,18416,0.038024304194433554
axeyum,18507,0.03841630733045864
axeyum,18553,0.03880831046648373
