backend,latency_nanos,cumulative_fraction
axeyum,35210,0.013074652045550401
axeyum,35592,0.013285533530156053
axeyum,35621,0.013496415014761703
axeyum,35634,0.013707296499367356
axeyum,35829,0.013918177983973008
axeyum,36014,0.01412905946857866
axeyum,36116,0.01433994095318431
axeyum,36408,0.014550822437789962
axeyum,36415,0.014761703922395614
axeyum,36772,0.014972585407001266
axeyum,36820,0.015183466891606916
axeyum,36860,0.015394348376212568
axeyum,36912,0.01560522986081822
axeyum,36926,0.01581611134542387
axeyum,36952,0.016026992830029525
axeyum,37043,0.016237874314635175
axeyum,37221,0.016448755799240825
axeyum,37492,0.01665963728384648
axeyum,37589,0.01687051876845213
axeyum,37610,0.017081400253057783
axeyum,37834,0.017292281737663433
axeyum,38174,0.017503163222269084
axeyum,38334,0.017714044706874738
axeyum,38400,0.017924926191480388
axeyum,38647,0.018135807676086038
axeyum,38719,0.018346689160691692
axeyum,38754,0.018557570645297342
axeyum,38915,0.018768452129902996
axeyum,39006,0.018979333614508646
axeyum,39008,0.019190215099114297
axeyum,39072,0.01940109658371995
axeyum,39124,0.0196119780683256
axeyum,39124,0.01982285955293125
axeyum,39169,0.020033741037536905
axeyum,39226,0.020244622522142555
axeyum,39294,0.02045550400674821
axeyum,39491,0.02066638549135386
axeyum,39534,0.02087726697595951
axeyum,39631,0.021088148460565163
axeyum,39695,0.021299029945170814
axeyum,39723,0.021509911429776464
axeyum,39800,0.021720792914382118
axeyum,39892,0.021931674398987768
axeyum,39950,0.022142555883593422
axeyum,39958,0.022353437368199072
axeyum,40007,0.022564318852804723
axeyum,40157,0.022775200337410376
axeyum,40354,0.022986081822016027
axeyum,40375,0.023196963306621677
axeyum,40394,0.02340784479122733
axeyum,40415,0.02361872627583298
axeyum,40487,0.023829607760438635
axeyum,40496,0.024040489245044285
axeyum,40539,0.024251370729649935
axeyum,40571,0.02446225221425559
axeyum,40574,0.02467313369886124
axeyum,40712,0.02488401518346689
axeyum,40725,0.025094896668072544
axeyum,40726,0.025305778152678194
axeyum,40889,0.025516659637283848
axeyum,41245,0.025727541121889498
axeyum,41341,0.02593842260649515
axeyum,41544,0.026149304091100802
axeyum,41552,0.026360185575706453
axeyum,41599,0.026571067060312106
axeyum,41823,0.026781948544917757
axeyum,41892,0.026992830029523407
axeyum,41901,0.02720371151412906
axeyum,41955,0.02741459299873471
axeyum,41980,0.02762547448334036
axeyum,42060,0.027836355967946015
axeyum,42139,0.028047237452551665
axeyum,42164,0.02825811893715732
axeyum,42257,0.02846900042176297
axeyum,42312,0.02867988190636862
axeyum,42340,0.028890763390974274
axeyum,42358,0.029101644875579924
axeyum,42378,0.029312526360185574
axeyum,42384,0.029523407844791228
axeyum,42413,0.02973428932939688
axeyum,42472,0.029945170814002532
axeyum,42473,0.030156052298608182
axeyum,42497,0.030366933783213833
axeyum,42512,0.030577815267819487
axeyum,42524,0.030788696752425137
axeyum,42538,0.030999578237030787
axeyum,42542,0.03121045972163644
axeyum,42581,0.03142134120624209
axeyum,42619,0.03163222269084774
axeyum,42622,0.03184310417545339
axeyum,42626,0.03205398566005905
axeyum,42671,0.0322648671446647
axeyum,42795,0.03247574862927035
axeyum,42877,0.032686630113876
axeyum,42890,0.03289751159848165
axeyum,42910,0.03310839308308731
axeyum,42919,0.03331927456769296
axeyum,42924,0.03353015605229861
axeyum,42927,0.03374103753690426
axeyum,42951,0.03395191902150991
axeyum,42973,0.034162800506115566
axeyum,42989,0.03437368199072122
axeyum,43039,0.03458456347532687
axeyum,43065,0.03479544495993252
axeyum,43098,0.03500632644453817
axeyum,43099,0.03521720792914382
axeyum,43157,0.035428089413749475
axeyum,43255,0.035638970898355125
axeyum,43312,0.035849852382960776
axeyum,43370,0.036060733867566426
axeyum,43371,0.036271615352172076
axeyum,43373,0.036482496836777734
axeyum,43401,0.036693378321383384
axeyum,43411,0.036904259805989034
axeyum,43438,0.037115141290594685
axeyum,43473,0.037326022775200335
axeyum,43486,0.03753690425980599
axeyum,43570,0.03774778574441164
axeyum,43601,0.03795866722901729
axeyum,43604,0.03816954871362294
axeyum,43636,0.03838043019822859
axeyum,43741,0.03859131168283425
axeyum,43769,0.0388021931674399
axeyum,43836,0.03901307465204555
axeyum,43980,0.0392239561366512
axeyum,44005,0.03943483762125685
axeyum,44159,0.0396457191058625
axeyum,44229,0.03985660059046816
axeyum,44269,0.04006748207507381
axeyum,44313,0.04027836355967946
axeyum,44372,0.04048924504428511
axeyum,44374,0.04070012652889076
axeyum,44375,0.04091100801349642
axeyum,44407,0.04112188949810207
axeyum,44437,0.04133277098270772
axeyum,44446,0.04154365246731337
axeyum,44556,0.04175453395191902
axeyum,44565,0.041965415436524676
axeyum,44574,0.04217629692113033
axeyum,44584,0.04238717840573598
axeyum,44603,0.04259805989034163
axeyum,44617,0.04280894137494728
axeyum,44620,0.04301982285955293
axeyum,44633,0.043230704344158585
axeyum,44651,0.043441585828764236
axeyum,44683,0.043652467313369886
axeyum,44715,0.043863348797975536
axeyum,44775,0.04407423028258119
axeyum,44779,0.044285111767186844
axeyum,44800,0.044495993251792494
axeyum,44851,0.044706874736398144
axeyum,44854,0.044917756221003795
axeyum,44865,0.045128637705609445
axeyum,44900,0.0453395191902151
axeyum,44960,0.04555040067482075
axeyum,44980,0.0457612821594264
axeyum,44990,0.04597216364403205
axeyum,45005,0.046183045128637704
axeyum,45060,0.046393926613243354
axeyum,45124,0.04660480809784901
axeyum,45125,0.04681568958245466
axeyum,45131,0.04702657106706031
axeyum,45204,0.04723745255166596
axeyum,45208,0.04744833403627161
axeyum,45220,0.04765921552087727
axeyum,45236,0.04787009700548292
axeyum,45249,0.04808097849008857
axeyum,45258,0.04829185997469422
axeyum,45400,0.04850274145929987
axeyum,45460,0.04871362294390553
axeyum,45469,0.04892450442851118
axeyum,45475,0.04913538591311683
axeyum,45645,0.04934626739772248
axeyum,45728,0.04955714888232813
axeyum,45760,0.04976803036693378
axeyum,45776,0.04997891185153944
axeyum,45882,0.05018979333614509
axeyum,45919,0.05040067482075074
axeyum,45959,0.05061155630535639
axeyum,46043,0.05082243778996204
axeyum,46051,0.051033319274567696
axeyum,46062,0.051244200759173346
axeyum,46091,0.051455082243778996
axeyum,46114,0.051665963728384647
axeyum,46124,0.0518768452129903
axeyum,46161,0.052087726697595954
axeyum,46162,0.052298608182201604
axeyum,46202,0.052509489666807255
axeyum,46227,0.052720371151412905
axeyum,46241,0.052931252636018555
axeyum,46301,0.05314213412062421
axeyum,46351,0.05335301560522986
axeyum,46360,0.05356389708983551
axeyum,46470,0.053774778574441164
axeyum,46478,0.053985660059046814
axeyum,46488,0.054196541543652464
axeyum,46504,0.05440742302825812
axeyum,46519,0.05461830451286377
axeyum,46540,0.05482918599746942
axeyum,46546,0.05504006748207507
axeyum,46621,0.05525094896668072
axeyum,46674,0.05546183045128638
axeyum,46712,0.05567271193589203
axeyum,46721,0.05588359342049768
axeyum,46826,0.05609447490510333
axeyum,46871,0.05630535638970898
axeyum,46941,0.05651623787431464
axeyum,46951,0.05672711935892029
axeyum,46985,0.05693800084352594
axeyum,46991,0.05714888232813159
axeyum,47034,0.05735976381273724
axeyum,47125,0.05757064529734289
axeyum,47190,0.05778152678194855
axeyum,47194,0.0579924082665542
axeyum,47221,0.05820328975115985
axeyum,47252,0.0584141712357655
axeyum,47256,0.05862505272037115
axeyum,47281,0.058835934204976806
axeyum,47284,0.059046815689582456
axeyum,47308,0.059257697174188106
axeyum,47312,0.05946857865879376
axeyum,47318,0.05967946014339941
axeyum,47343,0.059890341628005064
axeyum,47384,0.060101223112610715
axeyum,47432,0.060312104597216365
axeyum,47436,0.060522986081822015
axeyum,47448,0.060733867566427666
axeyum,47451,0.060944749051033316
axeyum,47506,0.06115563053563897
axeyum,47569,0.061366512020244623
axeyum,47575,0.061577393504850274
axeyum,47595,0.061788274989455924
axeyum,47640,0.061999156474061574
axeyum,47667,0.06221003795866723
axeyum,47710,0.06242091944327288
axeyum,47735,0.06263180092787853
axeyum,47735,0.06284268241248418
axeyum,47773,0.06305356389708984
axeyum,47786,0.06326444538169548
axeyum,47792,0.06347532686630114
axeyum,47825,0.06368620835090678
axeyum,47838,0.06389708983551244
axeyum,47849,0.0641079713201181
axeyum,47868,0.06431885280472374
axeyum,47915,0.0645297342893294
axeyum,47941,0.06474061577393504
axeyum,47959,0.0649514972585407
axeyum,47988,0.06516237874314636
axeyum,48013,0.065373260227752
axeyum,48017,0.06558414171235766
axeyum,48041,0.0657950231969633
axeyum,48075,0.06600590468156896
axeyum,48081,0.06621678616617462
axeyum,48081,0.06642766765078026
axeyum,48092,0.06663854913538592
axeyum,48095,0.06684943061999156
axeyum,48149,0.06706031210459722
axeyum,48192,0.06727119358920287
axeyum,48275,0.06748207507380852
axeyum,48285,0.06769295655841417
axeyum,48292,0.06790383804301982
axeyum,48301,0.06811471952762548
axeyum,48329,0.06832560101223113
axeyum,48342,0.06853648249683678
axeyum,48365,0.06874736398144243
axeyum,48386,0.06895824546604808
axeyum,48410,0.06916912695065373
axeyum,48433,0.06938000843525939
axeyum,48457,0.06959088991986503
axeyum,48468,0.06980177140447069
axeyum,48493,0.07001265288907633
axeyum,48627,0.07022353437368199
axeyum,48645,0.07043441585828764
axeyum,48650,0.07064529734289329
axeyum,48653,0.07085617882749895
axeyum,48716,0.0710670603121046
axeyum,48725,0.07127794179671025
axeyum,48753,0.0714888232813159
axeyum,48806,0.07169970476592155
axeyum,48827,0.07191058625052721
axeyum,48835,0.07212146773513285
axeyum,48877,0.07233234921973851
axeyum,48886,0.07254323070434415
axeyum,48952,0.07275411218894981
axeyum,49046,0.07296499367355547
axeyum,49047,0.07317587515816111
axeyum,49047,0.07338675664276677
axeyum,49054,0.07359763812737241
axeyum,49073,0.07380851961197807
axeyum,49148,0.07401940109658373
axeyum,49177,0.07423028258118937
axeyum,49240,0.07444116406579503
axeyum,49251,0.07465204555040067
axeyum,49282,0.07486292703500633
axeyum,49286,0.07507380851961198
axeyum,49389,0.07528469000421763
axeyum,49444,0.07549557148882328
axeyum,49462,0.07570645297342893
axeyum,49494,0.07591733445803459
axeyum,49578,0.07612821594264024
axeyum,49586,0.07633909742724589
axeyum,49657,0.07654997891185154
axeyum,49661,0.07676086039645719
axeyum,49662,0.07697174188106284
axeyum,49675,0.0771826233656685
axeyum,49704,0.07739350485027414
axeyum,49717,0.0776043863348798
axeyum,49721,0.07781526781948545
axeyum,49799,0.0780261493040911
axeyum,49834,0.07823703078869675
axeyum,49902,0.0784479122733024
axeyum,49920,0.07865879375790806
axeyum,49929,0.0788696752425137
axeyum,49990,0.07908055672711936
axeyum,49991,0.079291438211725
axeyum,50000,0.07950231969633066
axeyum,50020,0.07971320118093632
axeyum,50066,0.07992408266554196
axeyum,50083,0.08013496415014762
axeyum,50093,0.08034584563475326
axeyum,50111,0.08055672711935892
axeyum,50119,0.08076760860396458
axeyum,50154,0.08097849008857022
axeyum,50160,0.08118937157317588
axeyum,50214,0.08140025305778152
axeyum,50252,0.08161113454238718
axeyum,50257,0.08182201602699284
axeyum,50279,0.08203289751159848
axeyum,50310,0.08224377899620414
axeyum,50321,0.08245466048080978
axeyum,50329,0.08266554196541544
axeyum,50379,0.0828764234500211
axeyum,50382,0.08308730493462674
axeyum,50538,0.0832981864192324
axeyum,50564,0.08350906790383804
axeyum,50575,0.0837199493884437
axeyum,50599,0.08393083087304935
axeyum,50601,0.084141712357655
axeyum,50621,0.08435259384226065
axeyum,50629,0.0845634753268663
axeyum,50629,0.08477435681147195
axeyum,50702,0.0849852382960776
axeyum,50714,0.08519611978068325
axeyum,50728,0.08540700126528891
axeyum,50778,0.08561788274989456
axeyum,50840,0.08582876423450021
axeyum,50876,0.08603964571910586
axeyum,50904,0.08625052720371151
axeyum,50922,0.08646140868831717
axeyum,50948,0.08667229017292281
axeyum,50953,0.08688317165752847
axeyum,50997,0.08709405314213411
axeyum,51046,0.08730493462673977
axeyum,51052,0.08751581611134543
axeyum,51057,0.08772669759595107
axeyum,51079,0.08793757908055673
axeyum,51129,0.08814846056516237
axeyum,51140,0.08835934204976803
axeyum,51142,0.08857022353437369
axeyum,51167,0.08878110501897933
axeyum,51233,0.08899198650358499
axeyum,51247,0.08920286798819063
axeyum,51265,0.08941374947279629
axeyum,51382,0.08962463095740195
axeyum,51413,0.08983551244200759
axeyum,51529,0.09004639392661325
axeyum,51594,0.09025727541121889
axeyum,51640,0.09046815689582455
axeyum,51642,0.0906790383804302
axeyum,51756,0.09088991986503585
axeyum,51771,0.0911008013496415
axeyum,51788,0.09131168283424715
axeyum,51831,0.0915225643188528
axeyum,51854,0.09173344580345846
axeyum,51859,0.0919443272880641
axeyum,51936,0.09215520877266976
axeyum,51938,0.09236609025727541
axeyum,51976,0.09257697174188106
axeyum,52000,0.09278785322648671
axeyum,52051,0.09299873471109237
axeyum,52058,0.09320961619569802
axeyum,52118,0.09342049768030367
axeyum,52159,0.09363137916490932
axeyum,52200,0.09384226064951497
axeyum,52245,0.09405314213412062
axeyum,52390,0.09426402361872628
axeyum,52396,0.09447490510333192
axeyum,52411,0.09468578658793758
axeyum,52412,0.09489666807254322
axeyum,52443,0.09510754955714888
axeyum,52461,0.09531843104175454
axeyum,52471,0.09552931252636018
axeyum,52503,0.09574019401096584
axeyum,52536,0.09595107549557148
axeyum,52551,0.09616195698017714
axeyum,52559,0.0963728384647828
axeyum,52565,0.09658371994938844
axeyum,52581,0.0967946014339941
axeyum,52608,0.09700548291859974
axeyum,52623,0.0972163644032054
axeyum,52623,0.09742724588781106
axeyum,52645,0.0976381273724167
axeyum,52648,0.09784900885702236
axeyum,52652,0.098059890341628
axeyum,52653,0.09827077182623366
axeyum,52660,0.09848165331083931
axeyum,52677,0.09869253479544496
axeyum,52679,0.09890341628005062
axeyum,52727,0.09911429776465626
axeyum,52744,0.09932517924926192
axeyum,52758,0.09953606073386756
axeyum,52820,0.09974694221847322
axeyum,53047,0.09995782370307887
axeyum,53113,0.10016870518768452
axeyum,53114,0.10037958667229017
axeyum,53121,0.10059046815689582
axeyum,53177,0.10080134964150148
axeyum,53218,0.10101223112610713
axeyum,53231,0.10122311261071278
axeyum,53280,0.10143399409531843
axeyum,53333,0.10164487557992408
axeyum,53335,0.10185575706452973
axeyum,53337,0.10206663854913539
axeyum,53344,0.10227752003374103
axeyum,53350,0.10248840151834669
axeyum,53358,0.10269928300295234
axeyum,53388,0.10291016448755799
axeyum,53448,0.10312104597216365
axeyum,53507,0.10333192745676929
axeyum,53559,0.10354280894137495
axeyum,53603,0.1037536904259806
axeyum,53606,0.10396457191058625
axeyum,53616,0.10417545339519191
axeyum,53643,0.10438633487979755
axeyum,53688,0.10459721636440321
axeyum,53905,0.10480809784900885
axeyum,53912,0.10501897933361451
axeyum,53975,0.10522986081822017
axeyum,54045,0.10544074230282581
axeyum,54050,0.10565162378743147
axeyum,54161,0.10586250527203711
axeyum,54198,0.10607338675664277
axeyum,54199,0.10628426824124843
axeyum,54227,0.10649514972585407
axeyum,54260,0.10670603121045973
axeyum,54280,0.10691691269506537
axeyum,54299,0.10712779417967103
axeyum,54300,0.10733867566427667
axeyum,54313,0.10754955714888233
axeyum,54392,0.10776043863348798
axeyum,54417,0.10797132011809363
axeyum,54441,0.10818220160269928
axeyum,54504,0.10839308308730493
axeyum,54517,0.10860396457191059
axeyum,54609,0.10881484605651624
axeyum,54620,0.10902572754112189
axeyum,54665,0.10923660902572754
axeyum,54715,0.10944749051033319
axeyum,54740,0.10965837199493884
axeyum,54778,0.1098692534795445
axeyum,54778,0.11008013496415014
axeyum,54809,0.1102910164487558
axeyum,54816,0.11050189793336145
axeyum,54942,0.1107127794179671
axeyum,54972,0.11092366090257276
axeyum,54990,0.1111345423871784
axeyum,55025,0.11134542387178406
axeyum,55058,0.1115563053563897
axeyum,55104,0.11176718684099536
axeyum,55183,0.11197806832560102
axeyum,55289,0.11218894981020666
axeyum,55292,0.11239983129481232
axeyum,55347,0.11261071277941796
axeyum,55382,0.11282159426402362
axeyum,55396,0.11303247574862928
axeyum,55428,0.11324335723323492
axeyum,55482,0.11345423871784058
axeyum,55496,0.11366512020244622
axeyum,55544,0.11387600168705188
axeyum,55557,0.11408688317165752
axeyum,55565,0.11429776465626318
axeyum,55588,0.11450864614086884
axeyum,55594,0.11471952762547448
axeyum,55666,0.11493040911008014
axeyum,55733,0.11514129059468578
axeyum,55750,0.11535217207929144
axeyum,55769,0.1155630535638971
axeyum,55792,0.11577393504850274
axeyum,55798,0.1159848165331084
axeyum,55889,0.11619569801771404
axeyum,55895,0.1164065795023197
axeyum,55897,0.11661746098692535
axeyum,55906,0.116828342471531
axeyum,55947,0.11703922395613665
axeyum,56002,0.1172501054407423
axeyum,56009,0.11746098692534795
axeyum,56053,0.11767186840995361
axeyum,56096,0.11788274989455926
axeyum,56111,0.11809363137916491
axeyum,56113,0.11830451286377056
axeyum,56199,0.11851539434837621
axeyum,56210,0.11872627583298187
axeyum,56231,0.11893715731758751
axeyum,56232,0.11914803880219317
axeyum,56253,0.11935892028679881
axeyum,56358,0.11956980177140447
axeyum,56368,0.11978068325601013
axeyum,56429,0.11999156474061577
axeyum,56441,0.12020244622522143
axeyum,56443,0.12041332770982707
axeyum,56497,0.12062420919443273
axeyum,56556,0.12083509067903839
axeyum,56580,0.12104597216364403
axeyum,56627,0.12125685364824969
axeyum,56630,0.12146773513285533
axeyum,56715,0.12167861661746099
axeyum,56773,0.12188949810206663
axeyum,56797,0.12210037958667229
axeyum,56830,0.12231126107127795
axeyum,56863,0.12252214255588359
axeyum,56873,0.12273302404048925
axeyum,56969,0.12294390552509489
axeyum,56981,0.12315478700970055
axeyum,56994,0.1233656684943062
axeyum,57089,0.12357654997891185
axeyum,57120,0.1237874314635175
axeyum,57158,0.12399831294812315
axeyum,57164,0.1242091944327288
axeyum,57186,0.12442007591733446
axeyum,57189,0.1246309574019401
axeyum,57203,0.12484183888654576
axeyum,57230,0.12505272037115142
axeyum,57287,0.12526360185575705
axeyum,57356,0.1254744833403627
axeyum,57375,0.12568536482496837
axeyum,57388,0.12589624630957402
axeyum,57464,0.12610712779417968
axeyum,57508,0.1263180092787853
axeyum,57512,0.12652889076339097
axeyum,57651,0.12673977224799662
axeyum,57700,0.12695065373260228
axeyum,57734,0.12716153521720794
axeyum,57760,0.12737241670181357
axeyum,57766,0.12758329818641923
axeyum,57789,0.12779417967102488
axeyum,57796,0.12800506115563054
axeyum,57811,0.1282159426402362
axeyum,57817,0.12842682412484183
axeyum,57818,0.12863770560944748
axeyum,57819,0.12884858709405314
axeyum,57824,0.1290594685786588
axeyum,57844,0.12927035006326446
axeyum,57969,0.12948123154787008
axeyum,58015,0.12969211303247574
axeyum,58017,0.1299029945170814
axeyum,58040,0.13011387600168706
axeyum,58044,0.1303247574862927
axeyum,58048,0.13053563897089834
axeyum,58069,0.130746520455504
axeyum,58093,0.13095740194010966
axeyum,58116,0.13116828342471532
axeyum,58129,0.13137916490932097
axeyum,58129,0.1315900463939266
axeyum,58160,0.13180092787853226
axeyum,58164,0.13201180936313792
axeyum,58193,0.13222269084774357
axeyum,58211,0.13243357233234923
axeyum,58213,0.13264445381695486
axeyum,58221,0.13285533530156052
axeyum,58224,0.13306621678616617
axeyum,58403,0.13327709827077183
axeyum,58421,0.1334879797553775
axeyum,58442,0.13369886123998312
axeyum,58454,0.13390974272458878
axeyum,58473,0.13412062420919443
axeyum,58496,0.1343315056938001
axeyum,58526,0.13454238717840575
axeyum,58547,0.13475326866301138
axeyum,58590,0.13496415014761703
axeyum,58605,0.1351750316322227
axeyum,58619,0.13538591311682835
axeyum,58624,0.135596794601434
axeyum,58700,0.13580767608603964
axeyum,58757,0.1360185575706453
axeyum,58768,0.13622943905525095
axeyum,58857,0.1364403205398566
axeyum,58881,0.13665120202446226
axeyum,58885,0.1368620835090679
axeyum,58899,0.13707296499367355
axeyum,58946,0.1372838464782792
axeyum,58948,0.13749472796288487
axeyum,58998,0.13770560944749052
axeyum,59075,0.13791649093209615
axeyum,59089,0.1381273724167018
axeyum,59145,0.13833825390130747
axeyum,59225,0.13854913538591312
axeyum,59328,0.13876001687051878
axeyum,59336,0.1389708983551244
axeyum,59341,0.13918177983973007
axeyum,59353,0.13939266132433573
axeyum,59358,0.13960354280894138
axeyum,59396,0.139814424293547
axeyum,59403,0.14002530577815267
axeyum,59415,0.14023618726275833
axeyum,59475,0.14044706874736398
axeyum,59516,0.14065795023196964
axeyum,59591,0.14086883171657527
axeyum,59603,0.14107971320118093
axeyum,59622,0.14129059468578659
axeyum,59679,0.14150147617039224
axeyum,59718,0.1417123576549979
axeyum,59719,0.14192323913960353
axeyum,59758,0.1421341206242092
axeyum,59788,0.14234500210881484
axeyum,59803,0.1425558835934205
axeyum,59808,0.14276676507802616
axeyum,59925,0.1429776465626318
axeyum,59963,0.14318852804723745
axeyum,59976,0.1433994095318431
axeyum,60000,0.14361029101644876
axeyum,60003,0.14382117250105442
axeyum,60006,0.14403205398566005
axeyum,60025,0.1442429354702657
axeyum,60032,0.14445381695487136
axeyum,60102,0.14466469843947702
axeyum,60164,0.14487557992408268
axeyum,60167,0.1450864614086883
axeyum,60169,0.14529734289329396
axeyum,60177,0.14550822437789962
axeyum,60207,0.14571910586250528
axeyum,60223,0.14592998734711093
axeyum,60286,0.14614086883171656
axeyum,60294,0.14635175031632222
axeyum,60314,0.14656263180092788
axeyum,60314,0.14677351328553354
axeyum,60337,0.1469843947701392
axeyum,60371,0.14719527625474482
axeyum,60376,0.14740615773935048
axeyum,60421,0.14761703922395614
axeyum,60422,0.1478279207085618
axeyum,60452,0.14803880219316745
axeyum,60467,0.14824968367777308
axeyum,60484,0.14846056516237874
axeyum,60505,0.1486714466469844
axeyum,60507,0.14888232813159005
axeyum,60596,0.1490932096161957
axeyum,60676,0.14930409110080134
axeyum,60683,0.149514972585407
axeyum,60720,0.14972585407001265
axeyum,60850,0.1499367355546183
axeyum,60855,0.15014761703922397
axeyum,60875,0.1503584985238296
axeyum,60878,0.15056938000843526
axeyum,60912,0.1507802614930409
axeyum,60938,0.15099114297764657
axeyum,60952,0.15120202446225223
axeyum,60953,0.15141290594685786
axeyum,60958,0.1516237874314635
axeyum,61019,0.15183466891606917
axeyum,61041,0.15204555040067483
axeyum,61046,0.15225643188528049
axeyum,61061,0.15246731336988611
axeyum,61072,0.15267819485449177
axeyum,61127,0.15288907633909743
axeyum,61158,0.1530999578237031
axeyum,61169,0.15331083930830874
axeyum,61193,0.15352172079291437
axeyum,61269,0.15373260227752003
axeyum,61282,0.1539434837621257
axeyum,61316,0.15415436524673135
axeyum,61357,0.154365246731337
axeyum,61384,0.15457612821594263
axeyum,61389,0.1547870097005483
axeyum,61402,0.15499789118515395
axeyum,61430,0.1552087726697596
axeyum,61495,0.15541965415436523
axeyum,61522,0.1556305356389709
axeyum,61545,0.15584141712357655
axeyum,61584,0.1560522986081822
axeyum,61675,0.15626318009278786
axeyum,61686,0.1564740615773935
axeyum,61731,0.15668494306199915
axeyum,61738,0.1568958245466048
axeyum,61769,0.15710670603121046
axeyum,61770,0.15731758751581612
axeyum,61770,0.15752846900042175
axeyum,61782,0.1577393504850274
axeyum,61802,0.15795023196963306
axeyum,61810,0.15816111345423872
axeyum,61818,0.15837199493884438
axeyum,61844,0.15858287642345
axeyum,61847,0.15879375790805567
axeyum,61894,0.15900463939266132
axeyum,61913,0.15921552087726698
axeyum,61929,0.15942640236187264
axeyum,61977,0.15963728384647827
axeyum,62114,0.15984816533108392
axeyum,62134,0.16005904681568958
axeyum,62171,0.16026992830029524
axeyum,62174,0.1604808097849009
axeyum,62181,0.16069169126950653
axeyum,62202,0.16090257275411218
axeyum,62212,0.16111345423871784
axeyum,62239,0.1613243357233235
axeyum,62244,0.16153521720792915
axeyum,62245,0.16174609869253478
axeyum,62270,0.16195698017714044
axeyum,62286,0.1621678616617461
axeyum,62291,0.16237874314635176
axeyum,62298,0.1625896246309574
axeyum,62356,0.16280050611556304
axeyum,62430,0.1630113876001687
axeyum,62449,0.16322226908477436
axeyum,62572,0.16343315056938001
axeyum,62661,0.16364403205398567
axeyum,62670,0.1638549135385913
axeyum,62683,0.16406579502319696
axeyum,62728,0.16427667650780262
axeyum,62797,0.16448755799240827
axeyum,62871,0.16469843947701393
axeyum,62883,0.16490932096161956
axeyum,62932,0.16512020244622522
axeyum,62956,0.16533108393083087
axeyum,63076,0.16554196541543653
axeyum,63155,0.1657528469000422
axeyum,63205,0.16596372838464782
axeyum,63211,0.16617460986925348
axeyum,63244,0.16638549135385913
axeyum,63295,0.1665963728384648
axeyum,63324,0.16680725432307045
axeyum,63352,0.16701813580767608
axeyum,63362,0.16722901729228173
axeyum,63370,0.1674398987768874
axeyum,63445,0.16765078026149305
axeyum,63496,0.1678616617460987
axeyum,63553,0.16807254323070434
axeyum,63557,0.16828342471531
axeyum,63630,0.16849430619991565
axeyum,63656,0.1687051876845213
axeyum,63697,0.16891606916912696
axeyum,63704,0.1691269506537326
axeyum,63705,0.16933783213833825
axeyum,63823,0.1695487136229439
axeyum,63982,0.16975959510754957
axeyum,64122,0.1699704765921552
axeyum,64141,0.17018135807676085
axeyum,64170,0.1703922395613665
axeyum,64213,0.17060312104597217
axeyum,64232,0.17081400253057782
axeyum,64244,0.17102488401518345
axeyum,64281,0.1712357654997891
axeyum,64284,0.17144664698439477
axeyum,64294,0.17165752846900043
axeyum,64306,0.17186840995360608
axeyum,64309,0.1720792914382117
axeyum,64338,0.17229017292281737
axeyum,64358,0.17250105440742303
axeyum,64482,0.17271193589202868
axeyum,64497,0.17292281737663434
axeyum,64529,0.17313369886123997
axeyum,64566,0.17334458034584563
axeyum,64588,0.17355546183045129
axeyum,64677,0.17376634331505694
axeyum,64685,0.1739772247996626
axeyum,64694,0.17418810628426823
axeyum,64717,0.1743989877688739
axeyum,64748,0.17460986925347954
axeyum,64767,0.1748207507380852
axeyum,64775,0.17503163222269086
axeyum,64789,0.1752425137072965
axeyum,64793,0.17545339519190215
axeyum,64833,0.1756642766765078
axeyum,64870,0.17587515816111346
axeyum,64924,0.17608603964571912
axeyum,64953,0.17629692113032475
axeyum,64963,0.1765078026149304
axeyum,64982,0.17671868409953606
axeyum,64995,0.17692956558414172
axeyum,65044,0.17714044706874738
axeyum,65052,0.177351328553353
axeyum,65064,0.17756221003795866
axeyum,65070,0.17777309152256432
axeyum,65081,0.17798397300716998
axeyum,65110,0.17819485449177563
axeyum,65137,0.17840573597638126
axeyum,65140,0.17861661746098692
axeyum,65169,0.17882749894559258
axeyum,65171,0.17903838043019824
axeyum,65173,0.1792492619148039
axeyum,65188,0.17946014339940952
axeyum,65248,0.17967102488401518
axeyum,65255,0.17988190636862084
axeyum,65263,0.1800927878532265
axeyum,65319,0.18030366933783215
axeyum,65323,0.18051455082243778
axeyum,65341,0.18072543230704344
axeyum,65352,0.1809363137916491
axeyum,65353,0.18114719527625475
axeyum,65378,0.1813580767608604
axeyum,65384,0.18156895824546604
axeyum,65385,0.1817798397300717
axeyum,65442,0.18199072121467735
axeyum,65447,0.182201602699283
axeyum,65476,0.18241248418388867
axeyum,65499,0.1826233656684943
axeyum,65560,0.18283424715309995
axeyum,65599,0.1830451286377056
axeyum,65678,0.18325601012231127
axeyum,65720,0.18346689160691693
axeyum,65727,0.18367777309152256
axeyum,65744,0.1838886545761282
axeyum,65762,0.18409953606073387
axeyum,65768,0.18431041754533953
axeyum,65805,0.18452129902994516
axeyum,65847,0.18473218051455081
axeyum,65867,0.18494306199915647
axeyum,65886,0.18515394348376213
axeyum,65924,0.1853648249683678
axeyum,65934,0.18557570645297342
axeyum,65986,0.18578658793757907
axeyum,66055,0.18599746942218473
axeyum,66079,0.1862083509067904
axeyum,66085,0.18641923239139604
