cell,latency_nanos,cumulative_fraction
axeyum_cold,124464,0.030502392344497607
axeyum_cold,128931,0.03110047846889952
axeyum_cold,132508,0.031698564593301434
axeyum_cold,134147,0.03229665071770335
axeyum_cold,134779,0.03289473684210526
axeyum_cold,139179,0.03349282296650718
axeyum_cold,140649,0.03409090909090909
axeyum_cold,142827,0.034688995215311005
axeyum_cold,142947,0.035287081339712915
axeyum_cold,144361,0.03588516746411483
axeyum_cold,145252,0.03648325358851675
axeyum_cold,145906,0.03708133971291866
axeyum_cold,146367,0.037679425837320576
axeyum_cold,149591,0.03827751196172249
axeyum_cold,154871,0.038875598086124404
axeyum_cold,155585,0.039473684210526314
axeyum_cold,156261,0.04007177033492823
axeyum_cold,158526,0.04066985645933014
axeyum_cold,158577,0.04126794258373206
axeyum_cold,158910,0.041866028708133975
axeyum_cold,159736,0.042464114832535885
axeyum_cold,161970,0.0430622009569378
axeyum_cold,162283,0.04366028708133971
axeyum_cold,167594,0.04425837320574163
axeyum_cold,168135,0.04485645933014354
axeyum_cold,170124,0.045454545454545456
axeyum_cold,174196,0.046052631578947366
axeyum_cold,177914,0.04665071770334928
axeyum_cold,179137,0.04724880382775119
axeyum_cold,183114,0.04784688995215311
axeyum_cold,183330,0.04844497607655503
axeyum_cold,184037,0.04904306220095694
axeyum_cold,185901,0.049641148325358854
axeyum_cold,192730,0.050239234449760764
axeyum_cold,194359,0.05083732057416268
axeyum_cold,196864,0.05143540669856459
axeyum_cold,197556,0.05203349282296651
axeyum_cold,200674,0.05263157894736842
axeyum_cold,200905,0.053229665071770335
axeyum_cold,201706,0.05382775119617225
axeyum_cold,202096,0.05442583732057416
axeyum_cold,202457,0.05502392344497608
axeyum_cold,203567,0.05562200956937799
axeyum_cold,204160,0.056220095693779906
axeyum_cold,204213,0.056818181818181816
axeyum_cold,204289,0.05741626794258373
axeyum_cold,210460,0.05801435406698564
axeyum_cold,211799,0.05861244019138756
axeyum_cold,212524,0.05921052631578947
axeyum_cold,212992,0.05980861244019139
axeyum_cold,213096,0.060406698564593304
axeyum_cold,213709,0.061004784688995214
axeyum_cold,217493,0.06160287081339713
axeyum_cold,217616,0.06220095693779904
axeyum_cold,220399,0.06279904306220095
axeyum_cold,224205,0.06339712918660287
axeyum_cold,225258,0.06399521531100479
axeyum_cold,225631,0.0645933014354067
axeyum_cold,228023,0.0651913875598086
axeyum_cold,234725,0.06578947368421052
axeyum_cold,234779,0.06638755980861244
axeyum_cold,237464,0.06698564593301436
axeyum_cold,237561,0.06758373205741627
axeyum_cold,240029,0.06818181818181818
axeyum_cold,240694,0.0687799043062201
axeyum_cold,241921,0.06937799043062201
axeyum_cold,243627,0.06997607655502393
axeyum_cold,244429,0.07057416267942583
axeyum_cold,246083,0.07117224880382775
axeyum_cold,249125,0.07177033492822966
axeyum_cold,253091,0.07236842105263158
axeyum_cold,253590,0.0729665071770335
axeyum_cold,254922,0.0735645933014354
axeyum_cold,257707,0.07416267942583732
axeyum_cold,258994,0.07476076555023924
axeyum_cold,259503,0.07535885167464115
axeyum_cold,260929,0.07595693779904306
axeyum_cold,261918,0.07655502392344497
axeyum_cold,269265,0.07715311004784689
axeyum_cold,270559,0.07775119617224881
axeyum_cold,275554,0.07834928229665072
axeyum_cold,276348,0.07894736842105263
axeyum_cold,276818,0.07954545454545454
axeyum_cold,277625,0.08014354066985646
axeyum_cold,279226,0.08074162679425838
axeyum_cold,280893,0.08133971291866028
axeyum_cold,283902,0.0819377990430622
axeyum_cold,285566,0.08253588516746412
axeyum_cold,286882,0.08313397129186603
axeyum_cold,288687,0.08373205741626795
axeyum_cold,290702,0.08433014354066985
axeyum_cold,291195,0.08492822966507177
axeyum_cold,292021,0.08552631578947369
axeyum_cold,294901,0.0861244019138756
axeyum_cold,295218,0.0867224880382775
axeyum_cold,296230,0.08732057416267942
axeyum_cold,296406,0.08791866028708134
axeyum_cold,297474,0.08851674641148326
axeyum_cold,298974,0.08911483253588516
axeyum_cold,300299,0.08971291866028708
axeyum_cold,302331,0.090311004784689
axeyum_cold,303638,0.09090909090909091
axeyum_cold,303836,0.09150717703349283
axeyum_cold,304282,0.09210526315789473
axeyum_cold,304908,0.09270334928229665
axeyum_cold,305905,0.09330143540669857
axeyum_cold,306720,0.09389952153110048
axeyum_cold,307095,0.09449760765550239
axeyum_cold,308198,0.0950956937799043
axeyum_cold,308339,0.09569377990430622
axeyum_cold,312149,0.09629186602870814
axeyum_cold,314314,0.09688995215311005
axeyum_cold,317563,0.09748803827751196
axeyum_cold,318325,0.09808612440191387
axeyum_cold,323832,0.09868421052631579
axeyum_cold,324426,0.09928229665071771
axeyum_cold,326088,0.09988038277511961
axeyum_cold,326608,0.10047846889952153
axeyum_cold,327167,0.10107655502392345
axeyum_cold,327283,0.10167464114832536
axeyum_cold,328721,0.10227272727272728
axeyum_cold,329612,0.10287081339712918
axeyum_cold,331961,0.1034688995215311
axeyum_cold,334957,0.10406698564593302
axeyum_cold,335075,0.10466507177033493
axeyum_cold,335370,0.10526315789473684
axeyum_cold,335447,0.10586124401913875
axeyum_cold,337611,0.10645933014354067
axeyum_cold,338180,0.10705741626794259
axeyum_cold,338277,0.1076555023923445
axeyum_cold,338349,0.10825358851674641
axeyum_cold,340641,0.10885167464114832
axeyum_cold,341292,0.10944976076555024
axeyum_cold,342213,0.11004784688995216
axeyum_cold,343064,0.11064593301435406
axeyum_cold,343547,0.11124401913875598
axeyum_cold,344807,0.1118421052631579
axeyum_cold,346498,0.11244019138755981
axeyum_cold,347607,0.11303827751196172
axeyum_cold,348627,0.11363636363636363
axeyum_cold,350398,0.11423444976076555
axeyum_cold,352335,0.11483253588516747
axeyum_cold,352768,0.11543062200956938
axeyum_cold,353011,0.11602870813397129
axeyum_cold,354851,0.1166267942583732
axeyum_cold,355267,0.11722488038277512
axeyum_cold,357779,0.11782296650717704
axeyum_cold,358320,0.11842105263157894
axeyum_cold,359346,0.11901913875598086
axeyum_cold,361610,0.11961722488038277
axeyum_cold,361916,0.12021531100478469
axeyum_cold,362944,0.12081339712918661
axeyum_cold,363191,0.12141148325358851
axeyum_cold,363875,0.12200956937799043
axeyum_cold,364168,0.12260765550239235
axeyum_cold,366389,0.12320574162679426
axeyum_cold,367173,0.12380382775119617
axeyum_cold,367768,0.12440191387559808
axeyum_cold,370524,0.125
axeyum_cold,371665,0.1255980861244019
axeyum_cold,372015,0.12619617224880383
axeyum_cold,373056,0.12679425837320574
axeyum_cold,374240,0.12739234449760767
axeyum_cold,374452,0.12799043062200957
axeyum_cold,374537,0.12858851674641147
axeyum_cold,377117,0.1291866028708134
axeyum_cold,377586,0.1297846889952153
axeyum_cold,378127,0.1303827751196172
axeyum_cold,378603,0.13098086124401914
axeyum_cold,379842,0.13157894736842105
axeyum_cold,381553,0.13217703349282298
axeyum_cold,382786,0.13277511961722488
axeyum_cold,383950,0.13337320574162678
axeyum_cold,388404,0.1339712918660287
axeyum_cold,389712,0.13456937799043062
axeyum_cold,390966,0.13516746411483255
axeyum_cold,392940,0.13576555023923445
axeyum_cold,393194,0.13636363636363635
axeyum_cold,394546,0.13696172248803828
axeyum_cold,394817,0.1375598086124402
axeyum_cold,396848,0.13815789473684212
axeyum_cold,397394,0.13875598086124402
axeyum_cold,398572,0.13935406698564592
axeyum_cold,399362,0.13995215311004786
axeyum_cold,401231,0.14055023923444976
axeyum_cold,401328,0.14114832535885166
axeyum_cold,401566,0.1417464114832536
axeyum_cold,402081,0.1423444976076555
axeyum_cold,402137,0.14294258373205743
axeyum_cold,402701,0.14354066985645933
axeyum_cold,402777,0.14413875598086123
axeyum_cold,403114,0.14473684210526316
axeyum_cold,404228,0.14533492822966507
axeyum_cold,404638,0.145933014354067
axeyum_cold,409622,0.1465311004784689
axeyum_cold,409922,0.1471291866028708
axeyum_cold,410509,0.14772727272727273
axeyum_cold,411044,0.14832535885167464
axeyum_cold,412181,0.14892344497607657
axeyum_cold,412367,0.14952153110047847
axeyum_cold,413176,0.15011961722488038
axeyum_cold,414815,0.1507177033492823
axeyum_cold,416206,0.1513157894736842
axeyum_cold,417552,0.1519138755980861
axeyum_cold,419110,0.15251196172248804
axeyum_cold,419934,0.15311004784688995
axeyum_cold,422656,0.15370813397129188
axeyum_cold,422735,0.15430622009569378
axeyum_cold,424814,0.15490430622009568
axeyum_cold,425698,0.15550239234449761
axeyum_cold,427493,0.15610047846889952
axeyum_cold,427645,0.15669856459330145
axeyum_cold,429422,0.15729665071770335
axeyum_cold,432095,0.15789473684210525
axeyum_cold,434897,0.15849282296650719
axeyum_cold,436457,0.1590909090909091
axeyum_cold,439840,0.159688995215311
axeyum_cold,439960,0.16028708133971292
axeyum_cold,441901,0.16088516746411483
axeyum_cold,441906,0.16148325358851676
axeyum_cold,442343,0.16208133971291866
axeyum_cold,443381,0.16267942583732056
axeyum_cold,443909,0.1632775119617225
axeyum_cold,444292,0.1638755980861244
axeyum_cold,444516,0.16447368421052633
axeyum_cold,447344,0.16507177033492823
axeyum_cold,448237,0.16566985645933013
axeyum_cold,448521,0.16626794258373206
axeyum_cold,450145,0.16686602870813397
axeyum_cold,451013,0.1674641148325359
axeyum_cold,451742,0.1680622009569378
axeyum_cold,452109,0.1686602870813397
axeyum_cold,452584,0.16925837320574164
axeyum_cold,453224,0.16985645933014354
axeyum_cold,454062,0.17045454545454544
axeyum_cold,454553,0.17105263157894737
axeyum_cold,456829,0.17165071770334928
axeyum_cold,457641,0.1722488038277512
axeyum_cold,463848,0.1728468899521531
axeyum_cold,464038,0.173444976076555
axeyum_cold,464851,0.17404306220095694
axeyum_cold,467825,0.17464114832535885
axeyum_cold,470228,0.17523923444976078
axeyum_cold,470982,0.17583732057416268
axeyum_cold,471238,0.17643540669856458
axeyum_cold,471628,0.17703349282296652
axeyum_cold,473944,0.17763157894736842
axeyum_cold,473949,0.17822966507177032
axeyum_cold,473973,0.17882775119617225
axeyum_cold,474542,0.17942583732057416
axeyum_cold,475711,0.18002392344497609
axeyum_cold,476719,0.180622009569378
axeyum_cold,477785,0.1812200956937799
axeyum_cold,478820,0.18181818181818182
axeyum_cold,481481,0.18241626794258373
axeyum_cold,481533,0.18301435406698566
axeyum_cold,481541,0.18361244019138756
axeyum_cold,482670,0.18421052631578946
axeyum_cold,483383,0.1848086124401914
axeyum_cold,484000,0.1854066985645933
axeyum_cold,485438,0.18600478468899523
axeyum_cold,486005,0.18660287081339713
axeyum_cold,489612,0.18720095693779903
axeyum_cold,491234,0.18779904306220097
axeyum_cold,492111,0.18839712918660287
axeyum_cold,492639,0.18899521531100477
axeyum_cold,497407,0.1895933014354067
axeyum_cold,497793,0.1901913875598086
axeyum_cold,498876,0.19078947368421054
axeyum_cold,504459,0.19138755980861244
axeyum_cold,504699,0.19198564593301434
axeyum_cold,506746,0.19258373205741627
axeyum_cold,507373,0.19318181818181818
axeyum_cold,508199,0.1937799043062201
axeyum_cold,509044,0.194377990430622
axeyum_cold,510305,0.19497607655502391
axeyum_cold,510659,0.19557416267942584
axeyum_cold,511784,0.19617224880382775
axeyum_cold,511819,0.19677033492822968
axeyum_cold,512846,0.19736842105263158
axeyum_cold,514023,0.19796650717703348
axeyum_cold,514127,0.19856459330143542
axeyum_cold,516093,0.19916267942583732
axeyum_cold,517693,0.19976076555023922
axeyum_cold,518094,0.20035885167464115
axeyum_cold,518359,0.20095693779904306
axeyum_cold,519003,0.201555023923445
axeyum_cold,523279,0.2021531100478469
axeyum_cold,524119,0.2027511961722488
axeyum_cold,524154,0.20334928229665072
axeyum_cold,524730,0.20394736842105263
axeyum_cold,525032,0.20454545454545456
axeyum_cold,528117,0.20514354066985646
axeyum_cold,529875,0.20574162679425836
axeyum_cold,530410,0.2063397129186603
axeyum_cold,531462,0.2069377990430622
axeyum_cold,531658,0.2075358851674641
axeyum_cold,531677,0.20813397129186603
axeyum_cold,532668,0.20873205741626794
axeyum_cold,533525,0.20933014354066987
axeyum_cold,534852,0.20992822966507177
axeyum_cold,537808,0.21052631578947367
axeyum_cold,538211,0.2111244019138756
axeyum_cold,538648,0.2117224880382775
axeyum_cold,539563,0.21232057416267944
axeyum_cold,539952,0.21291866028708134
axeyum_cold,540490,0.21351674641148324
axeyum_cold,542123,0.21411483253588517
axeyum_cold,545313,0.21471291866028708
axeyum_cold,546506,0.215311004784689
axeyum_cold,546909,0.2159090909090909
axeyum_cold,547333,0.21650717703349281
axeyum_cold,548403,0.21710526315789475
axeyum_cold,548616,0.21770334928229665
axeyum_cold,548846,0.21830143540669855
axeyum_cold,549371,0.21889952153110048
axeyum_cold,551224,0.21949760765550239
axeyum_cold,551433,0.22009569377990432
axeyum_cold,553131,0.22069377990430622
axeyum_cold,553514,0.22129186602870812
axeyum_cold,554331,0.22188995215311005
axeyum_cold,554559,0.22248803827751196
axeyum_cold,556776,0.2230861244019139
axeyum_cold,558826,0.2236842105263158
axeyum_cold,560912,0.2242822966507177
axeyum_cold,561776,0.22488038277511962
axeyum_cold,562359,0.22547846889952153
axeyum_cold,562453,0.22607655502392343
axeyum_cold,563442,0.22667464114832536
axeyum_cold,564416,0.22727272727272727
axeyum_cold,564741,0.2278708133971292
axeyum_cold,566394,0.2284688995215311
axeyum_cold,566508,0.229066985645933
axeyum_cold,567749,0.22966507177033493
axeyum_cold,568938,0.23026315789473684
axeyum_cold,570270,0.23086124401913877
axeyum_cold,572819,0.23145933014354067
axeyum_cold,573575,0.23205741626794257
axeyum_cold,574498,0.2326555023923445
axeyum_cold,576107,0.2332535885167464
axeyum_cold,576667,0.23385167464114834
axeyum_cold,576880,0.23444976076555024
axeyum_cold,577422,0.23504784688995214
axeyum_cold,578545,0.23564593301435408
axeyum_cold,579823,0.23624401913875598
axeyum_cold,580295,0.23684210526315788
axeyum_cold,580869,0.2374401913875598
axeyum_cold,581187,0.23803827751196172
axeyum_cold,581324,0.23863636363636365
axeyum_cold,581568,0.23923444976076555
axeyum_cold,582695,0.23983253588516745
axeyum_cold,582814,0.24043062200956938
axeyum_cold,584396,0.2410287081339713
axeyum_cold,586724,0.24162679425837322
axeyum_cold,586846,0.24222488038277512
axeyum_cold,588075,0.24282296650717702
axeyum_cold,588398,0.24342105263157895
axeyum_cold,588553,0.24401913875598086
axeyum_cold,588834,0.2446172248803828
axeyum_cold,588960,0.2452153110047847
axeyum_cold,589502,0.2458133971291866
axeyum_cold,589657,0.24641148325358853
axeyum_cold,590761,0.24700956937799043
axeyum_cold,591172,0.24760765550239233
axeyum_cold,591425,0.24820574162679426
axeyum_cold,591630,0.24880382775119617
axeyum_cold,592496,0.2494019138755981
axeyum_cold,593203,0.25
axeyum_cold,593528,0.25059808612440193
axeyum_cold,593711,0.2511961722488038
axeyum_cold,593867,0.25179425837320574
axeyum_cold,594161,0.25239234449760767
axeyum_cold,594200,0.25299043062200954
axeyum_cold,596279,0.2535885167464115
axeyum_cold,597160,0.2541866028708134
axeyum_cold,597266,0.25478468899521534
axeyum_cold,602805,0.2553827751196172
axeyum_cold,603651,0.25598086124401914
axeyum_cold,603935,0.2565789473684211
axeyum_cold,604118,0.25717703349282295
axeyum_cold,605101,0.2577751196172249
axeyum_cold,605120,0.2583732057416268
axeyum_cold,605457,0.2589712918660287
axeyum_cold,606390,0.2595693779904306
axeyum_cold,606513,0.26016746411483255
axeyum_cold,606854,0.2607655502392344
axeyum_cold,607113,0.26136363636363635
axeyum_cold,607160,0.2619617224880383
axeyum_cold,607818,0.2625598086124402
axeyum_cold,608725,0.2631578947368421
axeyum_cold,609236,0.263755980861244
axeyum_cold,610931,0.26435406698564595
axeyum_cold,611656,0.26495215311004783
axeyum_cold,611786,0.26555023923444976
axeyum_cold,613067,0.2661483253588517
axeyum_cold,613142,0.26674641148325356
axeyum_cold,613475,0.2673444976076555
axeyum_cold,614545,0.2679425837320574
axeyum_cold,615406,0.26854066985645936
axeyum_cold,615932,0.26913875598086123
axeyum_cold,616321,0.26973684210526316
axeyum_cold,616643,0.2703349282296651
axeyum_cold,617522,0.27093301435406697
axeyum_cold,617664,0.2715311004784689
axeyum_cold,618548,0.27212918660287083
axeyum_cold,618576,0.2727272727272727
axeyum_cold,618646,0.27332535885167464
axeyum_cold,619623,0.27392344497607657
axeyum_cold,619634,0.27452153110047844
axeyum_cold,620511,0.2751196172248804
axeyum_cold,621848,0.2757177033492823
axeyum_cold,621961,0.27631578947368424
axeyum_cold,622058,0.2769138755980861
axeyum_cold,622147,0.27751196172248804
axeyum_cold,623024,0.27811004784689
axeyum_cold,625193,0.27870813397129185
axeyum_cold,625602,0.2793062200956938
axeyum_cold,626737,0.2799043062200957
axeyum_cold,627614,0.2805023923444976
axeyum_cold,628361,0.2811004784688995
axeyum_cold,630879,0.28169856459330145
axeyum_cold,631661,0.2822966507177033
axeyum_cold,631725,0.28289473684210525
axeyum_cold,633262,0.2834928229665072
axeyum_cold,633533,0.2840909090909091
axeyum_cold,634674,0.284688995215311
axeyum_cold,637266,0.2852870813397129
axeyum_cold,637846,0.28588516746411485
axeyum_cold,638183,0.28648325358851673
axeyum_cold,638235,0.28708133971291866
axeyum_cold,638524,0.2876794258373206
axeyum_cold,639860,0.28827751196172247
axeyum_cold,640260,0.2888755980861244
axeyum_cold,640650,0.2894736842105263
axeyum_cold,640889,0.2900717703349282
axeyum_cold,641618,0.29066985645933013
axeyum_cold,642199,0.29126794258373206
axeyum_cold,642609,0.291866028708134
axeyum_cold,642613,0.29246411483253587
axeyum_cold,642685,0.2930622009569378
axeyum_cold,643267,0.29366028708133973
axeyum_cold,643922,0.2942583732057416
axeyum_cold,643939,0.29485645933014354
axeyum_cold,644174,0.29545454545454547
axeyum_cold,644545,0.29605263157894735
axeyum_cold,644786,0.2966507177033493
axeyum_cold,645699,0.2972488038277512
axeyum_cold,646953,0.29784688995215314
axeyum_cold,646964,0.298444976076555
axeyum_cold,647491,0.29904306220095694
axeyum_cold,648662,0.2996411483253589
axeyum_cold,649997,0.30023923444976075
axeyum_cold,650762,0.3008373205741627
axeyum_cold,650843,0.3014354066985646
axeyum_cold,650964,0.3020334928229665
axeyum_cold,651413,0.3026315789473684
axeyum_cold,652160,0.30322966507177035
axeyum_cold,653185,0.3038277511961722
axeyum_cold,653969,0.30442583732057416
axeyum_cold,654518,0.3050239234449761
axeyum_cold,654641,0.305622009569378
axeyum_cold,656316,0.3062200956937799
axeyum_cold,656923,0.3068181818181818
axeyum_cold,657217,0.30741626794258375
axeyum_cold,657885,0.30801435406698563
axeyum_cold,657914,0.30861244019138756
axeyum_cold,658459,0.3092105263157895
axeyum_cold,658490,0.30980861244019137
axeyum_cold,658635,0.3104066985645933
axeyum_cold,659333,0.31100478468899523
axeyum_cold,660219,0.3116028708133971
axeyum_cold,660854,0.31220095693779903
axeyum_cold,662050,0.31279904306220097
axeyum_cold,662271,0.3133971291866029
axeyum_cold,662563,0.31399521531100477
axeyum_cold,662864,0.3145933014354067
axeyum_cold,663091,0.31519138755980863
axeyum_cold,663235,0.3157894736842105
axeyum_cold,663291,0.31638755980861244
axeyum_cold,663428,0.31698564593301437
axeyum_cold,663960,0.31758373205741625
axeyum_cold,663964,0.3181818181818182
axeyum_cold,663988,0.3187799043062201
axeyum_cold,664756,0.319377990430622
axeyum_cold,665132,0.3199760765550239
axeyum_cold,665680,0.32057416267942584
axeyum_cold,666155,0.3211722488038278
axeyum_cold,667058,0.32177033492822965
axeyum_cold,667265,0.3223684210526316
axeyum_cold,667778,0.3229665071770335
axeyum_cold,669116,0.3235645933014354
axeyum_cold,669945,0.3241626794258373
axeyum_cold,670465,0.32476076555023925
axeyum_cold,670588,0.3253588516746411
axeyum_cold,672591,0.32595693779904306
axeyum_cold,673508,0.326555023923445
axeyum_cold,673928,0.32715311004784686
axeyum_cold,674428,0.3277511961722488
axeyum_cold,674691,0.3283492822966507
axeyum_cold,675275,0.32894736842105265
axeyum_cold,675337,0.32954545454545453
axeyum_cold,675523,0.33014354066985646
axeyum_cold,676342,0.3307416267942584
axeyum_cold,679029,0.33133971291866027
axeyum_cold,679059,0.3319377990430622
axeyum_cold,679923,0.33253588516746413
axeyum_cold,680175,0.333133971291866
axeyum_cold,681046,0.33373205741626794
axeyum_cold,682236,0.33433014354066987
axeyum_cold,682458,0.3349282296650718
axeyum_cold,682712,0.3355263157894737
axeyum_cold,683170,0.3361244019138756
axeyum_cold,683232,0.33672248803827753
axeyum_cold,683813,0.3373205741626794
axeyum_cold,684201,0.33791866028708134
axeyum_cold,685104,0.33851674641148327
axeyum_cold,685671,0.33911483253588515
axeyum_cold,685885,0.3397129186602871
axeyum_cold,686295,0.340311004784689
axeyum_cold,686400,0.3409090909090909
axeyum_cold,688348,0.3415071770334928
axeyum_cold,688974,0.34210526315789475
axeyum_cold,689072,0.3427033492822967
axeyum_cold,689362,0.34330143540669855
axeyum_cold,689634,0.3438995215311005
axeyum_cold,690064,0.3444976076555024
axeyum_cold,690930,0.3450956937799043
axeyum_cold,691065,0.3456937799043062
axeyum_cold,691251,0.34629186602870815
axeyum_cold,692238,0.34688995215311
axeyum_cold,692328,0.34748803827751196
axeyum_cold,692590,0.3480861244019139
axeyum_cold,695129,0.34868421052631576
axeyum_cold,696499,0.3492822966507177
axeyum_cold,697015,0.3498803827751196
axeyum_cold,697774,0.35047846889952156
axeyum_cold,698120,0.35107655502392343
axeyum_cold,698824,0.35167464114832536
axeyum_cold,699049,0.3522727272727273
axeyum_cold,699165,0.35287081339712917
axeyum_cold,699408,0.3534688995215311
axeyum_cold,699685,0.35406698564593303
axeyum_cold,699794,0.3546650717703349
axeyum_cold,699856,0.35526315789473684
axeyum_cold,700142,0.35586124401913877
axeyum_cold,700715,0.35645933014354064
axeyum_cold,700782,0.3570574162679426
axeyum_cold,701714,0.3576555023923445
axeyum_cold,703260,0.35825358851674644
axeyum_cold,703365,0.3588516746411483
axeyum_cold,703384,0.35944976076555024
axeyum_cold,703483,0.36004784688995217
axeyum_cold,703654,0.36064593301435405
axeyum_cold,703944,0.361244019138756
axeyum_cold,704931,0.3618421052631579
axeyum_cold,705901,0.3624401913875598
axeyum_cold,707604,0.3630382775119617
axeyum_cold,707680,0.36363636363636365
axeyum_cold,707953,0.3642344497607656
axeyum_cold,708999,0.36483253588516745
axeyum_cold,710661,0.3654306220095694
axeyum_cold,711173,0.3660287081339713
axeyum_cold,711274,0.3666267942583732
axeyum_cold,712628,0.3672248803827751
axeyum_cold,716550,0.36782296650717705
axeyum_cold,717225,0.3684210526315789
axeyum_cold,719848,0.36901913875598086
axeyum_cold,720592,0.3696172248803828
axeyum_cold,721666,0.37021531100478466
axeyum_cold,722479,0.3708133971291866
axeyum_cold,723026,0.3714114832535885
axeyum_cold,723354,0.37200956937799046
axeyum_cold,723638,0.37260765550239233
axeyum_cold,723685,0.37320574162679426
axeyum_cold,726699,0.3738038277511962
axeyum_cold,727116,0.37440191387559807
axeyum_cold,727159,0.375
axeyum_cold,727544,0.37559808612440193
axeyum_cold,727770,0.3761961722488038
axeyum_cold,727791,0.37679425837320574
axeyum_cold,727936,0.37739234449760767
axeyum_cold,728296,0.37799043062200954
axeyum_cold,728393,0.3785885167464115
axeyum_cold,728443,0.3791866028708134
axeyum_cold,729240,0.37978468899521534
axeyum_cold,729861,0.3803827751196172
axeyum_cold,730062,0.38098086124401914
axeyum_cold,730252,0.3815789473684211
axeyum_cold,730376,0.38217703349282295
axeyum_cold,732192,0.3827751196172249
axeyum_cold,734249,0.3833732057416268
axeyum_cold,734266,0.3839712918660287
axeyum_cold,735671,0.3845693779904306
axeyum_cold,736782,0.38516746411483255
axeyum_cold,736852,0.3857655502392344
axeyum_cold,738494,0.38636363636363635
axeyum_cold,738675,0.3869617224880383
axeyum_cold,738830,0.3875598086124402
axeyum_cold,738839,0.3881578947368421
axeyum_cold,739233,0.388755980861244
axeyum_cold,739863,0.38935406698564595
axeyum_cold,741163,0.38995215311004783
axeyum_cold,741340,0.39055023923444976
axeyum_cold,741962,0.3911483253588517
axeyum_cold,742206,0.39174641148325356
axeyum_cold,742671,0.3923444976076555
axeyum_cold,743326,0.3929425837320574
axeyum_cold,743354,0.39354066985645936
axeyum_cold,743364,0.39413875598086123
axeyum_cold,744853,0.39473684210526316
axeyum_cold,745994,0.3953349282296651
axeyum_cold,746036,0.39593301435406697
axeyum_cold,746237,0.3965311004784689
axeyum_cold,746744,0.39712918660287083
axeyum_cold,747717,0.3977272727272727
axeyum_cold,749107,0.39832535885167464
axeyum_cold,749417,0.39892344497607657
axeyum_cold,749665,0.39952153110047844
axeyum_cold,750153,0.4001196172248804
axeyum_cold,753147,0.4007177033492823
axeyum_cold,754783,0.40131578947368424
axeyum_cold,755086,0.4019138755980861
axeyum_cold,755194,0.40251196172248804
axeyum_cold,756956,0.40311004784689
axeyum_cold,757012,0.40370813397129185
axeyum_cold,757617,0.4043062200956938
axeyum_cold,758457,0.4049043062200957
axeyum_cold,759182,0.4055023923444976
axeyum_cold,759509,0.4061004784688995
axeyum_cold,760145,0.40669856459330145
axeyum_cold,761562,0.4072966507177033
axeyum_cold,761567,0.40789473684210525
axeyum_cold,762591,0.4084928229665072
axeyum_cold,762913,0.4090909090909091
axeyum_cold,763726,0.409688995215311
axeyum_cold,763964,0.4102870813397129
axeyum_cold,764793,0.41088516746411485
axeyum_cold,766115,0.41148325358851673
axeyum_cold,766733,0.41208133971291866
axeyum_cold,766907,0.4126794258373206
axeyum_cold,767298,0.41327751196172247
axeyum_cold,767480,0.4138755980861244
axeyum_cold,769086,0.4144736842105263
axeyum_cold,769489,0.4150717703349282
axeyum_cold,770685,0.41566985645933013
axeyum_cold,770839,0.41626794258373206
axeyum_cold,771034,0.416866028708134
axeyum_cold,771157,0.41746411483253587
axeyum_cold,771347,0.4180622009569378
axeyum_cold,772244,0.41866028708133973
axeyum_cold,772268,0.4192583732057416
axeyum_cold,772269,0.41985645933014354
axeyum_cold,772711,0.42045454545454547
axeyum_cold,773266,0.42105263157894735
axeyum_cold,773709,0.4216507177033493
axeyum_cold,775092,0.4222488038277512
axeyum_cold,775746,0.42284688995215314
axeyum_cold,775992,0.423444976076555
axeyum_cold,776471,0.42404306220095694
axeyum_cold,777118,0.4246411483253589
axeyum_cold,778122,0.42523923444976075
axeyum_cold,778474,0.4258373205741627
axeyum_cold,779032,0.4264354066985646
axeyum_cold,779483,0.4270334928229665
axeyum_cold,779664,0.4276315789473684
axeyum_cold,781207,0.42822966507177035
axeyum_cold,781719,0.4288277511961722
axeyum_cold,782263,0.42942583732057416
axeyum_cold,784305,0.4300239234449761
axeyum_cold,785923,0.430622009569378
axeyum_cold,786398,0.4312200956937799
axeyum_cold,786524,0.4318181818181818
axeyum_cold,786612,0.43241626794258375
axeyum_cold,787344,0.43301435406698563
axeyum_cold,787359,0.43361244019138756
axeyum_cold,788648,0.4342105263157895
axeyum_cold,789691,0.43480861244019137
axeyum_cold,791147,0.4354066985645933
axeyum_cold,792118,0.43600478468899523
axeyum_cold,792570,0.4366028708133971
axeyum_cold,793313,0.43720095693779903
axeyum_cold,795163,0.43779904306220097
axeyum_cold,795739,0.4383971291866029
axeyum_cold,796204,0.43899521531100477
axeyum_cold,796500,0.4395933014354067
axeyum_cold,796908,0.44019138755980863
axeyum_cold,797016,0.4407894736842105
axeyum_cold,799338,0.44138755980861244
axeyum_cold,799354,0.44198564593301437
axeyum_cold,800658,0.44258373205741625
axeyum_cold,801569,0.4431818181818182
axeyum_cold,801707,0.4437799043062201
axeyum_cold,802577,0.444377990430622
axeyum_cold,803047,0.4449760765550239
axeyum_cold,803147,0.44557416267942584
axeyum_cold,803499,0.4461722488038278
axeyum_cold,805097,0.44677033492822965
axeyum_cold,805391,0.4473684210526316
axeyum_cold,805480,0.4479665071770335
axeyum_cold,806809,0.4485645933014354
axeyum_cold,807448,0.4491626794258373
