backend,latency_nanos,cumulative_fraction
axeyum,31435,0.05980861244019139
axeyum,31496,0.060406698564593304
axeyum,31516,0.061004784688995214
axeyum,31593,0.06160287081339713
axeyum,31603,0.06220095693779904
axeyum,31714,0.06279904306220095
axeyum,31878,0.06339712918660287
axeyum,31987,0.06399521531100479
axeyum,32010,0.0645933014354067
axeyum,32077,0.0651913875598086
axeyum,32382,0.06578947368421052
axeyum,32550,0.06638755980861244
axeyum,32563,0.06698564593301436
axeyum,32684,0.06758373205741627
axeyum,32756,0.06818181818181818
axeyum,32794,0.0687799043062201
axeyum,33270,0.06937799043062201
axeyum,33569,0.06997607655502393
axeyum,33590,0.07057416267942583
axeyum,33644,0.07117224880382775
axeyum,33658,0.07177033492822966
axeyum,33661,0.07236842105263158
axeyum,33921,0.0729665071770335
axeyum,33927,0.0735645933014354
axeyum,34014,0.07416267942583732
axeyum,34342,0.07476076555023924
axeyum,34432,0.07535885167464115
axeyum,34460,0.07595693779904306
axeyum,34753,0.07655502392344497
axeyum,34758,0.07715311004784689
axeyum,35032,0.07775119617224881
axeyum,35186,0.07834928229665072
axeyum,35273,0.07894736842105263
axeyum,35443,0.07954545454545454
axeyum,35448,0.08014354066985646
axeyum,35537,0.08074162679425838
axeyum,35584,0.08133971291866028
axeyum,35727,0.0819377990430622
axeyum,35761,0.08253588516746412
axeyum,35770,0.08313397129186603
axeyum,35789,0.08373205741626795
axeyum,35955,0.08433014354066985
axeyum,36032,0.08492822966507177
axeyum,36117,0.08552631578947369
axeyum,36137,0.0861244019138756
axeyum,36331,0.0867224880382775
axeyum,36420,0.08732057416267942
axeyum,36560,0.08791866028708134
axeyum,36681,0.08851674641148326
axeyum,36741,0.08911483253588516
axeyum,36876,0.08971291866028708
axeyum,37030,0.090311004784689
axeyum,37192,0.09090909090909091
axeyum,37221,0.09150717703349283
axeyum,37384,0.09210526315789473
axeyum,37459,0.09270334928229665
axeyum,37630,0.09330143540669857
axeyum,37930,0.09389952153110048
axeyum,38141,0.09449760765550239
axeyum,38202,0.0950956937799043
axeyum,38213,0.09569377990430622
axeyum,38266,0.09629186602870814
axeyum,38322,0.09688995215311005
axeyum,38425,0.09748803827751196
axeyum,38578,0.09808612440191387
axeyum,38914,0.09868421052631579
axeyum,39085,0.09928229665071771
axeyum,39380,0.09988038277511961
axeyum,39394,0.10047846889952153
axeyum,39579,0.10107655502392345
axeyum,39591,0.10167464114832536
axeyum,39846,0.10227272727272728
axeyum,39875,0.10287081339712918
axeyum,39921,0.1034688995215311
axeyum,39959,0.10406698564593302
axeyum,39973,0.10466507177033493
axeyum,40068,0.10526315789473684
axeyum,40129,0.10586124401913875
axeyum,40135,0.10645933014354067
axeyum,40212,0.10705741626794259
axeyum,40267,0.1076555023923445
axeyum,40384,0.10825358851674641
axeyum,40454,0.10885167464114832
axeyum,40472,0.10944976076555024
axeyum,40799,0.11004784688995216
axeyum,40875,0.11064593301435406
axeyum,40913,0.11124401913875598
axeyum,41128,0.1118421052631579
axeyum,41236,0.11244019138755981
axeyum,41431,0.11303827751196172
axeyum,41442,0.11363636363636363
axeyum,41515,0.11423444976076555
axeyum,41776,0.11483253588516747
axeyum,41810,0.11543062200956938
axeyum,41820,0.11602870813397129
axeyum,41863,0.1166267942583732
axeyum,41940,0.11722488038277512
axeyum,42028,0.11782296650717704
axeyum,42043,0.11842105263157894
axeyum,42334,0.11901913875598086
axeyum,42380,0.11961722488038277
axeyum,42449,0.12021531100478469
axeyum,42470,0.12081339712918661
axeyum,42487,0.12141148325358851
axeyum,42539,0.12200956937799043
axeyum,42582,0.12260765550239235
axeyum,42595,0.12320574162679426
axeyum,42675,0.12380382775119617
axeyum,42794,0.12440191387559808
axeyum,42828,0.125
axeyum,42839,0.1255980861244019
axeyum,43144,0.12619617224880383
axeyum,43295,0.12679425837320574
axeyum,43338,0.12739234449760767
axeyum,43381,0.12799043062200957
axeyum,43544,0.12858851674641147
axeyum,43603,0.1291866028708134
axeyum,43717,0.1297846889952153
axeyum,43795,0.1303827751196172
axeyum,43986,0.13098086124401914
axeyum,44166,0.13157894736842105
axeyum,44221,0.13217703349282298
axeyum,44339,0.13277511961722488
axeyum,44400,0.13337320574162678
axeyum,44466,0.1339712918660287
axeyum,44479,0.13456937799043062
axeyum,44570,0.13516746411483255
axeyum,44585,0.13576555023923445
axeyum,44595,0.13636363636363635
axeyum,44607,0.13696172248803828
axeyum,44725,0.1375598086124402
axeyum,44953,0.13815789473684212
axeyum,45044,0.13875598086124402
axeyum,45158,0.13935406698564592
axeyum,45252,0.13995215311004786
axeyum,45301,0.14055023923444976
axeyum,45331,0.14114832535885166
axeyum,45452,0.1417464114832536
axeyum,45664,0.1423444976076555
axeyum,45681,0.14294258373205743
axeyum,45743,0.14354066985645933
axeyum,45775,0.14413875598086123
axeyum,45814,0.14473684210526316
axeyum,45842,0.14533492822966507
axeyum,45977,0.145933014354067
axeyum,46022,0.1465311004784689
axeyum,46040,0.1471291866028708
axeyum,46206,0.14772727272727273
axeyum,46218,0.14832535885167464
axeyum,46236,0.14892344497607657
axeyum,46243,0.14952153110047847
axeyum,46259,0.15011961722488038
axeyum,46281,0.1507177033492823
axeyum,46286,0.1513157894736842
axeyum,46302,0.1519138755980861
axeyum,46335,0.15251196172248804
axeyum,46471,0.15311004784688995
axeyum,46541,0.15370813397129188
axeyum,46582,0.15430622009569378
axeyum,46657,0.15490430622009568
axeyum,46677,0.15550239234449761
axeyum,46768,0.15610047846889952
axeyum,46894,0.15669856459330145
axeyum,46903,0.15729665071770335
axeyum,46961,0.15789473684210525
axeyum,47087,0.15849282296650719
axeyum,47167,0.1590909090909091
axeyum,47232,0.159688995215311
axeyum,47250,0.16028708133971292
axeyum,47339,0.16088516746411483
axeyum,47379,0.16148325358851676
axeyum,47388,0.16208133971291866
axeyum,47697,0.16267942583732056
axeyum,47991,0.1632775119617225
axeyum,48032,0.1638755980861244
axeyum,48118,0.16447368421052633
axeyum,48139,0.16507177033492823
axeyum,48186,0.16566985645933013
axeyum,48229,0.16626794258373206
axeyum,48318,0.16686602870813397
axeyum,48382,0.1674641148325359
axeyum,48407,0.1680622009569378
axeyum,48456,0.1686602870813397
axeyum,48857,0.16925837320574164
axeyum,49009,0.16985645933014354
axeyum,49171,0.17045454545454544
axeyum,49205,0.17105263157894737
axeyum,49252,0.17165071770334928
axeyum,49320,0.1722488038277512
axeyum,49410,0.1728468899521531
axeyum,49522,0.173444976076555
axeyum,49843,0.17404306220095694
axeyum,49850,0.17464114832535885
axeyum,50044,0.17523923444976078
axeyum,50092,0.17583732057416268
axeyum,50472,0.17643540669856458
axeyum,50571,0.17703349282296652
axeyum,50605,0.17763157894736842
axeyum,50675,0.17822966507177032
axeyum,50926,0.17882775119617225
axeyum,50968,0.17942583732057416
axeyum,51197,0.18002392344497609
axeyum,51242,0.180622009569378
axeyum,51320,0.1812200956937799
axeyum,51558,0.18181818181818182
axeyum,51861,0.18241626794258373
axeyum,51899,0.18301435406698566
axeyum,51921,0.18361244019138756
axeyum,51937,0.18421052631578946
axeyum,51954,0.1848086124401914
axeyum,51968,0.1854066985645933
axeyum,52072,0.18600478468899523
axeyum,52125,0.18660287081339713
axeyum,52127,0.18720095693779903
axeyum,52419,0.18779904306220097
axeyum,52515,0.18839712918660287
axeyum,52664,0.18899521531100477
axeyum,52670,0.1895933014354067
axeyum,52757,0.1901913875598086
axeyum,52778,0.19078947368421054
axeyum,53698,0.19138755980861244
axeyum,53734,0.19198564593301434
axeyum,53754,0.19258373205741627
axeyum,53796,0.19318181818181818
axeyum,54130,0.1937799043062201
axeyum,54269,0.194377990430622
axeyum,54417,0.19497607655502391
axeyum,54464,0.19557416267942584
axeyum,54766,0.19617224880382775
axeyum,54962,0.19677033492822968
axeyum,55052,0.19736842105263158
axeyum,55062,0.19796650717703348
axeyum,55422,0.19856459330143542
axeyum,55539,0.19916267942583732
axeyum,55652,0.19976076555023922
axeyum,55961,0.20035885167464115
axeyum,56297,0.20095693779904306
axeyum,56352,0.201555023923445
axeyum,56896,0.2021531100478469
axeyum,57134,0.2027511961722488
axeyum,57151,0.20334928229665072
axeyum,57169,0.20394736842105263
axeyum,57205,0.20454545454545456
axeyum,57421,0.20514354066985646
axeyum,57451,0.20574162679425836
axeyum,57535,0.2063397129186603
axeyum,57573,0.2069377990430622
axeyum,57790,0.2075358851674641
axeyum,57833,0.20813397129186603
axeyum,58096,0.20873205741626794
axeyum,58341,0.20933014354066987
axeyum,58440,0.20992822966507177
axeyum,58459,0.21052631578947367
axeyum,58503,0.2111244019138756
axeyum,58547,0.2117224880382775
axeyum,58655,0.21232057416267944
axeyum,58678,0.21291866028708134
axeyum,58797,0.21351674641148324
axeyum,58809,0.21411483253588517
axeyum,58879,0.21471291866028708
axeyum,58970,0.215311004784689
axeyum,59178,0.2159090909090909
axeyum,59304,0.21650717703349281
axeyum,59357,0.21710526315789475
axeyum,59372,0.21770334928229665
axeyum,59767,0.21830143540669855
axeyum,59839,0.21889952153110048
axeyum,59927,0.21949760765550239
axeyum,60093,0.22009569377990432
axeyum,60248,0.22069377990430622
axeyum,60529,0.22129186602870812
axeyum,60619,0.22188995215311005
axeyum,60983,0.22248803827751196
axeyum,60999,0.2230861244019139
axeyum,61367,0.2236842105263158
axeyum,61516,0.2242822966507177
axeyum,61523,0.22488038277511962
axeyum,61648,0.22547846889952153
axeyum,61707,0.22607655502392343
axeyum,62320,0.22667464114832536
axeyum,62509,0.22727272727272727
axeyum,62720,0.2278708133971292
axeyum,63627,0.2284688995215311
axeyum,63654,0.229066985645933
axeyum,63888,0.22966507177033493
axeyum,64006,0.23026315789473684
axeyum,64335,0.23086124401913877
axeyum,64772,0.23145933014354067
axeyum,64963,0.23205741626794257
axeyum,65070,0.2326555023923445
axeyum,65168,0.2332535885167464
axeyum,66169,0.23385167464114834
axeyum,66587,0.23444976076555024
axeyum,66823,0.23504784688995214
axeyum,66867,0.23564593301435408
axeyum,67054,0.23624401913875598
axeyum,67540,0.23684210526315788
axeyum,68115,0.2374401913875598
axeyum,68136,0.23803827751196172
axeyum,69018,0.23863636363636365
axeyum,69183,0.23923444976076555
axeyum,69715,0.23983253588516745
axeyum,69835,0.24043062200956938
axeyum,70255,0.2410287081339713
axeyum,70274,0.24162679425837322
axeyum,70951,0.24222488038277512
axeyum,71369,0.24282296650717702
axeyum,71484,0.24342105263157895
axeyum,71515,0.24401913875598086
axeyum,71859,0.2446172248803828
axeyum,71987,0.2452153110047847
axeyum,72040,0.2458133971291866
axeyum,72054,0.24641148325358853
axeyum,72064,0.24700956937799043
axeyum,72261,0.24760765550239233
axeyum,72384,0.24820574162679426
axeyum,72415,0.24880382775119617
axeyum,72844,0.2494019138755981
axeyum,73190,0.25
axeyum,73214,0.25059808612440193
axeyum,73291,0.2511961722488038
axeyum,74239,0.25179425837320574
axeyum,74346,0.25239234449760767
axeyum,74375,0.25299043062200954
axeyum,74743,0.2535885167464115
axeyum,74823,0.2541866028708134
axeyum,74895,0.25478468899521534
axeyum,74909,0.2553827751196172
axeyum,74913,0.25598086124401914
axeyum,74930,0.2565789473684211
axeyum,75070,0.25717703349282295
axeyum,75155,0.2577751196172249
axeyum,75203,0.2583732057416268
axeyum,75491,0.2589712918660287
axeyum,75883,0.2595693779904306
axeyum,76052,0.26016746411483255
axeyum,76089,0.2607655502392344
axeyum,76346,0.26136363636363635
axeyum,76467,0.2619617224880383
axeyum,76723,0.2625598086124402
axeyum,76881,0.2631578947368421
axeyum,76908,0.263755980861244
axeyum,76970,0.26435406698564595
axeyum,77113,0.26495215311004783
axeyum,77138,0.26555023923444976
axeyum,77538,0.2661483253588517
axeyum,77809,0.26674641148325356
axeyum,78240,0.2673444976076555
axeyum,78289,0.2679425837320574
axeyum,78594,0.26854066985645936
axeyum,78880,0.26913875598086123
axeyum,78972,0.26973684210526316
axeyum,79023,0.2703349282296651
axeyum,79065,0.27093301435406697
axeyum,79136,0.2715311004784689
axeyum,79238,0.27212918660287083
axeyum,79560,0.2727272727272727
axeyum,80001,0.27332535885167464
axeyum,80107,0.27392344497607657
axeyum,80213,0.27452153110047844
axeyum,80318,0.2751196172248804
axeyum,80747,0.2757177033492823
axeyum,81072,0.27631578947368424
axeyum,81274,0.2769138755980861
axeyum,81397,0.27751196172248804
axeyum,81471,0.27811004784689
axeyum,81536,0.27870813397129185
axeyum,81618,0.2793062200956938
axeyum,81816,0.2799043062200957
axeyum,82199,0.2805023923444976
axeyum,82762,0.2811004784688995
axeyum,82980,0.28169856459330145
axeyum,83021,0.2822966507177033
axeyum,83341,0.28289473684210525
axeyum,83427,0.2834928229665072
axeyum,83556,0.2840909090909091
axeyum,83903,0.284688995215311
axeyum,84229,0.2852870813397129
axeyum,84754,0.28588516746411485
axeyum,84790,0.28648325358851673
axeyum,85051,0.28708133971291866
axeyum,85580,0.2876794258373206
axeyum,85829,0.28827751196172247
axeyum,86215,0.2888755980861244
axeyum,86502,0.2894736842105263
axeyum,86776,0.2900717703349282
axeyum,87036,0.29066985645933013
axeyum,87215,0.29126794258373206
axeyum,88193,0.291866028708134
axeyum,88202,0.29246411483253587
axeyum,88303,0.2930622009569378
axeyum,88361,0.29366028708133973
axeyum,88928,0.2942583732057416
axeyum,88946,0.29485645933014354
axeyum,89198,0.29545454545454547
axeyum,89524,0.29605263157894735
axeyum,89691,0.2966507177033493
axeyum,89703,0.2972488038277512
axeyum,89770,0.29784688995215314
axeyum,90185,0.298444976076555
axeyum,90189,0.29904306220095694
axeyum,90207,0.2996411483253589
axeyum,90208,0.30023923444976075
axeyum,90442,0.3008373205741627
axeyum,90486,0.3014354066985646
axeyum,90688,0.3020334928229665
axeyum,90885,0.3026315789473684
axeyum,91079,0.30322966507177035
axeyum,91810,0.3038277511961722
axeyum,91857,0.30442583732057416
axeyum,92242,0.3050239234449761
axeyum,92704,0.305622009569378
axeyum,92729,0.3062200956937799
axeyum,92735,0.3068181818181818
axeyum,93442,0.30741626794258375
axeyum,93555,0.30801435406698563
axeyum,93579,0.30861244019138756
axeyum,93869,0.3092105263157895
axeyum,94341,0.30980861244019137
axeyum,94378,0.3104066985645933
axeyum,94707,0.31100478468899523
axeyum,94750,0.3116028708133971
axeyum,94947,0.31220095693779903
axeyum,95215,0.31279904306220097
axeyum,95380,0.3133971291866029
axeyum,95521,0.31399521531100477
axeyum,95568,0.3145933014354067
axeyum,95784,0.31519138755980863
axeyum,95832,0.3157894736842105
axeyum,95998,0.31638755980861244
axeyum,96540,0.31698564593301437
axeyum,97037,0.31758373205741625
axeyum,97592,0.3181818181818182
axeyum,97983,0.3187799043062201
axeyum,98095,0.319377990430622
axeyum,98120,0.3199760765550239
axeyum,98330,0.32057416267942584
axeyum,98508,0.3211722488038278
axeyum,98626,0.32177033492822965
axeyum,98719,0.3223684210526316
axeyum,98763,0.3229665071770335
axeyum,98913,0.3235645933014354
axeyum,99853,0.3241626794258373
axeyum,100024,0.32476076555023925
axeyum,100055,0.3253588516746411
axeyum,100187,0.32595693779904306
axeyum,100492,0.326555023923445
axeyum,100838,0.32715311004784686
axeyum,100848,0.3277511961722488
axeyum,100990,0.3283492822966507
axeyum,101028,0.32894736842105265
axeyum,101109,0.32954545454545453
axeyum,101255,0.33014354066985646
axeyum,101256,0.3307416267942584
axeyum,101275,0.33133971291866027
axeyum,101330,0.3319377990430622
axeyum,101433,0.33253588516746413
axeyum,101438,0.333133971291866
axeyum,101476,0.33373205741626794
axeyum,101567,0.33433014354066987
axeyum,101645,0.3349282296650718
axeyum,102223,0.3355263157894737
axeyum,102427,0.3361244019138756
axeyum,102478,0.33672248803827753
axeyum,102482,0.3373205741626794
axeyum,102531,0.33791866028708134
axeyum,102817,0.33851674641148327
axeyum,103001,0.33911483253588515
axeyum,103004,0.3397129186602871
axeyum,103364,0.340311004784689
axeyum,103366,0.3409090909090909
axeyum,103571,0.3415071770334928
axeyum,103712,0.34210526315789475
axeyum,103917,0.3427033492822967
axeyum,103975,0.34330143540669855
axeyum,104228,0.3438995215311005
axeyum,104281,0.3444976076555024
axeyum,104671,0.3450956937799043
axeyum,104762,0.3456937799043062
axeyum,105017,0.34629186602870815
axeyum,105274,0.34688995215311
axeyum,105276,0.34748803827751196
axeyum,105808,0.3480861244019139
axeyum,106325,0.34868421052631576
axeyum,106329,0.3492822966507177
axeyum,106345,0.3498803827751196
axeyum,106353,0.35047846889952156
axeyum,106430,0.35107655502392343
axeyum,106522,0.35167464114832536
axeyum,106579,0.3522727272727273
axeyum,106668,0.35287081339712917
axeyum,107112,0.3534688995215311
axeyum,107162,0.35406698564593303
axeyum,107232,0.3546650717703349
axeyum,107236,0.35526315789473684
axeyum,107810,0.35586124401913877
axeyum,107924,0.35645933014354064
axeyum,108004,0.3570574162679426
axeyum,108043,0.3576555023923445
axeyum,108125,0.35825358851674644
axeyum,108139,0.3588516746411483
axeyum,108536,0.35944976076555024
axeyum,108694,0.36004784688995217
axeyum,108748,0.36064593301435405
axeyum,108774,0.361244019138756
axeyum,108784,0.3618421052631579
axeyum,108892,0.3624401913875598
axeyum,108938,0.3630382775119617
axeyum,109058,0.36363636363636365
axeyum,109595,0.3642344497607656
axeyum,109661,0.36483253588516745
axeyum,109815,0.3654306220095694
axeyum,109856,0.3660287081339713
axeyum,110327,0.3666267942583732
axeyum,110447,0.3672248803827751
axeyum,110480,0.36782296650717705
axeyum,110700,0.3684210526315789
axeyum,110786,0.36901913875598086
axeyum,110915,0.3696172248803828
axeyum,110925,0.37021531100478466
axeyum,111194,0.3708133971291866
axeyum,111239,0.3714114832535885
axeyum,111398,0.37200956937799046
axeyum,111598,0.37260765550239233
axeyum,111676,0.37320574162679426
axeyum,111755,0.3738038277511962
axeyum,111886,0.37440191387559807
axeyum,112057,0.375
axeyum,112176,0.37559808612440193
axeyum,112269,0.3761961722488038
axeyum,112273,0.37679425837320574
axeyum,112685,0.37739234449760767
axeyum,112724,0.37799043062200954
axeyum,112743,0.3785885167464115
axeyum,112861,0.3791866028708134
axeyum,113168,0.37978468899521534
axeyum,113295,0.3803827751196172
axeyum,113733,0.38098086124401914
axeyum,113863,0.3815789473684211
axeyum,114711,0.38217703349282295
axeyum,115291,0.3827751196172249
axeyum,115670,0.3833732057416268
axeyum,115702,0.3839712918660287
axeyum,116109,0.3845693779904306
axeyum,116461,0.38516746411483255
axeyum,116500,0.3857655502392344
axeyum,116580,0.38636363636363635
axeyum,117098,0.3869617224880383
axeyum,117540,0.3875598086124402
axeyum,118013,0.3881578947368421
axeyum,118416,0.388755980861244
axeyum,119063,0.38935406698564595
axeyum,120458,0.38995215311004783
axeyum,120504,0.39055023923444976
axeyum,120624,0.3911483253588517
axeyum,121470,0.39174641148325356
axeyum,121690,0.3923444976076555
axeyum,121790,0.3929425837320574
axeyum,121972,0.39354066985645936
axeyum,122129,0.39413875598086123
axeyum,122295,0.39473684210526316
axeyum,122628,0.3953349282296651
axeyum,123052,0.39593301435406697
axeyum,123100,0.3965311004784689
axeyum,123384,0.39712918660287083
axeyum,123646,0.3977272727272727
axeyum,123780,0.39832535885167464
axeyum,123814,0.39892344497607657
axeyum,123841,0.39952153110047844
axeyum,123857,0.4001196172248804
axeyum,123863,0.4007177033492823
axeyum,124037,0.40131578947368424
axeyum,124089,0.4019138755980861
axeyum,124529,0.40251196172248804
axeyum,124723,0.40311004784689
axeyum,124977,0.40370813397129185
axeyum,125191,0.4043062200956938
axeyum,125198,0.4049043062200957
axeyum,125233,0.4055023923444976
axeyum,125734,0.4061004784688995
axeyum,125922,0.40669856459330145
axeyum,125939,0.4072966507177033
axeyum,126100,0.40789473684210525
axeyum,126337,0.4084928229665072
axeyum,126529,0.4090909090909091
axeyum,126601,0.409688995215311
axeyum,126877,0.4102870813397129
axeyum,127080,0.41088516746411485
axeyum,127525,0.41148325358851673
axeyum,127688,0.41208133971291866
axeyum,128207,0.4126794258373206
axeyum,128884,0.41327751196172247
axeyum,129009,0.4138755980861244
axeyum,129358,0.4144736842105263
axeyum,129659,0.4150717703349282
axeyum,129719,0.41566985645933013
axeyum,129825,0.41626794258373206
axeyum,129840,0.416866028708134
axeyum,129860,0.41746411483253587
axeyum,130899,0.4180622009569378
axeyum,131128,0.41866028708133973
axeyum,131174,0.4192583732057416
axeyum,131638,0.41985645933014354
axeyum,131707,0.42045454545454547
axeyum,132089,0.42105263157894735
axeyum,132273,0.4216507177033493
axeyum,132447,0.4222488038277512
axeyum,132685,0.42284688995215314
axeyum,132777,0.423444976076555
axeyum,132792,0.42404306220095694
axeyum,132808,0.4246411483253589
axeyum,133203,0.42523923444976075
axeyum,133216,0.4258373205741627
axeyum,133468,0.4264354066985646
axeyum,134078,0.4270334928229665
axeyum,134080,0.4276315789473684
axeyum,134256,0.42822966507177035
axeyum,134433,0.4288277511961722
axeyum,134528,0.42942583732057416
axeyum,134888,0.4300239234449761
axeyum,135513,0.430622009569378
axeyum,136737,0.4312200956937799
axeyum,137120,0.4318181818181818
axeyum,137188,0.43241626794258375
axeyum,137243,0.43301435406698563
axeyum,137713,0.43361244019138756
axeyum,137782,0.4342105263157895
axeyum,139156,0.43480861244019137
axeyum,139213,0.4354066985645933
axeyum,139679,0.43600478468899523
axeyum,139817,0.4366028708133971
axeyum,139893,0.43720095693779903
axeyum,140039,0.43779904306220097
axeyum,140131,0.4383971291866029
axeyum,140321,0.43899521531100477
axeyum,140615,0.4395933014354067
axeyum,141208,0.44019138755980863
axeyum,141380,0.4407894736842105
axeyum,141528,0.44138755980861244
axeyum,141594,0.44198564593301437
axeyum,141843,0.44258373205741625
axeyum,142041,0.4431818181818182
axeyum,142079,0.4437799043062201
axeyum,142113,0.444377990430622
axeyum,142202,0.4449760765550239
axeyum,143194,0.44557416267942584
axeyum,143561,0.4461722488038278
axeyum,144026,0.44677033492822965
axeyum,144288,0.4473684210526316
axeyum,144551,0.4479665071770335
axeyum,144612,0.4485645933014354
axeyum,144827,0.4491626794258373
axeyum,144845,0.44976076555023925
axeyum,145868,0.4503588516746411
axeyum,145943,0.45095693779904306
axeyum,146279,0.451555023923445
axeyum,146279,0.45215311004784686
axeyum,146368,0.4527511961722488
axeyum,146402,0.4533492822966507
axeyum,146402,0.45394736842105265
axeyum,146475,0.45454545454545453
axeyum,146619,0.45514354066985646
axeyum,147073,0.4557416267942584
axeyum,147188,0.45633971291866027
axeyum,147689,0.4569377990430622
axeyum,148979,0.45753588516746413
axeyum,149481,0.458133971291866
axeyum,149539,0.45873205741626794
axeyum,149641,0.45933014354066987
axeyum,150235,0.4599282296650718
axeyum,150265,0.4605263157894737
axeyum,150331,0.4611244019138756
axeyum,150730,0.46172248803827753
axeyum,151868,0.4623205741626794
axeyum,152124,0.46291866028708134
axeyum,152466,0.46351674641148327
axeyum,152687,0.46411483253588515
axeyum,152933,0.4647129186602871
axeyum,153321,0.465311004784689
axeyum,153362,0.4659090909090909
axeyum,153945,0.4665071770334928
axeyum,154706,0.46710526315789475
axeyum,154894,0.4677033492822967
axeyum,154965,0.46830143540669855
axeyum,154981,0.4688995215311005
axeyum,155990,0.4694976076555024
axeyum,156006,0.4700956937799043
axeyum,156992,0.4706937799043062
axeyum,157624,0.47129186602870815
axeyum,158152,0.47188995215311
axeyum,159643,0.47248803827751196
axeyum,160019,0.4730861244019139
axeyum,160350,0.47368421052631576
axeyum,160764,0.4742822966507177
axeyum,160791,0.4748803827751196
axeyum,161217,0.47547846889952156
axeyum,161552,0.47607655502392343
axeyum,161690,0.47667464114832536
axeyum,161785,0.4772727272727273
axeyum,162107,0.47787081339712917
axeyum,162337,0.4784688995215311
axeyum,163041,0.47906698564593303
axeyum,163053,0.4796650717703349
axeyum,163637,0.48026315789473684
axeyum,163640,0.48086124401913877
axeyum,163822,0.48145933014354064
axeyum,163870,0.4820574162679426
axeyum,163904,0.4826555023923445
axeyum,163952,0.48325358851674644
axeyum,163987,0.4838516746411483
axeyum,164129,0.48444976076555024
axeyum,164291,0.48504784688995217
axeyum,164511,0.48564593301435405
axeyum,164820,0.486244019138756
axeyum,165216,0.4868421052631579
axeyum,165274,0.4874401913875598
axeyum,167049,0.4880382775119617
axeyum,167151,0.48863636363636365
axeyum,168034,0.4892344497607656
axeyum,168546,0.48983253588516745
axeyum,168932,0.4904306220095694
axeyum,169552,0.4910287081339713
axeyum,169737,0.4916267942583732
axeyum,169853,0.4922248803827751
axeyum,170250,0.49282296650717705
axeyum,170334,0.4934210526315789
axeyum,170399,0.49401913875598086
axeyum,171117,0.4946172248803828
axeyum,171883,0.49521531100478466
axeyum,171959,0.4958133971291866
axeyum,172312,0.4964114832535885
axeyum,172336,0.49700956937799046
axeyum,172861,0.49760765550239233
axeyum,173757,0.49820574162679426
axeyum,174137,0.4988038277511962
axeyum,175306,0.49940191387559807
axeyum,175539,0.5
axeyum,175591,0.5005980861244019
axeyum,176526,0.5011961722488039
axeyum,177092,0.5017942583732058
axeyum,177591,0.5023923444976076
axeyum,177883,0.5029904306220095
axeyum,178125,0.5035885167464115
axeyum,178257,0.5041866028708134
axeyum,178292,0.5047846889952153
axeyum,178470,0.5053827751196173
axeyum,179727,0.5059808612440191
axeyum,180168,0.506578947368421
axeyum,180474,0.507177033492823
axeyum,180499,0.5077751196172249
axeyum,180763,0.5083732057416268
axeyum,181032,0.5089712918660287
axeyum,181953,0.5095693779904307
axeyum,182372,0.5101674641148325
axeyum,182929,0.5107655502392344
axeyum,183448,0.5113636363636364
axeyum,184045,0.5119617224880383
axeyum,184712,0.5125598086124402
axeyum,184728,0.5131578947368421
axeyum,184947,0.513755980861244
axeyum,185060,0.5143540669856459
axeyum,185115,0.5149521531100478
axeyum,185485,0.5155502392344498
axeyum,185512,0.5161483253588517
axeyum,186182,0.5167464114832536
axeyum,186213,0.5173444976076556
axeyum,186273,0.5179425837320574
axeyum,186944,0.5185406698564593
axeyum,187311,0.5191387559808612
axeyum,187895,0.5197368421052632
axeyum,188810,0.5203349282296651
axeyum,189261,0.520933014354067
axeyum,189692,0.5215311004784688
axeyum,189738,0.5221291866028708
axeyum,189914,0.5227272727272727
axeyum,189923,0.5233253588516746
axeyum,190457,0.5239234449760766
axeyum,190547,0.5245215311004785
axeyum,190547,0.5251196172248804
axeyum,190834,0.5257177033492823
axeyum,191309,0.5263157894736842
axeyum,192512,0.5269138755980861
axeyum,192886,0.527511961722488
axeyum,193297,0.52811004784689
axeyum,193727,0.5287081339712919
axeyum,193882,0.5293062200956937
axeyum,193987,0.5299043062200957
axeyum,194501,0.5305023923444976
axeyum,195116,0.5311004784688995
axeyum,195246,0.5316985645933014
axeyum,195577,0.5322966507177034
axeyum,195692,0.5328947368421053
axeyum,195729,0.5334928229665071
axeyum,195841,0.5340909090909091
axeyum,196342,0.534688995215311
axeyum,197036,0.5352870813397129
axeyum,197380,0.5358851674641149
axeyum,197813,0.5364832535885168
axeyum,199007,0.5370813397129187
axeyum,199045,0.5376794258373205
axeyum,199412,0.5382775119617225
axeyum,199725,0.5388755980861244
axeyum,200647,0.5394736842105263
axeyum,200710,0.5400717703349283
axeyum,200917,0.5406698564593302
axeyum,200994,0.541267942583732
axeyum,201156,0.5418660287081339
axeyum,201265,0.5424641148325359
axeyum,201345,0.5430622009569378
axeyum,202336,0.5436602870813397
axeyum,202572,0.5442583732057417
axeyum,203307,0.5448564593301436
axeyum,203463,0.5454545454545454
axeyum,203649,0.5460526315789473
axeyum,203725,0.5466507177033493
axeyum,204308,0.5472488038277512
axeyum,205657,0.5478468899521531
axeyum,206170,0.5484449760765551
axeyum,206391,0.5490430622009569
axeyum,206597,0.5496411483253588
axeyum,206713,0.5502392344497608
axeyum,207143,0.5508373205741627
axeyum,207244,0.5514354066985646
axeyum,207689,0.5520334928229665
axeyum,208106,0.5526315789473685
axeyum,208206,0.5532296650717703
