file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_ABV/dwp_formulas/try3_noof_functions_dwp_md5sum.set_char_quoting.il.dwp.smt2	a4096	sat	0	18124	5	array-fast-path	abv-online-cdclt	17851	18012	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_md5sum.set_char_quoting.il.dwp.smt2	n65536	sat	0	17623	5	array-fast-path	abv-online-cdclt	17397	17560	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_md5sum.set_char_quoting.il.dwp.smt2	n262144	sat	0	17819	5	array-fast-path	abv-online-cdclt	17560	17721	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_head.set_quoting_style.il.dwp.smt2	bothmid	sat	0	18119	5	array-fast-path	abv-online-cdclt	18004	18083	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_head.set_quoting_style.il.dwp.smt2	bothmax	sat	0	18121	5	array-fast-path	abv-online-cdclt	18006	18094	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_head.set_quoting_style.il.dwp.smt2	base	sat	0	110	5	array-fast-path	array-fast-path	76	79	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_head.set_quoting_style.il.dwp.smt2	a4096	sat	0	18121	5	array-fast-path	abv-online-cdclt	18003	18083	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_head.set_quoting_style.il.dwp.smt2	n65536	sat	0	110	5	array-fast-path	array-fast-path	76	79	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_head.set_quoting_style.il.dwp.smt2	n262144	sat	0	110	5	array-fast-path	array-fast-path	80	83	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_who.set_quoting_style.il.dwp.smt2	bothmid	sat	0	18124	5	array-fast-path	abv-online-cdclt	18002	18080	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_who.set_quoting_style.il.dwp.smt2	bothmax	sat	0	18121	5	array-fast-path	abv-online-cdclt	18004	18081	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_who.set_quoting_style.il.dwp.smt2	base	sat	0	110	5	array-fast-path	array-fast-path	76	79	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_who.set_quoting_style.il.dwp.smt2	a4096	sat	0	18124	5	array-fast-path	abv-online-cdclt	18008	18085	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_who.set_quoting_style.il.dwp.smt2	n65536	sat	0	110	5	array-fast-path	array-fast-path	80	83	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_who.set_quoting_style.il.dwp.smt2	n262144	sat	0	110	5	array-fast-path	array-fast-path	73	76	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_pathchk.set_char_quoting.il.dwp.smt2	bothmid	sat	0	4613	4	abv-online-cdclt	abv-online-cdclt	4575	4576	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_pathchk.set_char_quoting.il.dwp.smt2	bothmax	sat	0	2512	4	abv-online-cdclt	abv-online-cdclt	2445	2447	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_pathchk.set_char_quoting.il.dwp.smt2	base	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2526	2528	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_pathchk.set_char_quoting.il.dwp.smt2	a4096	sat	0	2610	4	abv-online-cdclt	abv-online-cdclt	2571	2573	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_pathchk.set_char_quoting.il.dwp.smt2	n65536	sat	0	2512	4	abv-online-cdclt	abv-online-cdclt	2475	2477	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_pathchk.set_char_quoting.il.dwp.smt2	n262144	sat	0	2512	4	abv-online-cdclt	abv-online-cdclt	2448	2450	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_touch.set_quoting_style.il.disjunctions_1.smt2	bothmid	sat	0	2012	4	abv-online-cdclt	abv-online-cdclt	1966	1967	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_touch.set_quoting_style.il.disjunctions_1.smt2	bothmax	sat	0	2011	4	abv-online-cdclt	abv-online-cdclt	1971	1972	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_touch.set_quoting_style.il.disjunctions_1.smt2	base	sat	0	2011	4	abv-online-cdclt	abv-online-cdclt	1988	1989	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_touch.set_quoting_style.il.disjunctions_1.smt2	a4096	sat	0	2111	4	abv-online-cdclt	abv-online-cdclt	2009	2010	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_touch.set_quoting_style.il.disjunctions_1.smt2	n65536	sat	0	2013	4	abv-online-cdclt	abv-online-cdclt	1964	1965	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_touch.set_quoting_style.il.disjunctions_1.smt2	n262144	sat	0	2012	4	abv-online-cdclt	abv-online-cdclt	1970	1971	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.find_subexp_node.il.dwp.smt2	bothmid	sat	0	3414	4	abv-online-cdclt	abv-online-cdclt	3339	3344	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.find_subexp_node.il.dwp.smt2	bothmax	sat	0	3413	4	abv-online-cdclt	abv-online-cdclt	3352	3356	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.find_subexp_node.il.dwp.smt2	base	sat	0	4214	5	array-fast-path	array-fast-path	4181	4189	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.find_subexp_node.il.dwp.smt2	a4096	sat	0	3413	4	abv-online-cdclt	abv-online-cdclt	3296	3301	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.find_subexp_node.il.dwp.smt2	n65536	sat	0	4213	5	array-fast-path	array-fast-path	4147	4154	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.find_subexp_node.il.dwp.smt2	n262144	sat	0	4214	5	array-fast-path	array-fast-path	4139	4146	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_quoting_style.il.dwp.smt2	bothmid	sat	0	18425	5	array-fast-path	abv-online-cdclt	18007	18312	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_quoting_style.il.dwp.smt2	bothmax	sat	0	18424	5	array-fast-path	abv-online-cdclt	18005	18320	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_quoting_style.il.dwp.smt2	base	sat	0	411	5	array-fast-path	array-fast-path	314	318	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_quoting_style.il.dwp.smt2	a4096	sat	0	18424	5	array-fast-path	abv-online-cdclt	18009	18323	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_quoting_style.il.dwp.smt2	n65536	sat	0	411	5	array-fast-path	array-fast-path	328	331	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_quoting_style.il.dwp.smt2	n262144	sat	0	410	5	array-fast-path	array-fast-path	315	318	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.quoting_options_from_style.il.flanagansaxe.smt2	bothmid	sat	0	210	5	array-fast-path	array-fast-path	128	139	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.quoting_options_from_style.il.flanagansaxe.smt2	bothmax	sat	0	4113	5	array-fast-path	abv-online-cdclt	3934	4071	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.quoting_options_from_style.il.flanagansaxe.smt2	base	sat	0	210	5	array-fast-path	array-fast-path	129	140	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.quoting_options_from_style.il.flanagansaxe.smt2	a4096	sat	0	211	5	array-fast-path	array-fast-path	132	143	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.quoting_options_from_style.il.flanagansaxe.smt2	n65536	sat	0	210	5	array-fast-path	array-fast-path	134	145	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.quoting_options_from_style.il.flanagansaxe.smt2	n262144	sat	0	210	5	array-fast-path	array-fast-path	130	142	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.initbuffer.il.flanagansaxe.smt2	bothmid	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	106	107	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.initbuffer.il.flanagansaxe.smt2	bothmax	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	105	107	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.initbuffer.il.flanagansaxe.smt2	base	sat	0	211	4	abv-online-cdclt	abv-online-cdclt	107	109	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.initbuffer.il.flanagansaxe.smt2	a4096	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	105	107	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.initbuffer.il.flanagansaxe.smt2	n65536	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	107	109	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.initbuffer.il.flanagansaxe.smt2	n262144	sat	0	211	4	abv-online-cdclt	abv-online-cdclt	106	107	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkdir.set_char_quoting.il.wp.smt2	bothmid	sat	0	18227	5	array-fast-path	abv-online-cdclt	18006	18138	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkdir.set_char_quoting.il.wp.smt2	bothmax	sat	0	18224	5	array-fast-path	abv-online-cdclt	18011	18199	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkdir.set_char_quoting.il.wp.smt2	base	sat	0	18226	5	array-fast-path	abv-online-cdclt	18005	18194	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkdir.set_char_quoting.il.wp.smt2	a4096	sat	0	18226	5	array-fast-path	abv-online-cdclt	18003	18182	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkdir.set_char_quoting.il.wp.smt2	n65536	sat	0	18223	5	array-fast-path	abv-online-cdclt	18006	18193	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkdir.set_char_quoting.il.wp.smt2	n262144	sat	0	18225	5	array-fast-path	abv-online-cdclt	18006	18181	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.re_string_construct_common.il.dwp.smt2	bothmid	unknown	0	24130	14	none	abv-online-cdclt	18010	24031	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy-extensionality scalar backend declined (round=34, sites=2912, array_eq_atoms=12, row_lemmas=228, cong_lemmas=6, diff_skolems=0, working_assertions=309, last_candidate_replay=false(assertion_ordinal=0, term=2253, failed_conjunct_ordinal=0, failed_conjunct_term=2253, select_repair_candidates=0, select_repair_array_changes=0, select_repair_symbol_changes=0, branch_repair_candidates=0, branch_repair_symbol_changes=0, scalar_repair_candidates=0, scalar_support_candidates=0, scalar_stabilized_trials=0, scalar_rejected_worse_trials=0, scalar_equal_support_repairs=0, scalar_repair_symbol_changes=0, projection_repair_changes=0), failed_eq_lhs_term=13, failed_eq_rhs_term=2252, failed_eq_lhs_value=#x1, failed_eq_rhs_value=#x0): native CDCL core timeout	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.re_string_construct_common.il.dwp.smt2	bothmax	unknown	0	24132	14	none	abv-online-cdclt	18000	24041	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy-extensionality scalar backend declined (round=33, sites=2912, array_eq_atoms=12, row_lemmas=227, cong_lemmas=6, diff_skolems=0, working_assertions=308, last_candidate_replay=false(assertion_ordinal=0, term=2253, failed_conjunct_ordinal=0, failed_conjunct_term=2253, select_repair_candidates=0, select_repair_array_changes=0, select_repair_symbol_changes=0, branch_repair_candidates=0, branch_repair_symbol_changes=0, scalar_repair_candidates=0, scalar_support_candidates=0, scalar_stabilized_trials=0, scalar_rejected_worse_trials=0, scalar_equal_support_repairs=0, scalar_repair_symbol_changes=0, projection_repair_changes=0), failed_eq_lhs_term=13, failed_eq_rhs_term=2252, failed_eq_lhs_value=#x1, failed_eq_rhs_value=#x0): native CDCL core timeout	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.re_string_construct_common.il.dwp.smt2	base	sat	0	9019	5	array-fast-path	array-fast-path	8894	8907	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.re_string_construct_common.il.dwp.smt2	a4096	unknown	0	24131	15	none	abv-online-cdclt	18000	24017	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Incomplete] array shape left undecided by the lazy ROW/extensionality path and refused by bounded array elimination: unsupported by backend: array equality over a 32-bit index (bounded extensionality supports indices up to 8 bits)	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.re_string_construct_common.il.dwp.smt2	n65536	sat	0	8415	5	array-fast-path	array-fast-path	8368	8380	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.re_string_construct_common.il.dwp.smt2	n262144	sat	0	9318	5	array-fast-path	array-fast-path	9193	9205	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shuf.isaac_mix.il.flanagansaxe.smt2	bothmid	sat	0	3314	5	array-fast-path	array-fast-path	3166	3236	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shuf.isaac_mix.il.flanagansaxe.smt2	bothmax	sat	0	3011	5	array-fast-path	array-fast-path	2863	2933	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shuf.isaac_mix.il.flanagansaxe.smt2	base	sat	0	3113	5	array-fast-path	array-fast-path	2985	3056	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shuf.isaac_mix.il.flanagansaxe.smt2	a4096	sat	0	2912	5	array-fast-path	array-fast-path	2798	2869	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shuf.isaac_mix.il.flanagansaxe.smt2	n65536	sat	0	2911	5	array-fast-path	array-fast-path	2760	2827	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shuf.isaac_mix.il.flanagansaxe.smt2	n262144	sat	0	2912	5	array-fast-path	array-fast-path	2739	2805	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_cat.next_line_num.il.flanagansaxe.smt2	bothmid	sat	0	18125	5	array-fast-path	abv-online-cdclt	18001	18044	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_cat.next_line_num.il.flanagansaxe.smt2	bothmax	sat	0	18125	5	array-fast-path	abv-online-cdclt	17999	18037	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_cat.next_line_num.il.flanagansaxe.smt2	base	sat	0	18125	5	array-fast-path	abv-online-cdclt	17999	18040	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_cat.next_line_num.il.flanagansaxe.smt2	a4096	sat	0	18125	5	array-fast-path	abv-online-cdclt	18002	18039	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_cat.next_line_num.il.flanagansaxe.smt2	n65536	sat	0	18123	5	array-fast-path	abv-online-cdclt	18005	18046	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_cat.next_line_num.il.flanagansaxe.smt2	n262144	sat	0	18125	5	array-fast-path	abv-online-cdclt	17999	18041	none	no
QF_ABV/egt/egt-0182.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-0182.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-0182.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-0182.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-0182.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-0182.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-0641.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0641.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0641.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0641.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0641.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0641.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1098.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1098.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1098.smt2	base	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1098.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1098.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1098.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1558.smt2	bothmid	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1558.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1558.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1558.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1558.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1558.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2026.smt2	bothmid	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2026.smt2	bothmax	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2026.smt2	base	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2026.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2026.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2026.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2488.smt2	bothmid	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2488.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2488.smt2	base	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2488.smt2	a4096	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2488.smt2	n65536	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2488.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2957.smt2	bothmid	sat	0	110	4	abv-online-cdclt	dl-online	0	0	none	no
QF_ABV/egt/egt-2957.smt2	bothmax	sat	0	110	4	abv-online-cdclt	dl-online	0	0	none	no
QF_ABV/egt/egt-2957.smt2	base	sat	0	111	4	abv-online-cdclt	dl-online	0	0	none	no
QF_ABV/egt/egt-2957.smt2	a4096	sat	0	110	4	abv-online-cdclt	dl-online	0	0	none	no
QF_ABV/egt/egt-2957.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-2957.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-3417.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	33	34	none	no
QF_ABV/egt/egt-3417.smt2	bothmax	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	33	34	none	no
QF_ABV/egt/egt-3417.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	34	35	none	no
QF_ABV/egt/egt-3417.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	33	34	none	no
QF_ABV/egt/egt-3417.smt2	n65536	unsat	0	112	4	abv-online-cdclt	abv-online-cdclt	31	32	none	no
QF_ABV/egt/egt-3417.smt2	n262144	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	33	34	none	no
QF_ABV/egt/egt-3872.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-3872.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-3872.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-3872.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-3872.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-3872.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-4333.smt2	bothmid	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-4333.smt2	bothmax	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-4333.smt2	base	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-4333.smt2	a4096	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-4333.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-4333.smt2	n262144	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-4794.smt2	bothmid	unsat	0	112	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4794.smt2	bothmax	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4794.smt2	base	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4794.smt2	a4096	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4794.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4794.smt2	n262144	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5252.smt2	bothmid	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5252.smt2	bothmax	unsat	0	112	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5252.smt2	base	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5252.smt2	a4096	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5252.smt2	n65536	unsat	0	112	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5252.smt2	n262144	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5715.smt2	bothmid	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5715.smt2	bothmax	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5715.smt2	base	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5715.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5715.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5715.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6174.smt2	bothmid	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6174.smt2	bothmax	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6174.smt2	base	unsat	0	112	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6174.smt2	a4096	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6174.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6174.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-6654.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6654.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6654.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6654.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6654.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6654.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7113.smt2	bothmid	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/egt/egt-7113.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	6	none	no
QF_ABV/egt/egt-7113.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/egt/egt-7113.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/egt/egt-7113.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/egt/egt-7113.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/egt/egt-7568.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7568.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-7568.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-7568.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
