sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-03.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	108	0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable	no integer equation normalized to a refutable k·m = c\p	\p	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-04.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	109	0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable	no integer equation normalized to a refutable k·m = c\p	\p	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-05.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-06.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	107	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-07.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	108	0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable	no integer equation normalized to a refutable k·m = c\p	\p	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-08.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	108	0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable	no integer equation normalized to a refutable k·m = c\p	\p	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-09.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	107	0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable	no integer equation normalized to a refutable k·m = c\p	\p	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-10.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-12.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	108	0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable	no integer equation normalized to a refutable k·m = c\p	\p	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-13.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-14.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	108	0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable	no integer equation normalized to a refutable k·m = c\p	\p	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RC-15.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	lia-dpll	dl-online	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.04
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-00.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	lia-dpll	dl-online	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	107	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-01.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-02.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	107	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-03.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	107	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-04.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-05.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-06.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	lia-dpll	dl-online	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	109	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-07.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-08.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-09.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	108	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-10.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	107	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	108	0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable	no integer equation normalized to a refutable k·m = c\p	\p	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-12.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	lia-dpll	dl-online	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	107	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-14.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	lia-dpll	dl-online	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	109	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/2PhLockVParam/RF-15.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-dpll	lia-dpll	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:decided	107	0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint	\p\pbackend	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20220307-SMPT/BART-PT-002/RF-13.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	sat	0	lia-simplex	dl-online	5	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:decided	108	2\p0\p1\p39\p19	no	cas-int-units=incomplete\pdl-online=not-applicable	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p	\p	server5	3	2.03
lra-atom-screen-20260916	shipped	QF_LIA/20231117-c_inference/60_60_46_20_sat.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	lia-dpll	16	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	10517	75\p16\p188\p21\p10127\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\plia-simplex=unsupported\plia-dpll=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=27695, cnf_vars=41360, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	\pbackend\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	2.03
