file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFBV/20210312-Bouvier/vlsat3_d86.smt2	n65536	unknown	0	24838	15	none	euf-online	23785	24678	give-up kind=NodeBudget detail=online UFBV input has 322312 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_d86.smt2	n262144	unknown	0	24839	15	none	euf-online	23789	24685	give-up kind=NodeBudget detail=online UFBV input has 322312 DAG nodes, exceeding the admission cap of 262144	no
QF_UFBV/20210312-Bouvier/vlsat3_d86.smt2	bothmid	unknown	0	24933	15	none	euf-online	23787	24702	give-up kind=NodeBudget detail=online UFBV input has 322312 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	n65536	unknown	0	14127	15	none	euf-online	13608	13855	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	n262144	unknown	0	13926	15	none	euf-online	13514	13843	give-up kind=ResourceLimit detail=online UFBV has 43029 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	bothmid	unknown	0	13826	15	none	euf-online	13461	13707	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	bothmax	unknown	0	12823	15	none	euf-online	12441	12749	give-up kind=ResourceLimit detail=online UFBV has 43029 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	base	unknown	0	13724	15	none	euf-online	13382	13625	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	a2048	unknown	0	13824	15	none	euf-online	13427	13684	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	a4096	unknown	0	13725	15	none	euf-online	13374	13632	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	a8192	unknown	0	13823	15	none	euf-online	13504	13749	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	n32768	unknown	0	13824	15	none	euf-online	13458	13702	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	a4096	unknown	0	17028	15	none	euf-online	16412	16816	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	a8192	unknown	0	16827	15	none	euf-online	16339	16741	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	n32768	unknown	0	17027	15	none	euf-online	16480	16900	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	n65536	unknown	0	16828	15	none	euf-online	16349	16752	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	n262144	unknown	0	16219	15	none	euf-online	15537	16072	give-up kind=ResourceLimit detail=online UFBV has 75529 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	bothmid	unknown	0	16828	15	none	euf-online	16349	16752	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	bothmax	unknown	0	17126	15	none	euf-online	16470	17004	give-up kind=ResourceLimit detail=online UFBV has 75529 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	base	unknown	0	16826	15	none	euf-online	16308	16724	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	a2048	unknown	0	16929	15	none	euf-online	16396	16815	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	bothmax	unknown	0	25136	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	base	unknown	0	25036	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	a2048	unknown	0	25038	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	a4096	unknown	0	25037	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	a8192	unknown	0	25036	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	n32768	unknown	0	25036	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	n65536	unknown	0	25035	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	n262144	unknown	0	25037	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	bothmid	unknown	0	25036	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	n65536	unknown	0	24435	1	none	fd:parse	24337	24337	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	n262144	unknown	0	24136	1	none	fd:parse	24080	24080	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	bothmid	unknown	0	24233	1	none	fd:parse	24210	24210	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	bothmax	unknown	0	24335	1	none	fd:parse	24279	24279	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	base	unknown	0	24237	1	none	fd:parse	24119	24119	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	a2048	unknown	0	24438	1	none	fd:parse	24345	24345	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	a4096	unknown	0	24135	1	none	fd:parse	24091	24091	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	a8192	unknown	0	24239	1	none	fd:parse	24112	24112	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	n32768	unknown	0	24437	1	none	fd:parse	24318	24318	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
