file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	bothmax	unknown	0	909	15	none	euf-online	684	795	give-up kind=ResourceLimit detail=online UFBV has 17079 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	base	unknown	0	809	15	none	euf-online	672	758	give-up kind=NodeBudget detail=online UFBV input has 34575 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	a2048	unknown	0	809	15	none	euf-online	677	762	give-up kind=NodeBudget detail=online UFBV input has 34575 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	a4096	unknown	0	809	15	none	euf-online	682	770	give-up kind=NodeBudget detail=online UFBV input has 34575 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	a8192	unknown	0	809	15	none	euf-online	676	765	give-up kind=NodeBudget detail=online UFBV input has 34575 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	n32768	unknown	0	809	15	none	euf-online	684	769	give-up kind=NodeBudget detail=online UFBV input has 34575 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	n65536	unknown	0	909	15	none	euf-online	686	797	give-up kind=ResourceLimit detail=online UFBV has 17079 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	a8192	unknown	0	1609	15	none	euf-online	1340	1442	give-up kind=NodeBudget detail=online UFBV input has 40019 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	n32768	unknown	0	1510	15	none	euf-online	1336	1437	give-up kind=NodeBudget detail=online UFBV input has 40019 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	n65536	unknown	0	1509	15	none	euf-online	1342	1476	give-up kind=ResourceLimit detail=online UFBV has 19735 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	n262144	unknown	0	1510	15	none	euf-online	1339	1468	give-up kind=ResourceLimit detail=online UFBV has 19735 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	bothmid	unknown	0	1509	15	none	euf-online	1344	1473	give-up kind=ResourceLimit detail=online UFBV has 19735 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	bothmax	unknown	0	1509	15	none	euf-online	1333	1464	give-up kind=ResourceLimit detail=online UFBV has 19735 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	base	unknown	0	1509	15	none	euf-online	1318	1420	give-up kind=NodeBudget detail=online UFBV input has 40019 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	a2048	unknown	0	1510	15	none	euf-online	1345	1451	give-up kind=NodeBudget detail=online UFBV input has 40019 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	a4096	unknown	0	1509	15	none	euf-online	1347	1448	give-up kind=NodeBudget detail=online UFBV input has 40019 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	base	unknown	0	24828	15	none	euf-online	23841	24502	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	a2048	unknown	0	24629	15	none	euf-online	23844	24519	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	a4096	unknown	0	24628	15	none	euf-online	23845	24502	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	a8192	unknown	0	24628	15	none	euf-online	23844	24505	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	n32768	unknown	0	24629	15	none	euf-online	23843	24519	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	n65536	unknown	0	24628	15	none	euf-online	23844	24504	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	n262144	unknown	0	24930	15	none	euf-online	23847	24760	give-up kind=ResourceLimit detail=online UFBV has 114402 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	bothmid	unknown	0	24630	15	none	euf-online	23845	24507	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	bothmax	unknown	0	24929	15	none	euf-online	23845	24743	give-up kind=ResourceLimit detail=online UFBV has 114402 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	n262144	unknown	0	2711	14	none	euf-online	2004	2591	give-up kind=ResourceLimit detail=online UFBV has 3788 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	bothmid	unknown	0	2611	14	none	euf-online	2004	2586	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8572 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	bothmax	unknown	0	2710	14	none	euf-online	2004	2593	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8572 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	base	unknown	0	2610	14	none	euf-online	2004	2582	give-up kind=ResourceLimit detail=online UFBV has 3788 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	a2048	unknown	0	2610	14	none	euf-online	2005	2584	give-up kind=ResourceLimit detail=online UFBV has 3788 semantic atoms, exceeding the cap of 2048	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	a4096	unknown	0	2711	14	none	euf-online	2004	2596	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8572 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	a8192	unknown	0	2611	14	none	euf-online	2004	2587	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8572 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	n32768	unknown	0	2711	14	none	euf-online	2004	2630	give-up kind=ResourceLimit detail=online UFBV has 3788 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	n65536	unknown	0	2610	14	none	euf-online	2004	2581	give-up kind=ResourceLimit detail=online UFBV has 3788 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	a8192	unknown	0	25232	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	n32768	unknown	0	25133	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	n65536	unknown	0	25132	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	n262144	unknown	0	25127	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	bothmid	unknown	0	25133	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	bothmax	unknown	0	25134	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	base	unknown	0	25129	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	a2048	unknown	0	25134	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	a4096	unknown	0	25133	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	base	unknown	0	24231	15	none	ufbv-online-cdclt	24035	24140	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	a2048	unknown	0	24231	15	none	ufbv-online-cdclt	24022	24128	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	a4096	unknown	0	24231	15	none	ufbv-online-cdclt	24017	24122	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	a8192	unknown	0	24226	15	none	ufbv-online-cdclt	24049	24155	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	n32768	unknown	0	24232	15	none	ufbv-online-cdclt	24054	24160	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	n65536	unknown	0	24231	15	none	ufbv-online-cdclt	24023	24128	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	n262144	unknown	0	24229	15	none	ufbv-online-cdclt	24057	24163	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	bothmid	unknown	0	24232	15	none	ufbv-online-cdclt	24042	24148	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	bothmax	unknown	0	24231	15	none	ufbv-online-cdclt	24080	24187	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
